loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
60.74897699272693,13.543186802509403,60.74897699272693,60.79348485808848,49.712135531306544
16.8533245890688,12.400942636915476,16.8533245890688,16.867652719272098,13.288993318893917
12.054801515209691,11.992252491722422,12.054801515209691,12.056594741986306,10.588474766976592
11.413857385413305,11.569946296944106,11.413857385413305,11.411820885666602,10.539723613105279
11.05460291571514,11.061977512580304,11.05460291571514,11.051841408000582,10.262186472173445
10.829935851538176,11.195621324964792,10.829935851538176,10.826304171527523,10.03228235156976
10.674140093242086,11.07879194149301,10.674140093242086,10.668841491467493,10.008723877785231
10.58445548572356,10.848723655889842,10.58445548572356,10.579868271007442,10.01232442820725
10.473039656040914,10.771321154822989,10.473039656040914,10.46797857490817,10.032829711912306
10.400418343875357,10.795251349772304,10.400418343875357,10.395307230609275,9.836342400797928
10.393662801602991,10.843957357170169,10.393662801602991,10.388712127253694,9.744478285394942
10.295082429340782,10.809007928391134,10.295082429340782,10.289252313226804,9.755903462139187
10.236263824617374,11.133548681401024,10.236263824617374,10.230581044382726,9.813118575193121
10.218575470578106,10.61268276025441,10.218575470578106,10.21264986195325,9.788953692036404
10.164973702235425,10.617222707133648,10.164973702235425,10.159012704086479,9.701173774010018
10.142483755130128,10.762232867154209,10.142483755130128,10.136476240671564,9.689915960086308
10.110121941599383,10.740658365990505,10.110121941599383,10.103946082777435,9.743111737905643
10.086361741558836,10.735161931061548,10.086361741558836,10.080266934959669,9.644043239316137
10.069679630663995,10.588278951723714,10.069679630663995,10.063459839186688,9.761747335213645
10.033729854290572,10.517306209595736,10.033729854290572,10.027368701332678,9.602278043858423
10.011461827154813,10.534884563162308,10.011461827154813,10.005047119217867,9.686285551933993
9.994471473184753,10.557970519893425,9.994471473184753,9.988109621099762,9.607745084134983
9.975122661125368,10.481219685767307,9.975122661125368,9.968661333304421,9.621254091267206
9.962721721510485,10.550466040934413,9.962721721510485,9.956452516274028,9.499641102906256
9.9423669568416,10.49361793265855,9.9423669568416,9.93588399645704,9.548115350000879
9.931969131789227,10.530524892255295,9.931969131789227,9.925427511437281,9.620316077748916
9.91888289927778,10.424568452125738,9.91888289927778,9.912238897401728,9.542259482705424
9.895743151496644,10.458580166840356,9.895743151496644,9.889084245442136,9.651952051205729
9.894965831442358,10.503701596220663,9.894965831442358,9.888389182760044,9.461192273676698
9.881203356065676,10.530854966029647,9.881203356065676,9.87456946980827,9.553107807178733
9.86461522224802,10.475598280094871,9.86461522224802,9.85790313776879,9.552049888315917
9.856219170118772,10.49820490119871,9.856219170118772,9.849403840849272,9.445751965018498
9.851397131205813,10.429668576264184,9.851397131205813,9.84447517869004,9.4914201020207
9.846523183093222,10.61496447728685,9.846523183093222,9.839649203950449,9.405927974290142
9.825709425026076,10.428991664539684,9.825709425026076,9.818712718575657,9.530826247566809
9.825032981156316,10.45049140867123,9.825032981156316,9.818047164060308,9.517194890997896
9.813589371243655,10.431612109349778,9.813589371243655,9.806648539662964,9.618477598401846
9.8048144795628,10.452682975895149,9.8048144795628,9.797783407921402,9.52770540125075
9.805336974592073,10.444524331526322,9.805336974592073,9.798258745445395,9.449186424697757
9.791152679804991,10.392997048117898,9.791152679804991,9.784010137987202,9.491820592129773
9.786843525886097,10.459120025319502,9.786843525886097,9.779833179215819,9.445562211259192
9.781725660535635,10.373188404997519,9.781725660535635,9.774535859393678,9.589192341507387
9.777562506123177,10.405093271870259,9.777562506123177,9.770506557757768,9.549815504659556
9.765042451137889,10.365690830325292,9.765042451137889,9.757830104573333,9.404109415896082
9.767567578406583,10.49823293607097,9.767567578406583,9.760415919848537,9.484366784707994
9.757239525185387,10.413033974072166,9.757239525185387,9.750038635878864,9.500602507119458
9.753758406781733,10.398029043654764,9.753758406781733,9.746577264633917,9.505535219432131
9.749411129589406,10.454077870392602,9.749411129589406,9.742232322253997,9.572981467073653
9.744585758741145,10.416349064220082,9.744585758741145,9.737304395648449,9.47428977692451
9.73662202653389,10.423074667118797,9.73662202653389,9.729226948860545,9.471441900900198
