loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
48.598775927284265,13.28369309685447,48.598775927284265,48.572897248810136,46.20302593022297
12.041330700034761,11.858302888791423,12.041330700034761,12.03295051980227,11.853641707064423
10.907777283743565,11.065437576987527,10.907777283743565,10.900440588668914,10.710555465003065
10.448911572512097,10.488633679949547,10.448911572512097,10.440446425296171,10.510505373007243
10.227979532760571,10.243025929474634,10.227979532760571,10.219306070685002,10.246234141129039
10.095532278613017,10.249076216674048,10.095532278613017,10.086342119040491,10.176132535034755
10.003329297665676,10.355717564417311,10.003329297665676,9.993847968553103,10.064087773378796
9.937123854699028,10.041839560201346,9.937123854699028,9.927365644483922,10.04520204041995
9.886276278032776,10.08973977191389,9.886276278032776,9.876283491146054,10.04827518700127
9.850076209330306,9.876387296629346,9.850076209330306,9.840071089192024,10.048672062759294
9.815085191195646,9.84355753512422,9.815085191195646,9.805110798856381,10.035855484842651
9.785215382635236,9.809906108320252,9.785215382635236,9.775211817429355,9.986152356635356
9.765101244523127,9.91044674234942,9.765101244523127,9.755147196211905,9.929014346372462
9.746224408647842,9.847176543937241,9.746224408647842,9.736377035808959,9.83532845211424
9.72408301260852,9.882421840320934,9.72408301260852,9.714208692874548,9.950795711705172
9.709861722894379,9.811752516376085,9.709861722894379,9.700045912154962,9.85904439955991
9.693863415356008,9.697795087640936,9.693863415356008,9.684085334219583,9.930437074188148
9.682511584198096,9.888464667580344,9.682511584198096,9.672793161907451,9.87939601881516
9.664780274438133,9.722381654849721,9.664780274438133,9.655026112840408,9.870116274641013
9.656452414630692,9.637412823921393,9.656452414630692,9.646701589357013,9.824351227343824
9.645405421320655,9.667339659919424,9.645405421320655,9.635715148880138,9.808717679823811
9.637616361608387,9.627768950028853,9.637616361608387,9.627975153144032,9.67176521729611
9.625302463975634,9.73934765492589,9.625302463975634,9.615569210359702,9.7698939464304
9.615915898842248,9.610028113215423,9.615915898842248,9.606309370241899,9.84729815165787
9.607147283066926,9.625936728863676,9.607147283066926,9.597493281410523,9.692974958669959
9.600240516048173,9.604227471942744,9.600240516048173,9.590583786786672,9.785609833831014
9.593666165751682,9.551830638538707,9.593666165751682,9.584054684452456,9.81512486281836
9.586664535568104,9.549361414160611,9.586664535568104,9.577065766269142,9.757226240015008
9.580310408113412,9.601315912136362,9.580310408113412,9.570696467361415,9.66797133914019
9.574042250470418,9.566602115788736,9.574042250470418,9.564392178496401,9.711244240368888
9.569326673736782,9.560971051208243,9.569326673736782,9.559664577478864,9.711097798038066
9.563816684103209,9.631541831434266,9.563816684103209,9.55417744355217,9.636265906330852
9.555945809404257,9.91348899494518,9.555945809404257,9.546378822958639,9.758204242681721
9.553657329856005,9.575550863565493,9.553657329856005,9.544094584693681,9.747291437887235
9.546759038820719,9.533904958362422,9.546759038820719,9.5371618753636,9.748982801450545
9.541795132404859,9.623733059433865,9.541795132404859,9.532253079298066,9.703983686511219
9.537400764416178,9.517114887552813,9.537400764416178,9.527869842922529,9.718335544903926
9.533215109785196,9.54281069621567,9.533215109785196,9.523691396366546,9.653559666979
9.527538603700584,9.539242645925727,9.527538603700584,9.517994008193739,9.625709807987977
9.525036361543362,9.540214317889253,9.525036361543362,9.515539440097099,9.69940255042654
9.520866942197236,9.483673367618529,9.520866942197236,9.511364509364837,9.671670969872226
9.515638938215654,9.485681269779679,9.515638938215654,9.5060982688802,9.712059796267921
9.512854832413556,9.500807529638621,9.512854832413556,9.503310894779604,9.67559479328547
9.507850513554803,9.505640215124966,9.507850513554803,9.49829026383296,9.610105483585714
9.505830366711324,9.542817316764642,9.505830366711324,9.496380335495761,9.657378259475363
9.50346420154668,9.450620737942783,9.50346420154668,9.493943045888692,9.572409376591184
9.498628503542259,9.502846414392645,9.498628503542259,9.489096051693181,9.665166891723857
9.496280306339045,9.46223445372148,9.496280306339045,9.486771287755706,9.600597716672487
9.49491099284313,9.568243665143479,9.49491099284313,9.48537051266259,9.736634485742435
9.490391172136079,9.43203380679296,9.490391172136079,9.48090073023312,9.64133624749638
9.4881001032282,9.456389218322501,9.4881001032282,9.47860347012249,9.652583170749052
9.482468015194158,9.512918748146246,9.482468015194158,9.472960376871164,9.639529211094343
