loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
92.9610090606837,34.05429321872301,92.9610090606837,93.15167299482168,40.881504368683295
20.77667811955936,18.265905778270124,20.77667811955936,20.805256026821425,10.808696808268603
15.273361525555332,20.041209390340757,15.273361525555332,15.278352065071005,10.203705908788057
13.741266598637841,14.99655904060553,13.741266598637841,13.742705625155748,9.847353128590344
13.036154943625059,13.696034262002993,13.036154943625059,13.037784128325137,9.120638624402822
12.501498203918345,16.18005594931358,12.501498203918345,12.501778409934186,9.032010583135866
12.275513505035976,13.495223325146132,12.275513505035976,12.275347027205894,8.791564733379731
12.004200913420044,12.892633745492983,12.004200913420044,12.00359485010041,8.793192190669727
11.766129103115063,12.636379040962408,11.766129103115063,11.76478585964296,8.794315927543236
11.550100353748306,12.556954596653458,11.550100353748306,11.54833680761612,8.503389593318373
11.529647196485763,14.06275130106398,11.529647196485763,11.527835354846685,8.593345343216301
11.301082060735345,12.914816761805007,11.301082060735345,11.298639716610511,8.560879867086749
11.180013104512074,12.846116901429232,11.180013104512074,11.17739292975126,8.500488414228977
11.145654706432696,11.971503714884609,11.145654706432696,11.143019377773827,8.307616794268437
11.034105188551445,12.84186690700941,11.034105188551445,11.031081050867536,8.492749729849915
10.955613266637235,12.024160913199433,10.955613266637235,10.95250819785991,8.409574562209682
10.922250628306797,12.873291133849088,10.922250628306797,10.91916052120049,8.43663802236881
10.868473141631167,11.439986690016818,10.868473141631167,10.865241744141946,8.318600244254382
10.783946299739439,12.393348429813859,10.783946299739439,10.780560211272926,8.419860365859277
10.727689199715345,11.305285040012075,10.727689199715345,10.724174607035975,8.303858702598603
10.737196657660915,11.66987831730488,10.737196657660915,10.73379844572486,8.322030163557367
10.67671999292773,16.13476276397705,10.67671999292773,10.673200049051424,8.055113685334053
10.645113078669036,11.789199218277103,10.645113078669036,10.641569603657976,8.214558622884246
10.63469116247803,11.133148299761055,10.63469116247803,10.63112656970316,8.194430909944579
10.549291642755612,11.865934119736853,10.549291642755612,10.545665218706127,8.155108555417646
10.520406797631129,11.856246814254886,10.520406797631129,10.51674566475192,8.155444237585721
10.466760215811941,13.745511279618444,10.466760215811941,10.463003752366552,8.173723011043178
10.452313565790956,10.925014109650919,10.452313565790956,10.44862921381677,8.190853354572099
10.393448724759871,12.324043853223817,10.393448724759871,10.389570524107736,7.987519310522453
10.404083761925309,11.292178398321482,10.404083761925309,10.400354320422549,8.05959768400618
