loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
48.33426182532278,12.760365631954729,48.33426182532278,48.314577464293734,45.344994483979356
11.83994672619907,11.335135160398877,11.83994672619907,11.830551796995216,11.756368815706887
10.840072209199782,10.787725247627447,10.840072209199782,10.83208414227854,10.707793252675478
10.419263643983648,10.444028992298222,10.419263643983648,10.410238024610228,10.533539329648182
10.218640655731749,10.690966267231083,10.218640655731749,10.209300748664445,10.306069939574282
10.11656982449963,10.359555614881279,10.11656982449963,10.107038972787027,10.223073661354793
10.020864435346018,22.12171597126102,10.020864435346018,10.011133748707111,10.10130806403724
9.968636126546777,9.965750847966218,9.968636126546777,9.95859666008912,10.091315083826295
9.91384970598708,11.147374113729178,9.91384970598708,9.903737503978661,10.085582530394271
9.872931947370196,9.862281259426402,9.872931947370196,9.862771550796024,10.08984773871101
9.831750914955052,9.875130487867624,9.831750914955052,9.82151606375865,10.07075906644699
9.803213220447974,9.890973469442573,9.803213220447974,9.793017069206115,10.02371798601778
9.782231922474425,9.776694037697531,9.782231922474425,9.771972909919468,9.970587232285142
9.762794778141842,10.20103260702338,9.762794778141842,9.752487070704186,9.89829800000566
9.738247447446147,9.797537776064281,9.738247447446147,9.727904563777413,10.008747799079428
9.726281464950203,9.697221259440273,9.726281464950203,9.71601332292763,9.912556227812612
9.707374730309857,9.742483749862545,9.707374730309857,9.697131282878372,9.980578092293316
9.693834666881044,9.796742147650601,9.693834666881044,9.683623249389255,9.938394320927289
9.681201479701583,9.62283591987673,9.681201479701583,9.67097342316039,9.92670269117781
9.669881512588804,9.662318529176318,9.669881512588804,9.65970530599918,9.872314407043175
9.662492951763099,9.976567906781662,9.662492951763099,9.652228593277702,9.871949933609873
9.651665135018023,9.627115832872628,9.651665135018023,9.64150936944771,9.730647044745778
9.645859477380647,9.694868789231482,9.645859477380647,9.635710757062888,9.826234459822155
9.634991522928125,9.647710532196298,9.634991522928125,9.624920023019776,9.90874575976123
