loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
50.27617040845693,14.372088113106972,50.27617040845693,50.25378845256976,47.625031309307744
13.336497303751608,12.626188530409632,13.336497303751608,13.326973464375973,13.0930423740961
11.379763924027719,11.871768214485861,11.379763924027719,11.372060515065375,11.156895446601794
10.736248121687305,10.932903679934414,10.736248121687305,10.727689332255448,10.797941897357601
10.49948485743544,10.635163204729064,10.49948485743544,10.490604763145113,10.523455266079154
10.3498529973142,11.90695314959061,10.3498529973142,10.340850890203933,10.400969617661934
10.24303399326063,10.681140785374918,10.24303399326063,10.233949092473514,10.24249962535916
10.170882990872647,10.426587266370285,10.170882990872647,10.161439991304526,10.223168570601441
10.10934361652246,10.197925382409213,10.10934361652246,10.099757094455654,10.202963435370089
10.061903749475597,10.150265315347466,10.061903749475597,10.052137579832328,10.217797716257488
10.02216672568183,9.958845300122727,10.02216672568183,10.012313555310632,10.215410944837279
9.99241539787928,10.05852317021898,9.99241539787928,9.982362590514182,10.184041579308403
9.971055047499986,10.046916007995605,9.971055047499986,9.960854285442494,10.155230948302913
9.939803368804974,9.900019373775514,9.939803368804974,9.929532367076074,10.060400625115653
9.919907249067984,9.988959336083783,9.919907249067984,9.90952381383314,10.192489354115612
9.903417488972382,9.934367187752212,9.903417488972382,9.8930282996538,10.081086722267315
9.879751643879974,10.624100649652402,9.879751643879974,9.869344483088964,10.14450234923558
9.8661640696519,9.842356500546794,9.8661640696519,9.85565298644837,10.11957500960714
9.844568769557652,9.836890370392602,9.844568769557652,9.834055811921079,10.101725107834628
9.838670385196579,9.779967883401666,9.838670385196579,9.828056500027161,10.069346796133196
9.82471660836962,10.145173427487208,9.82471660836962,9.814104183335706,10.058405291578817
9.813616994444368,9.77490068073115,9.813616994444368,9.803109378788365,9.910239072642566
9.800645183101537,9.85869679569213,9.800645183101537,9.790137000419662,9.999344156460996
9.791125623191276,9.871511230784014,9.791125623191276,9.78070540895563,10.087409778723122
9.78145138459221,9.711206826296719,9.78145138459221,9.771065267395215,9.927122275400315
9.778873870189543,9.75117941139158,9.778873870189543,9.768450642641492,10.01813260827589
9.767484327861366,9.736129114450502,9.767484327861366,9.757072044088169,10.048937082180931
9.759034945017941,9.67549685407276,9.759034945017941,9.748699538454282,9.988958619894984
9.754759986884464,9.747822840351704,9.754759986884464,9.744464438904062,9.88279410896354
9.742361763025066,9.72207879231981,9.742361763025066,9.731978613936402,9.929913708212405
9.735204711138133,9.793476112617935,9.735204711138133,9.724989869986269,9.933296010069622
9.733554558330454,9.693295013806052,9.733554558330454,9.723326345111058,9.843968296182688
9.725082276770447,10.429600069345522,9.725082276770447,9.714916730881615,9.986074561080898
9.718853699903141,9.68472503630583,9.718853699903141,9.708799852405448,9.925441747209854
9.713288333522412,9.663074288486449,9.713288333522412,9.70307034344592,9.94798491465239
9.71340673923273,9.756205495724009,9.71340673923273,9.703456810197686,9.904772587322826
9.702631359214449,9.722787407804127,9.702631359214449,9.692572975948666,9.914127069193265
9.700221408856283,9.625684123393917,9.700221408856283,9.69022150518046,9.850574003843684
9.691041079195095,10.517816255900485,9.691041079195095,9.68114753763521,9.79961199130652
9.693409013462901,9.621612840447543,9.693409013462901,9.683473003771905,9.873443065016598
9.685651889771181,10.464612022904324,9.685651889771181,9.675796573303616,9.854499763790715
9.683527145526183,9.619029596817395,9.683527145526183,9.67369385748704,9.884395872125744
9.677009391609118,9.676123374749807,9.677009391609118,9.667225118831068,9.855445515105542
9.674196598335614,9.600924763797728,9.674196598335614,9.664347690752559,9.791932172507556
9.676160821594294,9.601581660183994,9.676160821594294,9.666393757963641,9.842367266818668
9.669042224769926,9.603839732398672,9.669042224769926,9.659189009633527,9.750915835872533
9.67039268421677,9.568520482906626,9.67039268421677,9.660612220430616,9.83616646478322
9.663313762964986,9.595974429579806,9.663313762964986,9.65351250003792,9.782216703622943
9.66056112665983,9.578870418643163,9.66056112665983,9.650808023188556,9.919947983864207
9.655189598424062,9.594961879667173,9.655189598424062,9.645462792313598,9.822230164378237
9.651712820489342,9.622385237827775,9.651712820489342,9.641968717895452,9.81980783512556
9.647092743727452,9.58864040611204,9.647092743727452,9.63735464537577,9.801548174433702
9.646898745832166,9.688663281685065,9.646898745832166,9.637121835612943,9.801213028570281
9.64557268122512,9.575848599110753,9.64557268122512,9.63589905002838,9.795435388023492
9.640500324967267,9.580754031819746,9.640500324967267,9.630681979288662,9.826796913278635
9.637159550294205,9.581498607131076,9.637159550294205,9.627450900422337,9.787901572680836
9.634603931779857,9.710113091902299,9.634603931779857,9.624932990883881,9.768653969692295
9.635538920575005,9.603762409903787,9.635538920575005,9.625788496871506,9.81291603263051
9.630200743730091,9.62671987281358,9.630200743730091,9.62053407439975,9.786703795702074
9.6286586861538,9.547144290829493,9.6286586861538,9.618930519532345,9.720913102316297
9.625148588866065,9.719693518867178,9.625148588866065,9.61548754239598,9.869801710895059
