loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
217.9759099919073,19.42547792639614,217.9759099919073,217.82290391882498,200.07407080847383
41.96945540827099,19.473905114102955,41.96945540827099,41.954936684522,41.760600584364134
21.484661269067235,15.44101165739958,21.484661269067235,21.481440228577643,19.979615271722345
16.49352204892913,14.947461356801435,16.49352204892913,16.488806980412182,15.704322292735595
15.397393626877092,15.30142365605378,15.397393626877092,15.397987930993029,14.111618515496643
14.645151928279788,13.875558656109266,14.645151928279788,14.644721391943815,13.504674970609935
13.80935409351038,14.180413309207632,13.80935409351038,13.809522824961087,12.669596275178398
13.345379711349494,12.70652426569915,13.345379711349494,13.343253587283026,12.443356327949116
12.998841793922253,12.674843725094126,12.998841793922253,12.997378599901547,12.159266865073784
12.76829693079324,12.459455671389241,12.76829693079324,12.767165657127721,11.8574506402482
12.867154387795756,12.545308325901505,12.867154387795756,12.865987395011386,11.900551377149753
12.534966777778692,12.230624309256058,12.534966777778692,12.532782286913012,11.777923622481898
12.551014700958492,11.97483977798588,12.551014700958492,12.544838356741332,12.01987266944429
12.152690029890374,11.657884542607079,12.152690029890374,12.15177993844634,11.319507507772776
12.105708536989832,11.968325867140589,12.105708536989832,12.104905962779453,11.237357649086425
12.016664137228041,11.60352178841583,12.016664137228041,12.016644169315455,11.09124251901829
11.771279073891638,11.50617567960881,11.771279073891638,11.77113305990234,10.927596572603134
11.781868194688919,11.447867976732491,11.781868194688919,11.78195984529231,10.808502343685134
11.637246313152147,11.507196899287957,11.637246313152147,11.637081611886092,10.883836194910572
11.709349361477608,11.437925023480881,11.709349361477608,11.709405809956326,10.748602678468712
11.515608209977762,11.527157925377207,11.515608209977762,11.515048160456427,10.777782162888858
11.464264343479401,11.222001138797475,11.464264343479401,11.463239830427876,10.697768161189046
11.542206482902628,11.233375265578593,11.542206482902628,11.539748801430195,10.788586688141805
11.378909367325665,11.396889915151045,11.378909367325665,11.377647974827955,10.56102237072454
11.50162569345333,11.627925210747836,11.50162569345333,11.498994865891465,11.040772474870202
11.402659526795107,11.092206718507876,11.402659526795107,11.401549064120115,10.634516353081626
11.234617820051591,11.246831618064691,11.234617820051591,11.232936931106279,10.496754245197394
11.290599376662668,11.216770408567319,11.290599376662668,11.289177403491705,10.660468559816747
11.166837880099033,11.538028346605538,11.166837880099033,11.164943998769523,10.390276450192358
11.285931058814326,11.853005819084231,11.285931058814326,11.283742057635276,10.650358818649725
11.128187576746864,11.74845267524404,11.128187576746864,11.125666294896652,10.470430095076177
11.195845643002702,13.837989074139555,11.195845643002702,11.193978688818927,10.38916368332331
11.121175607557511,11.138291477171842,11.121175607557511,11.11909479114025,10.435409253320001
11.107919206720204,10.955933476282546,11.107919206720204,11.105682240067898,10.422068059176988
10.965184313988718,11.199987923803409,10.965184313988718,10.962362070869203,10.305588167515621
10.955267795592588,10.94676061110063,10.955267795592588,10.952399044063197,10.33227886643571
10.926719567219452,10.985553749336685,10.926719567219452,10.92397923037252,10.462546933084054
10.861837960693949,10.979706811510827,10.861837960693949,10.858900129438489,10.311539414003184
10.933293509362647,13.18786646314889,10.933293509362647,10.930572781867824,10.342835793092512
10.903045760943382,10.959787479116898,10.903045760943382,10.899882023860055,10.320322381681388
10.810548327674638,10.90308768690125,10.810548327674638,10.807454393143704,10.263636441742749
10.800365368122886,10.936912899174967,10.800365368122886,10.797138468219671,10.34474231366855
10.841040943056221,10.841542748380299,10.841040943056221,10.83782316164876,10.401617600032662
10.740422223385611,10.782447444505928,10.740422223385611,10.736948332367435,10.103821530588421
10.808067173876633,10.823735694254726,10.808067173876633,10.804956643305996,10.333049083347152
10.71831132122519,10.885170684373083,10.71831132122519,10.714713164205328,10.223693540766389
10.712966579695314,10.7871515731181,10.712966579695314,10.709194561659439,10.1961118005631
10.732286710427536,10.888120068006279,10.732286710427536,10.728806388142248,10.331222505227684
10.725983229091625,10.732993133797134,10.725983229091625,10.722298806019769,10.31028377185535
10.673480880902321,10.848004482994394,10.673480880902321,10.6695247861684,10.215300060973236
10.638494033392156,10.73886198248745,10.638494033392156,10.634581340275433,10.172803174733458
10.63567718360153,10.89734601580407,10.63567718360153,10.631732253396342,10.223005884678008
10.62188993112535,10.829670330709662,10.62188993112535,10.617844628124702,10.028805279016522
10.61650178358953,10.757624476409156,10.61650178358953,10.612327836375055,10.103492569234916
10.59687568446869,10.856582751944046,10.59687568446869,10.592541186863302,10.230109147916068
10.602814034937277,10.823361751461817,10.602814034937277,10.598703396249025,10.124618742764133
10.563743500900443,10.815937988029038,10.563743500900443,10.559449093165181,10.25123848634769
10.645411377286669,10.71627555405798,10.645411377286669,10.64049110904137,10.215773960219733
10.551437749217525,10.712788991691653,10.551437749217525,10.54703815379452,10.077297694466791
10.586896638304092,10.720461017829328,10.586896638304092,10.582474631754089,10.228337529139809
10.531309490317964,10.692094668869144,10.531309490317964,10.526924709981891,10.114746161785835
10.538749763288642,10.790405438951224,10.538749763288642,10.53438784260932,10.131462469306125
10.514615962102674,10.719240795482289,10.514615962102674,10.510138130714637,10.174952057906411
10.465883976514583,10.763827323913574,10.465883976514583,10.461299085200135,10.014575164842265
10.48565504027576,10.76406389819689,10.48565504027576,10.481038599150333,10.077690592372521
10.43144833125445,11.456420772331805,10.43144833125445,10.426745180374898,10.073376997283566
10.43622266714111,10.8113963071965,10.43622266714111,10.431571712923994,10.053040595336878
10.82788621188856,10.722596830572964,10.82788621188856,10.823954355755108,10.349672744769792
10.48199561110741,10.723865477506779,10.48199561110741,10.47712178368531,10.177058942324546
10.430842458406353,10.65804090578694,10.430842458406353,10.425905827163717,10.15759011527058
10.407018249395856,10.917017897298514,10.407018249395856,10.402061373749692,10.09983664925574
10.379168166798268,10.654300185274487,10.379168166798268,10.374293351030767,9.941006118441116
10.329354006191908,10.62156829361088,10.329354006191908,10.32464911780816,10.087392587562722
10.328293422044174,10.56532954381517,10.328293422044174,10.323746723784206,9.91686894923956
10.283227042783201,10.65455745665495,10.283227042783201,10.278648634084183,9.943719519676835
10.308140217078428,10.537869303679663,10.308140217078428,10.303632464542732,10.021372569688058
10.255575583379388,10.542224868269992,10.255575583379388,10.250826787795003,9.99199293281247
10.25001703623084,10.525997366786989,10.25001703623084,10.245320182322798,9.937559399532658
10.252841789712567,10.598128933551884,10.252841789712567,10.248167385552481,9.835162259312582
10.219511115929524,10.574643056254741,10.219511115929524,10.214815515008217,9.891465475111582
10.2569269732402,10.48423521183739,10.2569269732402,10.252346194618811,9.938825601800158
10.26941218861116,10.634151395687388,10.26941218861116,10.264753957415746,9.93940957004416
10.207632767457431,10.486272922232132,10.207632767457431,10.202897099048599,9.934890957397494
10.183117240242183,10.491726512751303,10.183117240242183,10.178329858810628,9.940455686014696
10.171729316044336,10.460742942557847,10.171729316044336,10.167018658655117,9.78613475507174
10.205300917452071,10.58436325955982,10.205300917452071,10.201141938930604,9.817744056166617
10.155169795089419,10.41970932385153,10.155169795089419,10.150538485334373,9.76060838323966
10.164669027209994,10.380958486194453,10.164669027209994,10.16009602193398,9.849957838657946
10.106399257008622,10.40022759398153,10.106399257008622,10.101790665592732,9.771127922276143
10.091386367580169,10.41926368208956,10.091386367580169,10.086576342856999,9.760411255853658
10.089803308152517,10.399748037669283,10.089803308152517,10.08462186919562,9.797270155644231
10.058646540898526,10.37537648855162,10.058646540898526,10.053837901263318,9.813454471127372
10.085366006825742,10.326188749518277,10.085366006825742,10.080454416446186,9.821954050706077
10.054693961549452,10.32994295545846,10.054693961549452,10.04991497885945,9.89963708506975
10.042417948003523,10.478132626241889,10.042417948003523,10.037641466898245,9.725118752378666
10.16589865353159,10.462889655562472,10.16589865353159,10.161590465575498,9.83838647860456
10.03224560307074,10.339368433991739,10.03224560307074,10.027374260556133,9.781721514638974
10.017380227704669,10.325412758125747,10.017380227704669,10.012487829746433,9.6405216891454
