loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
144.84589511943312,17.06801565028419,144.84589511943312,144.76519876068437,135.61727990371205
30.592080724552048,18.11093467523244,30.592080724552048,30.579233638273642,29.493600891638174
18.925919909769085,14.832361434116837,18.925919909769085,18.92485067013821,17.79324482993711
16.65814578999477,14.658599995384531,16.65814578999477,16.65737016487385,15.671108399949423
15.440292576080196,15.088713756277542,15.440292576080196,15.436457166131937,14.61914389313392
14.851755357260425,14.707073038274592,14.851755357260425,14.847877695107318,13.983393184720674
14.451446697781067,15.663635206616615,14.451446697781067,14.451550769410922,13.23222935474034
14.090944545147225,12.891097171247498,14.090944545147225,14.086748971513378,13.249589306661955
13.709154779879222,16.86622660613257,13.709154779879222,13.706186914246477,12.872556139426576
13.48742988523228,12.793864667908219,13.48742988523228,13.484878690573021,12.684617429738543
13.311305518310519,12.80619069564441,13.311305518310519,13.308109697305932,12.529656806712978
13.38133575090109,12.519260075466692,13.38133575090109,13.380083504548228,12.375736904703851
13.275616340795201,12.817980017543825,13.275616340795201,13.273839141276921,12.389664038693471
12.91629233186935,15.153958998435785,12.91629233186935,12.916448841103747,11.872277884825111
12.807503308780282,12.830272501165217,12.807503308780282,12.807819789091234,11.773734931113585
12.68345522891526,12.853890072215687,12.68345522891526,12.683510310738743,11.701959405963562
12.789426358131237,12.613905197332713,12.789426358131237,12.788478545861699,12.003856040095053
12.477582044114289,12.216565155785931,12.477582044114289,12.47626309892959,11.583585248117451
12.415922740720353,12.045699245673566,12.415922740720353,12.414416615117052,11.709027374032122
12.295665999463885,11.956829457243613,12.295665999463885,12.293978985585872,11.45348503357301
12.289645848491475,11.981540096692802,12.289645848491475,12.287308665721909,11.574645837632621
12.21365326250746,11.718268181666854,12.21365326250746,12.212467645644264,11.431868456280073
12.215901747860231,12.100563262119767,12.215901747860231,12.210519315348316,11.631879995961482
12.403223959356204,11.55501450782965,12.403223959356204,12.40091855329574,11.499458797272592
11.956529504957695,12.092472604483612,11.956529504957695,11.954590542438224,11.22322086705297
11.990499506115201,11.621752589202124,11.990499506115201,11.988743504674765,11.2347602649282
12.010545407140304,13.977238308299672,12.010545407140304,12.007924353313841,11.271477170682864
11.82893179881644,11.387040548088137,11.82893179881644,11.826999249131351,11.165984643531514
11.966523184515175,11.616501973680228,11.966523184515175,11.965546652297517,11.102423688274236
11.723623410930186,11.795336526287489,11.723623410930186,11.721607123988047,11.038863546347432
11.64839366740803,11.209840033665177,11.64839366740803,11.646083076045198,10.906790268294996
11.731300681404292,11.25632468136874,11.731300681404292,11.729177184440658,10.93613341345087
11.570954588334022,11.70938072519854,11.570954588334022,11.568565833420452,10.892853538451302
11.744777401196918,11.398924709351595,11.744777401196918,11.74248131024799,10.94439528382598
11.813657291463263,11.388724516245944,11.813657291463263,11.811392436530038,10.991825298839487
11.494615105840944,11.257604583235812,11.494615105840944,11.491874000524739,10.798227193920063
11.60782020584647,11.29392332281948,11.60782020584647,11.605063419543923,11.067855505619903
11.566066509339867,11.124790877350106,11.566066509339867,11.563467747266536,10.947544154707211
11.507226261958733,11.206863750110973,11.507226261958733,11.504686758038748,10.837332820294368
11.469305856953115,11.275113586551887,11.469305856953115,11.466279786026977,10.818459157186942
11.553491954039826,11.243121123510944,11.553491954039826,11.54727061947973,11.158774930570623
11.393471885923411,11.012008462070433,11.393471885923411,11.390330534073486,10.924397486067015
11.45322165991708,10.977117562096966,11.45322165991708,11.45005373289878,10.970501336560949
11.415012139743009,11.240783454958072,11.415012139743009,11.412143525581342,10.724160536060781
11.367762867558458,11.056619549585768,11.367762867558458,11.36405084674061,10.924728060839804
11.392895272400212,11.29942589751945,11.392895272400212,11.389077984897211,10.84369697350815
11.332350105499815,11.08747804657487,11.332350105499815,11.32878044547982,10.78144371299715
11.48270343757696,11.020148159058627,11.48270343757696,11.480014676823904,10.92620845395494
11.274797458885674,10.907565818345251,11.274797458885674,11.27096620288468,10.811929354511863
11.335538439305214,10.909882175035714,11.335538439305214,11.33210496950742,10.803778562645071
11.270983910593523,11.066171630354953,11.270983910593523,11.26698322752572,10.812339857858388
11.222826606164151,11.078884053821406,11.222826606164151,11.218782352073589,10.810834333177157
11.226630292945998,11.245265117361527,11.226630292945998,11.222572105467401,10.60094801171606
11.352201056271943,11.251179679366183,11.352201056271943,11.339583069511235,11.199257860446219
11.205006431776205,10.907176632526493,11.205006431776205,11.20077328960631,10.758264526237939
11.268341257119037,11.235022079846091,11.268341257119037,11.264348354857471,10.752079267683964
11.23096073842301,11.014153456884967,11.23096073842301,11.226985694404247,10.862207299778113
11.292158065827497,10.910096925152235,11.292158065827497,11.28704441103911,10.886662550548282
11.236594574933111,10.82302505713849,11.236594574933111,11.232549347857754,10.657768958012904
11.238427741484767,10.930499029553626,11.238427741484767,11.234201135911867,10.747591003131
11.160516847732481,11.418705199375626,11.160516847732481,11.156119401477966,10.664901525673645
11.189715923497165,10.849705278380844,11.189715923497165,11.185418319877698,10.757013617307154
11.163761511520477,11.249750846673635,11.163761511520477,11.159275049665146,10.746020383649414
11.120003113481124,10.889405014101138,11.120003113481124,11.115369130980294,10.652649593672827
11.10374872178676,10.8826977516994,11.10374872178676,11.099026121744295,10.65148592011697
