loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
247.30499955733362,16.763276864674467,247.30499955733362,246.80388605106387,274.47912844654826
41.151362825965094,15.605855508284135,41.151362825965094,41.10310888400124,43.386901041137094
19.306083028787192,15.595224136163381,19.306083028787192,19.304688335617072,17.810301099238284
16.21590189971081,14.923540982333096,16.21590189971081,16.214234832240532,15.352104180044586
15.4485938256093,14.46933057485533,15.4485938256093,15.446403226488151,14.449369875684182
14.780789902393465,16.239452905891355,14.780789902393465,14.779706750001656,13.732209583758978
14.26509201192,19.700913642063615,14.26509201192,14.264622978828385,13.088484616939011
13.545378722740766,13.891587076108317,13.545378722740766,13.543268317842726,12.658914635711367
13.377139296007222,15.532758673360526,13.377139296007222,13.373874554149138,12.62345604946193
13.132192891696276,13.112254875750581,13.132192891696276,13.12899205567263,12.403764557383107
12.94377410395377,12.769062649119984,12.94377410395377,12.938843253127343,12.642307452422049
12.73124646811347,12.46962529962713,12.73124646811347,12.72893020605306,11.919494404298502
12.59012610693983,12.876003375723343,12.59012610693983,12.587307733815768,11.905621664529153
12.464113181492067,12.637398199601607,12.464113181492067,12.461040159331672,11.855345845976789
12.327460600163494,12.543455746548235,12.327460600163494,12.324222582252245,11.59961705844467
12.344953468522881,12.04033627785927,12.344953468522881,12.343114107257476,11.508804753745036
12.056687995798292,12.199759554271855,12.056687995798292,12.055839990614967,11.295221140670765
11.917873966271461,11.864240512375003,11.917873966271461,11.918139898771521,10.940606996955353
11.964407069420847,11.892415551114674,11.964407069420847,11.96453838067509,11.146614812098502
11.783491856153255,11.922909839094178,11.783491856153255,11.781276983760547,10.994078459680162
11.783153763905792,11.770646118920697,11.783153763905792,11.782871708033879,10.964877315698764
11.61941399027881,11.732121814380992,11.61941399027881,11.618831943489141,10.826777717456036
11.566739113935391,12.047452934517349,11.566739113935391,11.56546623609168,10.775993829984792
11.476404336647564,11.918511043895375,11.476404336647564,11.474922320615626,10.70612712754421
11.394808533111586,11.632058868723467,11.394808533111586,11.393141738182381,10.698738716655868
11.413072365744565,11.77439124525086,11.413072365744565,11.410483556467435,10.814094251331184
11.302046679265478,11.48170371095011,11.302046679265478,11.299845961892435,10.641443962696725
11.271733162867216,11.506968064741654,11.271733162867216,11.2692623134039,10.741324862445547
11.206063920542,11.757993414382303,11.206063920542,11.203302754271816,10.556181238013592
11.17614302040518,11.399091957029233,11.17614302040518,11.172883628427407,10.654898043675626
11.135242372188928,11.514158950364294,11.135242372188928,11.13198561126386,10.53479731478589
11.062713840728634,11.214997764461296,11.062713840728634,11.059336615332908,10.441665150256021
10.975901385578098,11.18846328987563,10.975901385578098,10.972064035804491,10.488713580742992
10.95945807069444,11.121671314081869,10.95945807069444,10.955647603740244,10.41008228425312
10.898003079185713,11.211200107227672,10.898003079185713,10.89373708594191,10.36658589541912
10.854322734100721,11.05281382158768,10.854322734100721,10.85001334626171,10.35938082793809
10.84282239614628,11.236674032920648,10.84282239614628,10.838427587966462,10.522285561345164
10.951371949990664,10.922610645451822,10.951371949990664,10.947611354102861,10.457218364031974
10.790464829147767,11.051058249040084,10.790464829147767,10.786058338128418,10.359098083105193
10.78976498536673,10.904077293459048,10.78976498536673,10.785153068159781,10.360847743662667
10.756510864026087,11.014605837419998,10.756510864026087,10.752016940865163,10.30285014637977
