loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
49.67363963190773,13.959191168635344,49.67363963190773,49.65016328931897,47.04562525874286
12.642651802375466,11.905079132269236,12.642651802375466,12.63536252198656,12.295579371340418
11.124461665111811,11.007015748457475,11.124461665111811,11.117790992392738,10.836641992339878
10.63837878933383,10.772278186703517,10.63837878933383,10.630028571503205,10.675488860388807
10.415913487928998,10.519995961307494,10.415913487928998,10.406996699340652,10.445772109578076
10.280985672464032,10.376501355289427,10.280985672464032,10.27173321289891,10.35015994307636
10.17013588557307,10.314142826174901,10.17013588557307,10.160740427525429,10.205328592878852
10.096769235894476,10.206150630288873,10.096769235894476,10.08707578073599,10.179116874919528
10.029970765497845,10.132628224112771,10.029970765497845,10.020039751954304,10.169599950011841
9.984465916805206,10.186110086677488,9.984465916805206,9.974465051555326,10.17079127421864
9.94413705317589,9.907695439236223,9.94413705317589,9.934048201047052,10.163940657902247
9.908845738666814,9.999410952418303,9.908845738666814,9.898718664517778,10.117220804870156
9.882785368338741,10.139735726285572,9.882785368338741,9.872627728335384,10.066147737770764
9.859905918347797,9.989034849750109,9.859905918347797,9.849736592871661,9.974665414008795
9.837221465569403,9.827715148610517,9.837221465569403,9.826992954793088,10.096335774021
9.82295574112746,9.799250890400785,9.82295574112746,9.8128863008572,9.983413004403394
9.801923280479828,9.87206890169254,9.801923280479828,9.79191473360935,10.037215549935956
9.786614155143951,9.885553135359583,9.786614155143951,9.776645269802074,9.996254358980659
9.771675723848725,9.763549615528959,9.771675723848725,9.761719852013902,9.984955075365358
9.767154998621303,9.729133010895785,9.767154998621303,9.757102010878778,9.949588349487614
9.749655409776501,9.80177574315347,9.749655409776501,9.739644699254674,9.926012341569109
9.738356346256767,9.67528974911398,9.738356346256767,9.728392006338218,9.78913025366673
9.727391838972546,9.77912806676439,9.727391838972546,9.717401541820935,9.889130957050911
9.718188969594127,9.691096223090305,9.718188969594127,9.708346785129734,9.976688265416461
9.709423734030304,9.663540221442862,9.709423734030304,9.699563120347369,9.809948908476253
9.701798217833124,9.828435929353573,9.701798217833124,9.691943906388193,9.89656930884841
9.695973030279927,9.707753579478618,9.695973030279927,9.686125678068144,9.928222629259217
9.686887956137378,9.709477712300199,9.686887956137378,9.677158399600343,9.870536529244337
9.681037357749886,9.685066321664605,9.681037357749886,9.67128996359715,9.762701238841984
9.671909411711678,9.650450718304343,9.671909411711678,9.662125163071725,9.81287403475344
9.667181505676353,9.685002858973732,9.667181505676353,9.657444350466001,9.817048881002357
9.66268857042196,9.715424182986425,9.66268857042196,9.652924662299053,9.73470003046421
9.655931191898633,9.870194064684151,9.655931191898633,9.646288690071088,9.874358753427295
9.6535878767355,9.618796588960757,9.6535878767355,9.64392471050152,9.834478941152462
9.644420001894112,9.6599405974396,9.644420001894112,9.634740403759496,9.841032467950503
9.641882196857367,9.63408783447644,9.641882196857367,9.632275813085606,9.798970417552866
9.638516570915016,9.600899298328999,9.638516570915016,9.628913652935283,9.81659652031461
9.632799068245534,9.574595313426876,9.632799068245534,9.623200673745407,9.759271664055492
9.625006919734444,9.594943314544425,9.625006919734444,9.615418679473919,9.714703293039785
9.623971562971457,9.582086701038456,9.623971562971457,9.614384538832207,9.78088998531231
9.620039171849974,9.573516605314145,9.620039171849974,9.610465874827737,9.773224885706194
9.617335916388381,9.602070311869472,9.617335916388381,9.607813350187707,9.796672778912969
9.613241758315837,9.551940949495174,9.613241758315837,9.603712865739059,9.776493661479362
9.607055878233263,9.575623433452007,9.607055878233263,9.597451456669448,9.711645488414247
9.60615286978499,9.535451530425016,9.60615286978499,9.59665528168834,9.750993163367323
9.605455206332534,9.60448103108682,9.605455206332534,9.595926240902587,9.663655196364113
9.599384000210295,9.552642546409418,9.599384000210295,9.589906782913033,9.742528174146221
9.598538438241382,9.565847160402408,9.598538438241382,9.58900877895083,9.694383615510452
