loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
48.505517589184635,13.169080631792053,48.505517589184635,48.48968959831171,45.33426013872802
11.895090303715067,11.36194328040131,11.895090303715067,11.88705667679177,11.68898960856101
10.871227923593816,10.734282674868245,10.871227923593816,10.86393772639605,10.68343704985519
10.468254541396217,11.663519863254768,10.468254541396217,10.45975097247219,10.544970040600035
10.2439845015363,10.396249652894076,10.2439845015363,10.23471076094605,10.316533912012668
10.111607407184993,10.136176188130024,10.111607407184993,10.101911924426258,10.244220786307519
10.030257052558937,10.640960571194483,10.030257052558937,10.020390165603715,10.120395132434352
9.95942833738507,10.182553720868324,9.95942833738507,9.949451451799698,10.075499269087853
9.905824418118403,10.03692835815682,9.905824418118403,9.895703022127813,10.06896453248264
9.868744268211087,9.849686922120654,9.868744268211087,9.858352593546137,10.084339235545412
9.830341721809903,9.86290148664112,9.830341721809903,9.820149419936396,10.07123682458336
9.80099050492885,9.84963433604595,9.80099050492885,9.790854475106505,10.031039663245478
9.775452065237426,9.861499884897027,9.775452065237426,9.765375021905104,9.955297364982327
9.75287895887281,9.801392149334111,9.75287895887281,9.742806749743249,9.860397144445779
9.729017291483768,9.700008739124645,9.729017291483768,9.718903196609574,9.991411050672745
9.712107851052142,9.68727998102992,9.712107851052142,9.702063112833837,9.885363597887428
9.693190820854598,9.850666747605505,9.693190820854598,9.68313862220845,9.940209213402543
9.680142751115289,9.690136089797848,9.680142751115289,9.670151602547124,9.908976867349258
9.663510827276491,9.768160146130018,9.663510827276491,9.653518402900117,9.886339506464404
9.652767494752887,9.617802395308313,9.652767494752887,9.642715160055639,9.84511418788048
9.641861079093557,9.58325546832124,9.641861079093557,9.63183576633894,9.824946817800958
9.632079395675133,9.63337367822316,9.632079395675133,9.622003580313699,9.700238628317232
9.621127682899584,9.570636075390272,9.621127682899584,9.61108379873108,9.804176255299428
9.609408701173841,9.633496355419316,9.609408701173841,9.59933983363482,9.87684440130031
9.603759878854625,13.946788866657856,9.603759878854625,9.593730793095819,9.726732788577477
9.596635249261203,9.58264116413337,9.596635249261203,9.58663227258604,9.816106730652908
9.588404135390245,9.580899581436283,9.588404135390245,9.578385533465804,9.852697742188301
9.581830484659728,9.56559771151582,9.581830484659728,9.571814914919296,9.79413685445351
9.574625643727092,9.598519514414889,9.574625643727092,9.56464837895414,9.691941779163429
9.569024246626606,9.583310903596484,9.569024246626606,9.559053557949357,9.729209249051442
9.563852774948773,9.79227353324575,9.563852774948773,9.553870097975329,9.735883499036667
9.558506399489085,9.56055511521899,9.558506399489085,9.548549012220569,9.661622627396985
9.554906032297175,9.509636161741147,9.554906032297175,9.544996954579535,9.785676310153475
9.548246537273071,9.533196784248037,9.548246537273071,9.538324180090422,9.776832347304603
9.542855096422906,9.767851388158878,9.542855096422906,9.532885287689055,9.77531303439994
9.539060759862556,9.54001278522586,9.539060759862556,9.529174092394166,9.720140291478192
9.533623372361893,9.500616436162272,9.533623372361893,9.523677287867581,9.750694310012305
9.531015209596497,9.499006543277709,9.531015209596497,9.521148557439139,9.690977161730482
9.524815582208682,9.49790631444001,9.524815582208682,9.514946109843704,9.644450307934722
9.523100256535846,9.495975175179726,9.523100256535846,9.513228055688021,9.722367057589633
9.519508184072228,9.494367339394309,9.519508184072228,9.50962355034833,9.709883722576523
9.515665068804148,9.50828700420285,9.515665068804148,9.505818112896051,9.741178499845882
9.511887461262479,9.522574917344022,9.511887461262479,9.502002770046019,9.716612180366639
9.507334639386434,9.46287027075271,9.507334639386434,9.49748653143274,9.631292463830139
9.505726296398095,9.502054691314697,9.505726296398095,9.49587597476136,9.684588110178119
9.502362624325075,9.501656331306647,9.502362624325075,9.492568770038659,9.587455356280156
9.498604693722188,9.462330526556851,9.498604693722188,9.48880794593611,9.67740409603549
9.49557984242832,10.997662646711365,9.49557984242832,9.485764966930489,9.624117169685206
9.494275302421755,9.454714968184794,9.494275302421755,9.484446218800446,9.771388894338735
9.492050661999018,9.464397745684158,9.492050661999018,9.482181474463598,9.690930827553789
9.488442164217883,9.460948025884708,9.488442164217883,9.47863700189077,9.677067180630035
9.487903201300265,9.46321204083025,9.487903201300265,9.478103993183668,9.669030531836281
9.486493867715273,9.475990358463003,9.486493867715273,9.476689293918882,9.659379048002956
9.481688354622094,9.443769998786863,9.481688354622094,9.471866626976494,9.657113541999392
9.479716711312024,9.457348504342324,9.479716711312024,9.469889106697824,9.673470991962361
9.477747807456664,9.54932995867138,9.477747807456664,9.467934222688775,9.652785003212703
9.474630966748283,9.470977779262322,9.474630966748283,9.464778120705349,9.636868891165216
9.476440609187176,9.435120164855453,9.476440609187176,9.466627686680926,9.666836796298425
9.469530953057504,9.42939873766308,9.469530953057504,9.459762372676535,9.649461447781151
9.471849099645075,9.440908491118881,9.471849099645075,9.462084288318422,9.578789609179648
9.467027176156112,9.46108777858009,9.467027176156112,9.457250902304933,9.73516267354292
9.464895815000082,9.445546725564752,9.464895815000082,9.455096018352764,9.561757546111949
9.463426821691563,9.430991551107612,9.463426821691563,9.453685696422369,9.571822353842288
9.462327459908497,9.45413562680079,9.462327459908497,9.452591185080419,9.58113136787432
9.461928956584343,9.408049209058778,9.461928956584343,9.452195289109744,9.672826856717611
9.458240871982426,9.455399170394772,9.458240871982426,9.44850493508772,9.589254705136787
9.456249257248775,9.475506561846773,9.456249257248775,9.44651813700185,9.501162625105218
9.453923739763761,9.40778647572541,9.453923739763761,9.444191797504873,9.582717115627803
9.45181674448181,9.419048908328222,9.45181674448181,9.442048603853102,9.608823510287163
9.451987007604565,9.413897947831588,9.451987007604565,9.44221362242543,9.61143504909475
9.454267471109839,9.382234384205717,9.454267471109839,9.444526981769814,9.607258096248172
9.446649505309777,9.40416452707338,9.446649505309777,9.436938238868064,9.595041150822928
9.447282883740218,9.399702769665678,9.447282883740218,9.43755612985582,9.610343771819085
9.447013452971415,9.411196409178174,9.447013452971415,9.437316343304861,9.66628343390804
9.445434017769488,9.48706865310669,9.445434017769488,9.435689791412985,9.556058911096649
9.44320420257737,9.413127828235469,9.44320420257737,9.433389604009355,9.679171382475712
9.443011672278455,9.408046947037878,9.443011672278455,9.433243418420124,9.534877019163325
9.44023488470886,9.455113895668472,9.44023488470886,9.430495863842953,9.668110699133559
9.43725370142902,9.387703217750738,9.43725370142902,9.427542786086917,9.580138396953473
9.436972691395072,9.397129799708846,9.436972691395072,9.427224874606178,9.572561469650795
9.436417366357865,9.430814226796805,9.436417366357865,9.426703301652259,9.579715444807956
9.436718025681504,9.414503148764618,9.436718025681504,9.427024959365838,9.586283969264725
9.43520719007693,9.42331371228557,9.43520719007693,9.4255041134725,9.604205710625681
9.433333263932644,9.425518768878023,9.433333263932644,9.423589355760162,9.646559573733965
9.431181854549992,9.372977922770602,9.431181854549992,9.421445817153025,9.621647488944715
9.430877072000307,9.385826946290072,9.430877072000307,9.421227180403715,9.60543960456304
9.427119630742501,9.370839008615036,9.427119630742501,9.417406679461532,9.484914238091937
9.427224830718727,9.444499870962348,9.427224830718727,9.417537280177939,9.564164272936818
9.428008095328291,9.381946086883545,9.428008095328291,9.418312602914318,9.574522590505545
9.425561258006194,9.378381981337366,9.425561258006194,9.415826595603075,9.639760812416199
9.423885894929874,9.397869886445605,9.423885894929874,9.414127650921431,9.504553585078822
9.422083314859643,9.372444357753785,9.422083314859643,9.412391341341513,9.55054402142914
9.42358098905645,9.399479562586004,9.42358098905645,9.413932579977963,9.608694131616838
9.423715264469152,9.389843306265586,9.423715264469152,9.41397045748167,9.662424116270694
9.419823680338748,9.424705387147005,9.419823680338748,9.410161326022616,9.530750501556327
9.421772521923502,9.377531378722388,9.421772521923502,9.412055700208205,9.54176258678761
9.418391388789114,9.404229101070689,9.418391388789114,9.408658520943877,9.465325066092044
9.417065766567577,9.42321461685433,9.417065766567577,9.407408254792818,9.550083052217824
9.41771784456326,9.363414354560788,9.41771784456326,9.407993760791397,9.681491280172589
9.415488503355613,9.364820433057044,9.415488503355613,9.405774179275168,9.627678519177426
