loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
9.454142595072579,10.686266213409171,9.454142595072579,9.443456830596572,9.76661702053809
9.450312396320285,10.038100471181318,9.450312396320285,9.43960258195985,9.792527697572387
9.44830870463779,10.050311230430918,9.44830870463779,9.437654383326256,9.78974926488168
9.44787030981479,10.017375283990024,9.44787030981479,9.43716507818202,9.8189561791646
9.445962852341099,10.015815191032473,9.445962852341099,9.435302263901523,9.847378681839418
9.443894107167313,10.03940624047902,9.443894107167313,9.433254984519035,9.777989816292607
9.442899919028003,10.028742561655596,9.442899919028003,9.432230838805479,9.795308959248205
9.440959978257244,10.024390260050119,9.440959978257244,9.43029207290179,9.875884064429924
9.439174729341524,10.020313893467927,9.439174729341524,9.428546292409884,9.708378995885731
9.439840436146328,10.028029788624156,9.439840436146328,9.429180911977445,9.877184396068785
9.435784643605949,10.000063115900213,9.435784643605949,9.425095179417799,9.81119588021578
9.433277490881803,10.03408599885042,9.433277490881803,9.422635240813745,9.88093701848444
9.433464856944324,10.016276225570804,9.433464856944324,9.422786925939498,9.784744525800583
9.431459229386352,10.057881221298343,9.431459229386352,9.42077863221886,9.773025168398258
9.428648285968919,10.003827236900644,9.428648285968919,9.41798831678128,9.764659734568836
9.427471834999924,10.01004798353211,9.427471834999924,9.416811716156076,9.806613908294594
9.429699820963073,10.02063511619883,9.429699820963073,9.419053048732035,9.810254066483084
9.427003169246275,10.018457081692278,9.427003169246275,9.416366994079224,9.841132373344607
9.422565530425,9.994613978488387,9.422565530425,9.411878523056375,9.824358146200519
9.423138377966005,10.004066278126615,9.423138377966005,9.412479309348868,9.740690219912505
9.421180230924955,10.043878555297852,9.421180230924955,9.41052433888154,9.774045050445922
9.418524531027824,10.01072193965439,9.418524531027824,9.407926753869651,9.75724383756635
9.419648900319507,9.97105808888585,9.419648900319507,9.40906820679062,9.807272096301244
9.415991674740086,9.990013272309106,9.415991674740086,9.405435916305521,9.720496788806098
9.416376344300721,9.98724295876243,9.416376344300721,9.405801237205509,9.735894792155632
9.415381041859023,10.074023175830684,9.415381041859023,9.404805702160319,9.802379686712834
9.416174451052951,9.977129329334606,9.416174451052951,9.405514376974303,9.787633434836348
9.4124369834131,9.996228501816427,9.4124369834131,9.401821922059987,9.785725105757873
9.411853486143166,9.983083346658502,9.411853486143166,9.401251207449114,9.9084948214089
9.409774315066453,10.028227309550136,9.409774315066453,9.399195957227725,9.751151137564843
9.411001135224414,10.000851473532432,9.411001135224414,9.400465546145837,9.765100984489978
9.409258363217294,9.958179040388627,9.409258363217294,9.398702403339328,9.815474239626734
9.40698264262888,9.99263455256943,9.40698264262888,9.39644792164409,9.75185203969177
9.409341127928423,9.972403053409797,9.409341127928423,9.398743143182607,9.721326965151215
9.4052949015358,9.974467624317516,9.4052949015358,9.394770412910276,9.802674345744133
