loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
49.048408210304984,12.94187638779317,49.048408210304984,49.0394378785872,46.539418335066266
12.378414124648142,11.867689723810873,12.378414124648142,12.371983421929574,12.254268872260608
11.211791895635107,11.366392624279685,11.211791895635107,11.206060017192083,11.029099109805898
10.670117660431176,11.217180969301333,10.670117660431176,10.661393287156619,10.852911944330096
10.38485061875478,10.96697719826186,10.38485061875478,10.37461777102053,10.644586389754918
10.233814825838301,10.77024522103554,10.233814825838301,10.223480672700253,10.50500793255149
10.128390532070956,10.824894652878942,10.128390532070956,10.118146573350662,10.37685913563433
10.040237725631355,10.623133359861768,10.040237725631355,10.029983133420492,10.279846699184061
9.981608556263797,10.791456009730819,9.981608556263797,9.971422245466265,10.218190723994994
9.928562789702822,10.430328132692447,9.928562789702822,9.91839693835733,10.178158118875137
9.888900964862456,10.41920832957118,9.888900964862456,9.878776796940445,10.207304315966393
9.855583634620102,10.547858821459053,9.855583634620102,9.845445085219179,10.050615607567554
9.827630297138128,10.288037047898474,9.827630297138128,9.817533192851826,10.158130303868708
9.800016810912664,10.274954070729658,9.800016810912664,9.789869602517603,10.106317531552339
9.776801844867649,10.388245763857503,9.776801844867649,9.766515414066376,10.05986840352999
9.76581329954861,10.292060095416613,9.76581329954861,9.755693398803487,10.070961472300192
9.743191234976589,10.259564683457052,9.743191234976589,9.7329713713448,10.05186768385654
9.728224827186665,10.25777598451977,9.728224827186665,9.717952960874976,9.987345490980083
9.714272755387189,10.187250216145161,9.714272755387189,9.703953407241954,10.126294834296713
9.70245323584917,10.294586670300193,9.70245323584917,9.69208261311685,10.005365985470108
9.693782460124494,10.259133803942971,9.693782460124494,9.683406443185538,10.03557575456678
9.680260761399671,10.292246093434736,9.680260761399671,9.66985716295308,9.975154778181656
9.670445763016977,10.402073048363047,9.670445763016977,9.660109013497308,10.002841456167939
9.66114591202646,10.18900263605039,9.66114591202646,9.650766645221736,9.933932720435362
9.654011739984504,10.291612325621045,9.654011739984504,9.64357242680781,10.00366677153895
9.645956588021852,10.250497313570385,9.645956588021852,9.635575740830008,10.02434851154445
9.638087372268558,10.165043499844133,9.638087372268558,9.627690363083904,9.962726679695294
9.631528636688358,10.721686394746639,9.631528636688358,9.621120273820058,9.999850205326211
9.625942813049962,10.1383854022696,9.625942813049962,9.615534855262837,9.942362059002036
9.618361420857429,10.250314097759151,9.618361420857429,9.607943773598809,9.928400651902797
9.614258778901677,10.318894835543041,9.614258778901677,9.603902594263083,9.897033240682125
9.606859258501638,10.189462906072947,9.606859258501638,9.596490483431019,9.91122754729403
9.599940626071556,10.23009919726159,9.599940626071556,9.589532048154744,9.872737236962141
9.597284041842283,10.16325723632308,9.597284041842283,9.586888001253678,9.853098729542198
9.59109710582763,10.124772875762183,9.59109710582763,9.580692301792753,9.858656646686384
9.586554439507813,10.147166212728202,9.586554439507813,9.576206414863035,9.93923958797253
9.581839558829156,10.173530452507586,9.581839558829156,9.571450393209796,9.998650565105708
9.579048337993456,10.154281994528022,9.579048337993456,9.56862857974843,9.942316006802217
9.57492787466036,10.164978555411347,9.57492787466036,9.564476852750536,9.863196690950424
9.570452319275548,10.121849966443275,9.570452319275548,9.559989725561445,9.843093014728952
9.567257432195925,10.138723341886662,9.567257432195925,9.5568755997308,9.915388061437419
9.560903056338258,10.1496715151574,9.560903056338258,9.550485419612626,9.911065219461342
9.55936971261542,10.148864013104399,9.55936971261542,9.548928462246623,9.946063016451728
9.557220812278358,10.305068173684365,9.557220812278358,9.546793036234856,9.859568929650298
9.552417333368547,10.12673483604242,9.552417333368547,9.541950751601744,9.896971277964592
9.551548217004528,10.204232570553614,9.551548217004528,9.54109365074414,9.84377595174713
9.544852834772636,10.160161964164292,9.544852834772636,9.534447517254579,9.909196901036143
9.54614188865314,10.177057628789225,9.54614188865314,9.535688933501088,9.946854515883214
9.540014625967125,10.112923645776165,9.540014625967125,9.529584311034567,9.90406698484987
9.538499991025894,10.168139772966873,9.538499991025894,9.528057569739898,9.899685638487421
9.53468679251673,10.110357032334509,9.53468679251673,9.524230128875045,9.889963523287188
9.531315718386177,10.194703898154014,9.531315718386177,9.520877801269307,9.891048011393575
9.529967262401485,10.145672285852353,9.529967262401485,9.519519900705097,9.801850914241967
9.527885223279831,10.105727660754495,9.527885223279831,9.517464518821354,9.813794488902472
9.529240995302652,10.141188203795883,9.529240995302652,9.518888560407897,9.812538096721525
9.521363851720158,10.09551354873279,9.521363851720158,9.510929165158577,9.878102351705214
9.520452144779043,10.115527854478064,9.520452144779043,9.510097020900146,9.863922745195117
9.52248092735631,10.057487598135452,9.52248092735631,9.512030252157352,9.8160200851939
9.518030534841692,10.10119688806455,9.518030534841692,9.507585680874273,9.765669578239768
9.513751406083719,10.147202665155584,9.513751406083719,9.503297305908063,9.828780922316978
9.512682509213837,10.20108176459951,9.512682509213837,9.502208583759812,9.772982549294316
9.510643195842633,10.100718876547065,9.510643195842633,9.50026712755536,9.833452220123263
9.50880223312413,10.111560529913785,9.50880223312413,9.498368241739778,9.872855338751858
9.50978919738896,10.10835705118731,9.50978919738896,9.499344643611707,9.806133286282591
9.50515342559674,10.094618947052759,9.50515342559674,9.494724994313591,9.838100327141976
9.50387192957422,10.272343399110904,9.50387192957422,9.49344475083893,9.768492568104266
9.500809685294112,10.128073991822802,9.500809685294112,9.490389220461118,9.816978542145309
9.503770826491571,10.091163217528793,9.503770826491571,9.493383523894519,9.812319542919498
9.497074309769063,10.170469268294406,9.497074309769063,9.486682310336974,9.842950768696785
9.495235851707406,10.107892044319595,9.495235851707406,9.48473258003133,9.88552965834785
9.495376062897893,10.100300134706103,9.495376062897893,9.484966449237232,9.800416004147554
9.495876666866465,10.115317983075608,9.495876666866465,9.48545346213989,9.824024206803134
9.493285203715157,11.994836160959292,9.493285203715157,9.482855029222442,9.908947079180574
9.488915647935933,10.068398018513829,9.488915647935933,9.47846834109886,9.746295806947964
9.489158035257255,10.084507721514742,9.489158035257255,9.478739132817529,9.907918929834274
9.485817548924748,10.100600644576648,9.485817548924748,9.47533433293616,9.836036125636024
9.486486337945257,10.085049960238875,9.486486337945257,9.47607775476195,9.910031781896599
9.485813018423151,10.076481157097934,9.485813018423151,9.475397221459477,9.81805220365634
9.482499626008694,10.127494748958872,9.482499626008694,9.47201962740916,9.81137951365057
9.479540483445765,10.087299646424853,9.479540483445765,9.469074542874628,9.792279406291682
9.481386862314631,10.053154283318637,9.481386862314631,9.47101629575825,9.832158744801479
9.479665612713621,10.178516711085296,9.479665612713621,9.469231670044339,9.838075700576438
9.476976493400086,10.0882893160355,9.476976493400086,9.466562474755937,9.871096932279093
9.476023330372486,10.088405207168957,9.476023330372486,9.465600505272365,9.857474179625566
9.475546673591708,10.115633121206741,9.475546673591708,9.465127449895839,9.769713587218915
9.47485414672655,10.078014200383967,9.47485414672655,9.464411745189908,9.796701633815001
9.470524942825534,10.126416285175923,9.470524942825534,9.46007882314402,9.796135295660772
9.471864252226505,10.101884857682156,9.471864252226505,9.461451975914173,9.846279024913242
9.469265336108219,10.055200734414345,9.469265336108219,9.458870194334617,9.759358631428956
9.468133600746713,10.11063597024965,9.468133600746713,9.457709799589674,9.782994380043336
9.466624096248538,10.077614027606554,9.466624096248538,9.456230805208756,9.845664838904122
9.466611803812308,10.063156577181225,9.466611803812308,9.456129310650041,9.817342780122436
9.463815710152891,10.082909497347744,9.463815710152891,9.453385774846785,9.823800221709574
9.463360715779192,10.119021746737898,9.463360715779192,9.452968490765603,9.942549045438104
9.463506055218362,10.048300877090329,9.463506055218362,9.453120789437923,9.781507780844859
9.461201453614882,10.104326618604423,9.461201453614882,9.450739097770764,9.80119835523982
9.460697055137272,10.052693296069942,9.460697055137272,9.45030611251501,9.849889538445014
9.45944881834196,10.082769378157687,9.45944881834196,9.449063169862946,9.791900050623648
9.458857162833707,10.0645967593863,9.458857162833707,9.448455197000307,9.749974922929773
9.458539440946758,10.050543509239008,9.458539440946758,9.448072954415727,9.839508174697869
