loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
9.9762869184049,10.916932358229456,9.9762869184049,9.965139541327542,10.280624502000313
9.983586835356501,10.543385899756565,9.983586835356501,9.972698947223606,10.282103716257362
9.973030084187789,11.06778472711232,9.973030084187789,9.96199172266167,10.27961616608277
9.974255128659468,10.497229765269381,9.974255128659468,9.963193282080422,10.355777526307753
9.959924513548682,10.542594783562274,9.959924513548682,9.948402744474029,10.37700086401401
9.952635879183058,10.974463147565354,9.952635879183058,9.941563701497977,10.264054167177399
9.939579377347734,10.644706426573194,9.939579377347734,9.928367611673972,10.254318999629715
9.955295370517105,10.673176623572989,9.955295370517105,9.944472845720904,10.273451872701422
9.93783399886488,10.482543362073661,9.93783399886488,9.92675271453366,10.210829096020392
9.929652706028621,10.730352023416314,9.929652706028621,9.918422848630819,10.340129016458413
9.9197703904399,10.504027311466942,9.9197703904399,9.908939282574853,10.29715042974452
9.927840906960373,10.742157809990497,9.927840906960373,9.917047618667596,10.231092785450373
9.909898475299384,10.594697975915325,9.909898475299384,9.898964804655058,10.27281026976261
9.898571175910117,10.516045357570174,9.898571175910117,9.887427448074334,10.270291721442302
9.89896142839343,10.436173462670697,9.89896142839343,9.887946561575484,10.24455394779983
9.903272247402228,10.455047047827854,9.903272247402228,9.89225415178449,10.254749162922353
9.897904284144127,10.479978198847494,9.897904284144127,9.887092615786752,10.255664749514162
9.874248949218554,10.536297151865053,9.874248949218554,9.863175686196803,10.284450427870349
9.884767692098956,10.954260203463972,9.884767692098956,9.873359555974295,10.229632206682888
9.873020876951609,10.516864161846065,9.873020876951609,9.861956747347344,10.236509770333246
9.866867320854654,10.45487490567294,9.866867320854654,9.855681679625144,10.318424914983687
9.861505001961664,10.583504621647606,9.861505001961664,9.850653395584745,10.114737026602565
9.859242564788131,10.497589529053238,9.859242564788131,9.848260801396938,10.302457197657171
9.867715923785067,10.562371348546556,9.867715923785067,9.856685702503412,10.254709080074221
9.852268264198216,10.742699142329949,9.852268264198216,9.841152664707709,10.319434379247603
9.853489740620107,10.446242742302005,9.853489740620107,9.842560889695681,10.201544694509915
9.854154309862174,10.498012164407525,9.854154309862174,9.84293632182557,10.22275607244682
9.837875310035,10.471414629092886,9.837875310035,9.826810038918127,10.175048426115946
9.843559752287428,10.401083433923642,9.843559752287428,9.832596726643562,10.233374808496228
9.828133086701774,10.449081799215522,9.828133086701774,9.817020268359055,10.233277182616344
9.835750933566842,10.54602589883095,9.835750933566842,9.824620047199303,10.284757479620705
9.815978275374558,10.552196203184522,9.815978275374558,9.804843527789057,10.231419217021466
9.827968384996845,10.553375236259019,9.827968384996845,9.817005886002395,10.14537024399239
9.814575940521422,10.542402961037375,9.814575940521422,9.80340400929282,10.170343839238988
9.8208684605275,10.80156096939213,9.8208684605275,9.809658291479217,10.173783632340763
9.804441814536714,10.703309461104968,9.804441814536714,9.793306735162082,10.225491646188665
9.80188478811293,10.659745318830506,9.80188478811293,9.790718433223887,10.124117859376502
9.79038848912063,10.447562115251525,9.79038848912063,9.77906945461619,10.138163679380105
9.794776487284633,10.535549920452528,9.794776487284633,9.783476656173375,10.223186865524383
9.799379081480305,10.398178273981268,9.799379081480305,9.788332341839737,10.182046331352097
9.790544814905482,10.488507018601599,9.790544814905482,9.779045846239521,10.208635941113517
9.791150012764577,10.462625503540039,9.791150012764577,9.779991845518447,10.331228706291398
9.783728638169297,10.396907554185095,9.783728638169297,9.772531513349284,10.161114523940737
9.778056348352129,10.485949145860909,9.778056348352129,9.766826158287445,10.15939483388031
9.776763377516598,10.494173656810414,9.776763377516598,9.765658460670608,10.200414410067548
9.77932400402801,10.481222775356828,9.77932400402801,9.768096583700377,10.14241497098604
9.785695200629132,10.416198840811234,9.785695200629132,9.774687418123571,10.10510070983353
9.766197179573997,10.48265117456105,9.766197179573997,9.754873459206383,10.209881355067962
