loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
75.74868306793269,27.595286109230734,75.74868306793269,75.75295029002513,68.37498115121743
18.720496636297206,14.19131393274985,18.720496636297206,18.70856992122055,18.409666144348652
13.76831140750792,13.194359318283963,13.76831140750792,13.764791716862208,13.004533683875163
12.771514813580712,14.77631665458364,12.771514813580712,12.77010316142167,12.065835389024476
12.243156370346414,12.483884318800998,12.243156370346414,12.240758938883726,11.55117656314532
11.858704266326525,12.676176232739914,11.858704266326525,11.853361304871672,11.373453282015257
11.511918062665634,13.85935728214989,11.511918062665634,11.505910286637862,11.116164376425184
11.324061017622336,11.601599019421034,11.324061017622336,11.31732440883533,11.065108954056145
11.168112017512597,11.218321898752007,11.168112017512597,11.161106575264998,10.958666047027348
11.011079175539187,11.286212109337168,11.011079175539187,11.00314661571083,10.94664505731659
10.903126932101156,11.069686479804929,10.903126932101156,10.895084836216386,10.856589943156832
10.804749995291754,10.955089182893106,10.804749995291754,10.79630193521611,10.777435407186509
10.734965907666083,11.105478452256888,10.734965907666083,10.726339080396249,10.719082345844027
10.672988667775561,11.518383179814363,10.672988667775561,10.664570416934579,10.573291045424579
10.591585193095096,10.800934318668586,10.591585193095096,10.583119369134671,10.621480510358815
10.551483872295577,10.810202941421634,10.551483872295577,10.542826879863853,10.510098807119412
10.505190089173542,12.669343999594696,10.505190089173542,10.496742188409348,10.545682307601908
10.457852379385908,10.395815636500839,10.457852379385908,10.449221904191123,10.501401315786516
10.440589373308121,10.540163260846098,10.440589373308121,10.431623307011723,10.50562510817379
10.490136056576135,10.377341538421378,10.490136056576135,10.480966508745105,10.539036954870106
10.366099539737903,10.411353130971104,10.366099539737903,10.356957838933587,10.427431472588726
10.33416698059068,10.552153571578097,10.33416698059068,10.324961324359105,10.27264396133809
10.327323382974933,10.294404983520508,10.327323382974933,10.317996981393012,10.393907311979769
10.28380666610781,10.569671185548641,10.28380666610781,10.274467735097423,10.46614254118932
10.272104451143955,10.456075916605547,10.272104451143955,10.262988198478267,10.259869991992401
10.259134388716058,10.435219756827866,10.259134388716058,10.24981411601671,10.34900346331151
10.229677101570617,10.14420343036494,10.229677101570617,10.219774769793114,10.426555750285543
10.252275863661504,10.26368311022924,10.252275863661504,10.242707135322947,10.34836117880058
10.1843722304385,10.346813639333426,10.1843722304385,10.17456802924657,10.220922804076277
10.174137259429356,10.38326927058953,10.174137259429356,10.164205049075019,10.307761496900689
10.177850301508196,11.460765653405307,10.177850301508196,10.168057243340145,10.280299633041922
10.14087927204313,10.159382205364132,10.14087927204313,10.131030560636981,10.193483336422776
10.133907612600032,10.146785700616757,10.133907612600032,10.124168645715692,10.306739466342847
10.116422175263898,10.196909896598374,10.116422175263898,10.10653161717295,10.281308998339636
10.106970826547046,10.262506047556222,10.106970826547046,10.096875998263966,10.312300311657783
10.097149182726477,10.310351840720688,10.097149182726477,10.087071451677796,10.266675408183843
10.090650733143736,10.16152402389148,10.090650733143736,10.080426618134542,10.315102032346765
10.075989954931309,9.994557770815762,10.075989954931309,10.066029325696768,10.19218564373636
10.06305922224288,10.025266071981635,10.06305922224288,10.052801598286882,10.16695569157326
10.0364392719892,10.066395578305583,10.0364392719892,10.02620231638951,10.235336562208026
10.041491122274316,10.030156277427988,10.041491122274316,10.031271034377651,10.22452406920544
10.017107299544874,9.954039510616587,10.017107299544874,10.00689356216241,10.25439627402069
10.025060320141893,10.096645012374752,10.025060320141893,10.014954340496319,10.195371664234202
10.005237381413298,10.016594488758686,10.005237381413298,9.994920108705635,10.113860773919532
9.997305597076206,10.213097978229365,9.997305597076206,9.987038922211129,10.184938751164527
10.001490984432609,10.181830008167866,10.001490984432609,9.990911981887221,10.13976137220064
9.97998651951291,10.242418947298665,9.97998651951291,9.969498058973892,10.15736472195214
