loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
72.63596267498313,29.222689628601074,72.63596267498313,72.61283177315667,70.90383426615351
21.043646959023054,15.462535491659622,21.043646959023054,21.03385640858397,19.628668001265336
13.059120610075176,12.721126918950358,13.059120610075176,13.053211651032717,12.933935420610803
12.167302612220423,11.896083654450976,12.167302612220423,12.160354736264926,11.969197496641522
11.768134641142634,11.974972598808856,11.768134641142634,11.761196702622732,11.477212046567493
11.468771702783535,11.299971927296031,11.468771702783535,11.46158575583755,11.250581648730485
11.286789002310995,12.053200390713274,11.286789002310995,11.279057339485263,11.075271506381924
11.131531330061245,11.22653397252737,11.131531330061245,11.123614107580488,11.014682178172547
10.973691640556325,11.118492756993318,10.973691640556325,10.9647238648437,10.978629112243652
10.966034523199848,10.894276039659484,10.966034523199848,10.958446003685225,10.886654141308028
10.829684925913208,10.727930474872432,10.829684925913208,10.821500134808206,10.784242333325713
10.729833841653008,10.718228273155276,10.729833841653008,10.720697761075703,10.825321883470629
10.661309413409596,11.292752226522147,10.661309413409596,10.652448175801586,10.670749380354831
10.614486347186197,10.487225969960868,10.614486347186197,10.60588042438716,10.528447250369721
10.558141392384375,10.412478013472123,10.558141392384375,10.548737308258183,10.713875782637897
10.50450372278992,10.496713374271867,10.50450372278992,10.495370285553808,10.53481856063934
10.450004494689436,11.420933392422258,10.450004494689436,10.441319432282745,10.5242937037981
10.403810130688544,10.45514795996926,10.403810130688544,10.394801224973198,10.466614965464297
10.386081717939241,10.460632848345544,10.386081717939241,10.376539397557869,10.499790858300775
10.313065653948865,10.3754170630589,10.313065653948865,10.303636246324409,10.38555362089625
10.305957088479236,10.290483628422761,10.305957088479236,10.296382090818263,10.390220797451422
10.279495707536917,10.150989079278363,10.279495707536917,10.270013835975448,10.215285399955262
10.246546551756634,10.303544789306388,10.246546551756634,10.236710299997904,10.340196255325338
10.22556392004344,10.347326680648425,10.22556392004344,10.215632633958826,10.417771037909713
10.197392772651739,10.810944060648769,10.197392772651739,10.187389530896372,10.25303029048514
10.194727203783438,10.149197988273684,10.194727203783438,10.185048900767509,10.340837378574307
10.159356546028935,10.198398826536069,10.159356546028935,10.149723685396689,10.351636445527795
10.14537159901745,10.091321811203128,10.14537159901745,10.135655911353894,10.271296470877326
10.130893454044797,10.106599697396774,10.130893454044797,10.121143112410833,10.186014490088064
10.1235527906668,10.072959718625407,10.1235527906668,10.113579040400948,10.227127741845697
10.09369256405363,10.121054176456672,10.09369256405363,10.083862628138016,10.222791570372918
10.081658279517253,10.00629910949833,10.081658279517253,10.07161127451209,10.17571491433682
10.075660590142409,10.125416460116048,10.075660590142409,10.06585886508048,10.28998692464675
10.068167204578188,10.038284211119345,10.068167204578188,10.05849411231935,10.209111795192811
10.070101214837655,10.101893042729905,10.070101214837655,10.059988813580206,10.3502284878144
10.038074849335434,10.006997683816705,10.038074849335434,10.028093277009138,10.202471621619136
10.027059934680164,10.0895058931398,10.027059934680164,10.01715529793372,10.207826954727068
10.01052798338327,10.100968955962125,10.01052798338327,10.000618154312464,10.121818170314882
10.03085617200603,10.036809606000412,10.03085617200603,10.021056497365826,10.109437226261678
9.98938833378012,10.035661500347548,9.98938833378012,9.979536623544425,10.156906929314548
9.997575435998305,10.092342372768181,9.997575435998305,9.987729890632894,10.143274119632123
9.981249270327234,9.951448779460812,9.981249270327234,9.971027161852314,10.200415429792479
9.97725126132184,9.973326324431364,9.97725126132184,9.967192784575785,10.137303897438102
9.963092595489684,9.992120080742954,9.963092595489684,9.953122178914631,10.037640181215359
9.962668604528197,10.094809382415015,9.962668604528197,9.952818186339067,10.10801767304478
9.954568925674094,9.915315186681827,9.954568925674094,9.944280775801355,10.04706135357902
9.935919010743424,10.018200543301164,9.935919010743424,9.92598953940492,10.081920206409634
9.935457689554747,9.998634665465552,9.935457689554747,9.925454472376353,10.062121283991567
9.927052649714351,9.988257254450774,9.927052649714351,9.916895863760796,10.220716724843404
9.962514793494304,9.938700471042601,9.962514793494304,9.950952473292414,10.225732974066911
9.907634094789508,9.97304262996705,9.907634094789508,9.897564671635353,10.129434492091018
9.913717783819516,9.878332938044524,9.913717783819516,9.90369868157813,10.067482056510213
9.901092715818542,9.940365066213056,9.901092715818542,9.891219001731399,10.049556285184043
9.899754273194736,10.080958382157254,9.899754273194736,9.889525392008332,10.0910004002676
9.896993191627331,9.883853455220372,9.896993191627331,9.886959003074566,10.087803432045035
9.88613422795808,9.854425777088512,9.88613422795808,9.875897448785942,10.066135149971988
9.887690788142647,9.910505562774405,9.887690788142647,9.877661732666184,10.034887422683653
9.875638880600206,9.85183109330737,9.875638880600206,9.865481354704224,10.06738478721587
9.881615802871979,9.917153378163487,9.881615802871979,9.871619328122724,10.045669014092914
9.865446997412986,10.007334181099884,9.865446997412986,9.855492950418387,9.970127033079159
9.862698463267902,9.888258122215586,9.862698463267902,9.852603519121953,10.144779715733325
9.855692989860215,9.820354796638174,9.855692989860215,9.845689072238098,9.928949442098506
9.852731480447037,9.940263105818063,9.852731480447037,9.842690040370696,9.950526644982778
9.855067508976633,9.95794372716226,9.855067508976633,9.845151530396153,9.957594057189338
9.844325344736983,9.951050982987585,9.844325344736983,9.834262179933383,10.059177983262492
9.839526862852376,10.012260263616389,9.839526862852376,9.829455047832125,9.976282906214104
9.839028295700418,9.925076220646378,9.839028295700418,9.828999941545426,9.881039959573549
9.82680241084022,9.81122587535007,9.82680241084022,9.816735507264644,9.95587168604451
9.833806073012793,9.80377412827547,9.833806073012793,9.823749008126047,9.987840771400814
9.825417175854728,9.894379020722445,9.825417175854728,9.815472197763063,9.965341460907783
9.822194090209905,9.773649534903281,9.822194090209905,9.812228669782305,9.96186231085632
9.81734976876018,9.94920431877956,9.81734976876018,9.80734399820987,9.960735978259505
9.823323372262884,9.813982183283025,9.823323372262884,9.813304283626607,9.973137395589296
9.807930430672545,9.818992445291567,9.807930430672545,9.797853152981235,10.032087014229463
9.81223702288091,9.78536090772014,9.81223702288091,9.802119837013523,9.935088734554355
9.799230238505897,9.817791990012177,9.799230238505897,9.789127124272015,10.019548625919713
9.803212667904962,9.836562357658197,9.803212667904962,9.793139109236273,9.889806519441214
9.799931439725803,9.79955225542557,9.799931439725803,9.790021429399824,10.014380620911655
9.795689164577297,9.866165421225809,9.795689164577297,9.785750138501774,9.934923394725885
9.786578210882476,9.788813965379699,9.786578210882476,9.77662763099653,9.917034945727163
9.79324219603172,9.85039375242123,9.79324219603172,9.783270030980608,9.92089159588522
9.783903292670427,9.785299123811328,9.783903292670427,9.774055317695712,9.917698239161021
9.786924254658361,9.882325058141031,9.786924254658361,9.776998617327603,9.939870637295929
9.781757183575268,9.776531235245633,9.781757183575268,9.771747891934742,10.018230427260558
9.7769714365124,9.787569593792119,9.7769714365124,9.766856024575793,9.977002365710929
9.779180018516712,9.826463455011037,9.779180018516712,9.769332356459525,9.950030244554291
9.765757542297251,9.89852630599471,9.765757542297251,9.755707878590288,9.837646837230109
9.77295309225645,9.78692982413552,9.77295309225645,9.762914595711466,9.923073266982154
9.766256606694032,9.769958279349588,9.766256606694032,9.756381877051265,9.89648782301761
9.760630158197479,9.952931222836833,9.760630158197479,9.750745283970348,9.96378929846527
9.759518110746619,9.808918381525466,9.759518110746619,9.749592265389342,9.82446777595664
9.758973819014667,9.844538523145944,9.758973819014667,9.74902991528781,9.883507278730285
9.75894184832303,9.775634505532004,9.75894184832303,9.74909100398675,9.961909995011014
9.754304534764648,9.70279860693561,9.754304534764648,9.74433356432996,9.992127208077738
9.748321075018133,9.703532010070548,9.748321075018133,9.73839934849816,9.84175580731746
9.751864377112637,9.794010040188624,9.751864377112637,9.742131286758022,9.83665848919394
9.753091253446534,9.761730347783113,9.753091253446534,9.743058967853656,9.788088490871916
