loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
126.40806050833831,58.28061739078238,126.40806050833831,126.44860662757884,110.86992416522276
51.973398570250765,51.37971850466137,51.973398570250765,51.938535917644614,50.09604361898823
47.746877947217904,60.175664389429016,47.746877947217904,47.72118375842274,45.0444399012545
38.648755278940634,34.241117950313345,38.648755278940634,38.616338328727096,40.61759094922048
16.189510928723212,16.52382164159097,16.189510928723212,16.184144584912065,15.578456756435557
14.398707972656895,13.520502496356807,14.398707972656895,14.391336438845666,13.857884343187216
13.465226432775715,21.077660324159734,13.465226432775715,13.460410883939053,12.7476102989827
12.99275754620499,38.64249459179965,12.99275754620499,12.987138909674766,12.482639948014999
12.632298829420558,21.892786475252514,12.632298829420558,12.625427085904553,12.27340606062082
12.438270651794939,40.64597644884724,12.438270651794939,12.434402466698062,11.798984989722753
12.043210407473007,15.707344169459066,12.043210407473007,12.038964774495602,11.59191863420533
11.773034403854068,23.201177301485675,11.773034403854068,11.769015309122702,11.231910073477389
11.610742044514684,14.011511613514799,11.610742044514684,11.605867726869754,11.211802262783708
11.565455955895091,17.450960076544895,11.565455955895091,11.556780473241266,11.399759782605933
11.431072360625533,14.140340273045311,11.431072360625533,11.42582059071133,11.16651521582676
11.389044817394778,23.150223428552803,11.389044817394778,11.383581014037187,11.02769921531449
11.200095987736876,35.68672253868797,11.200095987736876,11.194273005089231,10.940729338674023
11.082316606647124,41.794026583679454,11.082316606647124,11.075606148197966,10.850283389809052
11.056720194704676,37.26437613983785,11.056720194704676,11.048669610986828,10.990006124978784
10.998351748835585,29.598212151487996,10.998351748835585,10.989953593180797,10.889534405119344
10.892598027081409,14.821173411755522,10.892598027081409,10.885857915636915,10.677720955561451
10.924845866656666,12.806182132279577,10.924845866656666,10.916678966710055,10.687842159187854
10.817058518028347,16.518875551617835,10.817058518028347,10.809267123064796,10.652850129776597
10.712320166691843,17.677533094547996,10.712320166691843,10.70471299852142,10.674099581860421
10.731127463778318,11.66182001366103,10.731127463778318,10.720515650974349,10.692777509547794
10.649191615003295,11.337709750025725,10.649191615003295,10.640890018763326,10.631030755812706
10.629204641659031,11.535823467349218,10.629204641659031,10.621171142009343,10.612600617018154
10.504586327750728,59.68318346512219,10.504586327750728,10.495405617146464,10.541687803366083
10.54301504204474,18.393070969699828,10.54301504204474,10.534703169996925,10.380690359350618
10.421863610767517,13.47980234051539,10.421863610767517,10.412813721194665,10.416588012285075
10.527694011798829,11.816088432122854,10.527694011798829,10.517759033462939,10.646552922371287
10.419137978411138,11.512803266856295,10.419137978411138,10.409648304538578,10.454618072487822
10.372166796867276,12.33348622992019,10.372166796867276,10.362355012801514,10.48142999472346
10.38931364032238,32.614606088843225,10.38931364032238,10.378980210010653,10.59238825083547
10.327740801351716,12.085866687711606,10.327740801351716,10.318195070476506,10.423701037618075
10.294556445698007,38.10931358652667,10.294556445698007,10.284881619884844,10.499995315151724
10.341801747823716,12.443739500912754,10.341801747823716,10.332064697065498,10.441395857821837
10.254385734888139,19.566894448493137,10.254385734888139,10.244952865421524,10.307677717785982
10.246892440609816,16.376607059447235,10.246892440609816,10.23749327977791,10.239288207995578
10.232132336756518,26.29292804544622,10.232132336756518,10.222401691810688,10.36322613114648
10.20399879827732,18.1373653096601,10.20399879827732,10.19453271347095,10.296659216195605
10.195235321722544,15.55716793596252,10.195235321722544,10.185020333547719,10.47158103599781
10.165575650667629,14.50845824785469,10.165575650667629,10.155402503472235,10.396407400044877
10.150840624542868,13.3576449835596,10.150840624542868,10.14070624181657,10.238709138688325
10.147491523103675,14.075169433246959,10.147491523103675,10.137049152727123,10.313457836787435
10.143410547504873,31.733473308815444,10.143410547504873,10.133369155704727,10.212475905159735
10.148500607521699,20.858352460151863,10.148500607521699,10.138652390288254,10.284689157254894
10.0926056702566,15.006940360896843,10.0926056702566,10.082313591579222,10.243334179559831
10.08910834641156,27.495171066158075,10.08910834641156,10.078818044737083,10.345000765535396
10.092402271230375,21.576782912262214,10.092402271230375,10.082160785129089,10.247931882211047
10.04116390226516,25.074430765199267,10.04116390226516,10.030845067603106,10.239072317894406
10.060332486994849,17.007526882423843,10.060332486994849,10.050450176233747,10.186649265949812
10.039041523992658,21.6785413450446,10.039041523992658,10.028777914666055,10.190425241756044
10.027250397880122,10.54220107764252,10.027250397880122,10.016810044570832,10.229421419286531
10.012660820913162,12.816650130532004,10.012660820913162,10.002657422918467,10.198463185929068
10.021192700754263,23.684729958368727,10.021192700754263,10.011249393018995,10.139197751982554
10.016855196858462,10.837578028686776,10.016855196858462,10.006453074785734,10.169403962053794
10.004316082869703,10.91472411746821,10.004316082869703,9.99358800606304,10.242980285292663
9.968429826998896,10.680107337384184,9.968429826998896,9.958111880618858,10.144484864694427
10.01326686141132,24.45230848533063,10.01326686141132,10.003117616199646,10.170914172083894
9.957177931517432,21.307376357149487,9.957177931517432,9.947127115325998,10.182370177582008
9.974317289528845,11.25453501299393,9.974317289528845,9.963833028580042,10.119274984608035
9.944169199417331,12.452138313577194,9.944169199417331,9.932410016347339,10.164725597668395
9.920493842597606,14.08405517940679,9.920493842597606,9.91005460227408,10.053082784803244
9.968475550701143,10.715092907267168,9.968475550701143,9.95762040304578,10.21677426521371
9.933576162981646,10.521357236814893,9.933576162981646,9.921793888090285,10.166199822457113
9.90662416685467,10.543002818241593,9.90662416685467,9.896058734748092,9.985449714727572
9.932569078075902,10.164230212692386,9.932569078075902,9.92165661121479,10.118944810493389
9.905124740670805,10.26948641548472,9.905124740670805,9.894373952108102,10.16073418995284
9.90767314101604,12.48816587511173,9.90767314101604,9.896457811242362,10.184996193433433
9.92021929411311,48.4598726792769,9.92021929411311,9.90997329330971,10.060240211132426
9.87411156350218,10.898925067964663,9.87411156350218,9.863600306943217,10.059896268797425
9.88759719288629,10.484314768767554,9.88759719288629,9.877389154289375,10.067340257759748
9.869185929577085,14.123480442141698,9.869185929577085,9.858378934794398,10.161940712713175
9.877352282686054,9.999656559022005,9.877352282686054,9.866589259179682,10.051974210852146
9.90301836946841,10.483936538381025,9.90301836946841,9.892352554472263,10.202962287617234
9.857245488700041,11.12089798273134,9.857245488700041,9.846628077173913,10.058031725502211
9.884868316808385,10.249424028002526,9.884868316808385,9.874190626306794,10.156642746682602
9.824089840267092,12.591515891808124,9.824089840267092,9.813795993803176,9.984353094744453
9.84387905982799,10.143105786693983,9.84387905982799,9.833405219076747,10.005223593841322
9.83520044317127,11.809148280088566,9.83520044317127,9.824644193197251,10.013207523766829
9.820411014161898,12.093894836331202,9.820411014161898,9.809568562268442,10.037904830514918
9.830425165459905,29.352674117758255,9.830425165459905,9.81963063251901,10.02906500201482
9.81243774521148,21.996254412595892,9.81243774521148,9.801915807324622,10.059479946208011
9.84304961815881,10.265031286507599,9.84304961815881,9.832536534565252,10.108098816059725
9.798824066727379,33.25101841776824,9.798824066727379,9.788387461845304,10.04186898225801
9.840173301310568,9.995549765500156,9.840173301310568,9.829827131349482,9.917439911985968
9.798818559291117,10.137958018247746,9.798818559291117,9.787987612493017,10.040282937893931
9.790805109184676,10.699772468283157,9.790805109184676,9.780250415898553,9.96121298986347
9.865183414208193,10.520648818370724,9.865183414208193,9.855145220925497,10.074182407487333
9.79621370388405,11.526560775504624,9.79621370388405,9.785716023908142,9.918523682436524
9.787897423780628,12.145100006387253,9.787897423780628,9.777298570063275,9.957028872781342
