loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
48.54731536273631,12.597700347585127,48.54731536273631,48.52622397923546,46.17665351177765
11.843624490666818,11.49604380426328,11.843624490666818,11.840169017456448,11.266711167459711
10.86406489950251,11.133592676525273,10.86406489950251,10.859976436704521,10.370400301498364
10.429390483773693,10.797185149074586,10.429390483773693,10.423315448910204,10.259690536862411
10.199474087630445,10.561389899450885,10.199474087630445,10.19233801043423,10.111587119552324
10.071309964776423,10.358531920377873,10.071309964776423,10.063610144929847,9.991185904317225
9.983023040480072,10.367558037939151,9.983023040480072,9.974932655232653,9.901534341635706
9.913307410256412,10.277272886481168,9.913307410256412,9.904832903602625,9.88632315685274
9.86280945945982,10.16321884502064,9.86280945945982,9.854181805350404,9.916734611170664
9.81923407472557,10.17111942984841,9.81923407472557,9.810418915430413,9.83346302279996
9.78853607528834,10.325300736860795,9.78853607528834,9.779498367994215,9.842450917836876
9.758418240746868,10.11347432570024,9.758418240746868,9.749356478740694,9.787377548832199
9.732957071935424,10.168718211907,9.732957071935424,9.723837186266516,9.868591672640159
9.713277710125954,10.139837635450126,9.713277710125954,9.704110754287797,9.806799544752659
9.694474044726073,10.166674330214823,9.694474044726073,9.685257375816349,9.75094183501811
9.676221638191038,10.272705748061503,9.676221638191038,9.66697355157156,9.804390788572041
9.661797058730427,10.082544910021065,9.661797058730427,9.652518482620794,9.821486983494555
9.64559466181622,10.137946191898061,9.64559466181622,9.63636284471381,9.707152601436048
9.636314906450773,10.384557408734787,9.636314906450773,9.62712923524789,9.856823732926447
9.627123460098176,10.110550580931104,9.627123460098176,9.617891657917498,9.682196745277823
9.6149684328447,10.058787881835434,9.6149684328447,9.605802106352595,9.760559225104341
9.606055704284472,10.057854825800115,9.606055704284472,9.596844655162883,9.725243340644537
9.59413155794034,10.013844553104116,9.59413155794034,9.584986016545162,9.683912587725397
9.586967574030476,10.044712279453751,9.586967574030476,9.577804305615976,9.64089538202931
9.579447934992896,10.037342757232919,9.579447934992896,9.570319966572088,9.697237151918793
9.573804775910393,10.040228552069546,9.573804775910393,9.564696713081988,9.70911394918892
9.565502756156517,10.022389009964368,9.565502756156517,9.556421674016539,9.642745198602233
9.560425970338207,10.080679089569848,9.560425970338207,9.551374060625971,9.748508786474895
9.552641827337105,10.029535695541004,9.552641827337105,9.543605193530038,9.608599412183414
9.545407398801435,10.083084973421963,9.545407398801435,9.536352816343417,9.62867948397809
9.5409589592784,10.042224663348238,9.5409589592784,9.531911415489818,9.635081143517457
9.537906878454258,10.055069017016198,9.537906878454258,9.528908298139577,9.534885029939808
9.531870314452815,10.01703647739631,9.531870314452815,9.52289365197018,9.578996502085868
9.525673115357682,9.986969136009531,9.525673115357682,9.516661073883942,9.545701435728112
9.521402344087056,9.973972233858975,9.521402344087056,9.51242318133632,9.536994074546298
9.521037397547028,10.007511651220401,9.521037397547028,9.512061774758113,9.57019219330473
9.515146770292967,10.023148544563735,9.515146770292967,9.50618269165924,9.699033568874242
9.509593048569688,10.000862949150653,9.509593048569688,9.500613957355498,9.61124015984533
9.506416879488036,10.024415922558997,9.506416879488036,9.49744407778449,9.603005259584513
9.504056844961463,9.96402995054387,9.504056844961463,9.495095483838716,9.549260897182178
9.497610176865868,9.967110413165132,9.497610176865868,9.48870917678812,9.557169284460679
9.495295881841022,9.990231884412529,9.495295881841022,9.48633488981174,9.688630368706272
9.492675381435319,9.995319445271138,9.492675381435319,9.483804903763316,9.652862438451185
9.490375869459564,10.03388071454261,9.490375869459564,9.481421913905347,9.502153354474492
9.48802453693683,10.044167534378934,9.48802453693683,9.479096640873438,9.65754434670713
9.48449458452726,10.023176398159059,9.48449458452726,9.475558394174449,9.553118889199059
9.479690718969001,10.427787284220546,9.479690718969001,9.47077399313971,9.579657309295612
9.47968505880441,9.966678067672351,9.47968505880441,9.470736967491435,9.666151587665766
9.477421563065551,9.966803834458029,9.477421563065551,9.468495964949108,9.60179912314347
9.473197820709974,9.983623780494879,9.473197820709974,9.464250959562257,9.556740343214123
9.473029755909652,9.974208768734263,9.473029755909652,9.464120867940286,9.602654908474722
9.467973102581869,10.025689858050386,9.467973102581869,9.459019000443565,9.626054628181722
9.467887657225214,10.015965177993143,9.467887657225214,9.458920159320156,9.466532440378652
9.464133706775284,9.95265093716708,9.464133706775284,9.455093670812994,9.51426598381678
9.461460013900876,10.011755754139799,9.461460013900876,9.452487931512657,9.591976016334712
9.460490445743988,9.959196043408607,9.460490445743988,9.45138955193075,9.553249039849652
9.459285289748605,9.972107508950982,9.459285289748605,9.450352936914534,9.624304463333432
9.456731936265617,9.972004196860574,9.456731936265617,9.447777033620204,9.54038216340284
9.45416834032925,10.005809358328827,9.45416834032925,9.44515436341891,9.466836009879184
9.45142697871033,10.023025355063194,9.45142697871033,9.44246208289226,9.505439959305308
9.448864256573119,9.996283688821084,9.448864256573119,9.439885665236998,9.502127712133893
9.447159388402174,10.120893163129319,9.447159388402174,9.438220326932301,9.554540247726266
9.449878309928378,9.943806624609577,9.449878309928378,9.440888098950657,9.596377736349233
9.442552770166094,9.967973472658267,9.442552770166094,9.433569102368484,9.528938658381188
9.44159998105958,9.97841148534097,9.44159998105958,9.432638820502486,9.507097271472915
9.439089549942825,9.976673938026114,9.439089549942825,9.430125569178111,9.508057350504524
9.44002657599346,9.969979964011957,9.44002657599346,9.431022762100213,9.514816634620987
9.435073407520306,9.94595807445936,9.435073407520306,9.426092036791896,9.497502668409703
9.43243014532687,10.011716945112244,9.43243014532687,9.423430843502489,9.547829326045058
9.432014392917736,9.94220103902265,9.432014392917736,9.42296252094871,9.629497567794315
9.42970899607364,10.024676102252046,9.42970899607364,9.420716681131502,9.544812592613056
9.431124778919598,10.198697838901488,9.431124778919598,9.422107657473372,9.468298765244816
9.42941140492172,9.976517117713108,9.42941140492172,9.420399236613246,9.635397583232516
9.427233766642683,10.021713934654047,9.427233766642683,9.418222928123983,9.491032847269745
9.424590075229974,9.953995176583282,9.424590075229974,9.41555383860434,9.557245635679116
9.421493434598794,10.013801535299002,9.421493434598794,9.412490684098492,9.562355858029937
9.423520746068695,9.98048420582921,9.423520746068695,9.414492887557513,9.662115853226684
9.420909131555254,9.98605676130815,9.420909131555254,9.411874748735563,9.552657486379722
9.421012175779873,9.950218437131772,9.421012175779873,9.411990892047768,9.462717270445177
9.416618534128512,10.006786125750581,9.416618534128512,9.407601798891857,9.564903707148783
9.415481227255064,9.967303575563037,9.415481227255064,9.406426523228806,9.5816358503964
9.416216848525263,9.99107012472862,9.416216848525263,9.407182257679054,9.577026142264312
9.415817017605708,9.986395221111202,9.415817017605708,9.406744756843437,9.623262813548806
9.41024815427286,9.97799322427797,9.41024815427286,9.401178791398998,9.573702795298155
9.411409002375175,56.38094189541399,9.411409002375175,9.402407473262642,9.477958469856077
9.418504868133025,9.979538089972882,9.418504868133025,9.409347298942949,9.542461076421338
9.41034383286653,9.948243314569647,9.41034383286653,9.401294412011657,9.501365496165402
9.409949745936597,9.959670216584009,9.409949745936597,9.400918944332933,9.573670575325796
