loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
292.5959583199962,21.61346627069899,292.5959583199962,292.14728220761015,313.9935375196946
43.83130003854091,15.53708083570496,43.83130003854091,43.80237079730958,42.70461546919393
20.11860624612667,15.886206114587704,20.11860624612667,20.118052276772833,18.545592480906134
16.257244283462853,16.154212068920295,16.257244283462853,16.256962048091264,15.203241482095898
15.036313051679306,14.945768742521933,15.036313051679306,15.03382061178433,14.289676130846575
14.392003792307644,13.840968092611014,14.392003792307644,14.393702097987997,13.12709989530723
13.89651216321753,14.088423082651186,13.89651216321753,13.894226667138216,12.867933048721397
13.317135194672234,12.81367893061362,13.317135194672234,13.316955425088658,12.357677425481157
12.847742624015124,12.659306502539264,12.847742624015124,12.846258845902016,11.955094193176526
12.692709047235875,12.557616809182916,12.692709047235875,12.690405119743646,11.942720330898464
12.522722971038888,12.490248388495328,12.522722971038888,12.521084745523845,11.660927239059717
12.31612639332827,12.469463687297726,12.31612639332827,12.314262282612463,11.549549206179295
12.119647008068156,12.419172302750516,12.119647008068156,12.117791116594226,11.401351578660512
12.045229149479171,13.179974871233474,12.045229149479171,12.043209362951666,11.372728151594556
11.830659146139933,12.213904506904035,11.830659146139933,11.82778945980783,11.098730276304897
11.786555866025529,11.913312407564526,11.786555866025529,11.783865065383736,11.17235381501477
11.764490473396593,12.258717103437943,11.764490473396593,11.762894884101597,11.085065930471462
11.552818730192364,11.571063396359278,11.552818730192364,11.551562314092756,10.76609923347001
11.66669339909841,11.745746896286642,11.66669339909841,11.667801444891461,10.835281231846476
11.412764589631827,12.040353112969516,11.412764589631827,11.412123545819146,10.50313332073778
11.415842598284437,11.36049896429393,11.415842598284437,11.415871021114512,10.582628343905782
11.235890998963217,11.29286387735162,11.235890998963217,11.235457959725897,10.46805450868837
11.219439748350618,11.430174063059908,11.219439748350618,11.218723419126254,10.417408754791099
11.122341001960905,11.37448449568315,11.122341001960905,11.121150700551159,10.335064218941437
11.039664248305424,11.048943480184256,11.039664248305424,11.038371893649709,10.330507901527614
10.947035203153398,11.101073887722551,10.947035203153398,10.945360931996865,10.266895097847968
10.868939987811086,10.97107178711694,10.868939987811086,10.866999973748282,10.194755410364955
10.84227339090206,11.36735541761414,10.84227339090206,10.840557174752837,10.291020593265207
10.775445265315723,11.146322352827088,10.775445265315723,10.773565305963508,10.091672046278898
10.689226366000081,10.940869741203372,10.689226366000081,10.68681846518589,10.136437033263224
10.694493836211105,11.830256580321256,10.694493836211105,10.691991216182927,10.064942768063899
10.644097731072838,11.245062670431846,10.644097731072838,10.641364280605886,10.001155420733223
10.650462668884531,10.841107778312747,10.650462668884531,10.647755642613122,10.078450214054334
10.556766268628783,10.863091823483302,10.556766268628783,10.5539257310252,9.958888480301777
10.59004006208059,10.865689206714473,10.59004006208059,10.586802957906079,9.993140665396835
10.477705646537714,10.987776094231723,10.477705646537714,10.474501360521522,9.88266875515994
10.455686858432172,10.719788906002833,10.455686858432172,10.452508421247037,10.021459221287882
10.46267019500943,11.1448058766767,10.46267019500943,10.459327499382626,9.96011186473747
10.427981287995298,10.62980902490537,10.427981287995298,10.424060846987924,9.976923047032189
10.415050767283258,10.703915414731364,10.415050767283258,10.411618196300466,9.882102444603374
10.39604851160519,10.6349409434421,10.39604851160519,10.392369827695338,9.926626875886871
10.349430861036403,10.70357788495781,10.349430861036403,10.345823508717746,9.995421525346371
10.338590704017776,10.634804623186096,10.338590704017776,10.334879322640093,9.967233740743053
10.304096349197437,10.578928466670769,10.304096349197437,10.300261564645359,9.787478099460982
10.302609076765458,10.958787886564396,10.302609076765458,10.298707634635747,9.924188591371854
10.282168997085648,10.735624053261496,10.282168997085648,10.278336693930067,9.80802292402472
10.321874163856279,10.894265687170108,10.321874163856279,10.31796438091645,9.911122755224234
10.27508982172552,10.579453917574291,10.27508982172552,10.271119528084485,9.90941103132595
10.245404578769366,10.68201861893835,10.245404578769366,10.241292148595354,9.8901267551808
10.209728687302176,10.777961352639947,10.209728687302176,10.205683824931539,9.764770515040215
10.206031391163108,10.702104623652687,10.206031391163108,10.201885942265124,9.84682346137778
10.214035576628586,10.541598067795935,10.214035576628586,10.209897183955018,9.891473121155915
10.176022464209748,10.698545771196853,10.176022464209748,10.17172296991888,9.71346713578199
10.16362786677045,10.486937538651395,10.16362786677045,10.159174897623567,9.760470960572109
10.151605113223024,10.490689868769369,10.151605113223024,10.147196669212091,9.809767074608688
10.120738848858696,10.568166307181366,10.120738848858696,10.11636502458596,9.73440533433773
10.154495430168225,10.516435197562226,10.154495430168225,10.150109880924006,9.894773964447412
10.105222151238854,10.539326912115428,10.105222151238854,10.10077168236007,9.729929816171534
10.17785591910196,10.420906855055124,10.17785591910196,10.173858616245655,9.693205801242927
10.080772026859007,10.517190594318485,10.080772026859007,10.076400102035164,9.70784423997462
10.044025465468904,10.596112408913857,10.044025465468904,10.039711209633797,9.64634727211082
10.083190464172503,14.906369051657432,10.083190464172503,10.07870534702868,9.758976821581504
10.028919498656018,10.61715334111994,10.028919498656018,10.024516022265699,9.685007939796622
10.015541322868758,10.439054032002598,10.015541322868758,10.010900212606964,9.673217501160439
9.996119148984683,10.480218477485593,9.996119148984683,9.99141712425713,9.600663830890902
9.970447605675506,10.513878719865783,9.970447605675506,9.965808611227738,9.591872081153689
9.976172699557434,10.370603451058884,9.976172699557434,9.971663118670516,9.62823379056565
9.99883496196271,10.468567154624246,9.99883496196271,9.994575959551021,9.580319764606013
9.943924511515814,10.592283579928816,9.943924511515814,9.939229396867466,9.612580808581596
9.979333940761407,10.808191528005048,9.979333940761407,9.97474346345216,9.74456590952697
9.932663901303147,10.489762022475565,9.932663901303147,9.928011820056282,9.61192125617923
9.923521853349092,10.43499037056915,9.923521853349092,9.918883408372215,9.530129327979221
9.915815514460501,10.777996378496658,9.915815514460501,9.911100305064833,9.703966765094068
9.918799584656885,10.432363927856949,9.918799584656885,9.914091807601093,9.514662086487064
9.898021355675926,10.414083930086498,9.898021355675926,9.893297750610829,9.563059760951058
9.904334004222662,10.481060934460853,9.904334004222662,9.899506456117942,9.621803589374363
9.883994007242258,10.395965316078879,9.883994007242258,9.879303493315428,9.695097776036409
9.91596624810631,10.397512522610752,9.91596624810631,9.911397410382667,9.608704835958212
9.875472241703179,10.370209906712052,9.875472241703179,9.870741936779769,9.480935149165655
9.85288590414975,10.360073326047788,9.85288590414975,9.848158577428784,9.589938366798503
9.881434318166804,10.38324200811465,9.881434318166804,9.8769474047096,9.608617591051479
9.819474378270703,10.390872592768392,9.819474378270703,9.814748906233428,9.53505985000635
9.809193009886936,10.431870066429958,9.809193009886936,9.804477431836679,9.599980781971723
9.803512997194966,10.405028847623463,9.803512997194966,9.79880348965697,9.54173240189351
9.803287054501642,10.446165478919163,9.803287054501642,9.79849537604973,9.470028281568439
9.803627489461254,10.346505243916157,9.803627489461254,9.798884463760087,9.51309966292186
9.879577910576446,10.311294933981147,9.879577910576446,9.875329913820915,9.496791556554692
9.776609202216859,10.318521334120065,9.776609202216859,9.771948633575791,9.511528357393694
9.781982759808376,10.34058430569231,9.781982759808376,9.777247015035377,9.439761541797525
9.773092738176565,10.40385739665386,9.773092738176565,9.768324475874289,9.439932231821746
9.786862184197135,10.312777322185926,9.786862184197135,9.782188330385688,9.489940381689907
9.758171196089217,10.341827873356086,9.758171196089217,9.753390441662805,9.545735840524088
9.755400067806463,10.40630606974452,9.755400067806463,9.750622313526222,9.503891681793698
9.75707279324696,10.29537924459158,9.75707279324696,9.752155439567302,9.674624922843474
9.745613163097959,10.478705981546197,9.745613163097959,9.740871902988959,9.456092340759401
9.85176925861062,10.29892565987327,9.85176925861062,9.84722877349713,9.556792693510069
9.742547874784227,10.385075758311373,9.742547874784227,9.737869450972479,9.526393765977078
9.741123351313473,10.31639177937153,9.741123351313473,9.736404139382248,9.383637558673994
9.733476664248666,10.557415095242588,9.733476664248666,9.728705726128485,9.331230160899826
9.738632156066613,10.376061951818546,9.738632156066613,9.733825368920725,9.533076716906674
