loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
175.65615938338496,59.17246371655425,175.65615938338496,175.72893772748446,160.9251122854297
44.94162983549832,32.658219967991855,44.94162983549832,44.97073905302312,37.4083661590915
20.193820588225545,18.23426693136042,20.193820588225545,20.19810517351034,17.694394413743545
15.038642878034286,24.094072767525667,15.038642878034286,15.03612247876072,14.258272918944966
13.574982360931129,18.88216358373973,13.574982360931129,13.57378845021739,12.640279812962023
13.007692711396093,13.552550028178317,13.007692711396093,13.007192496709214,12.124390136795114
12.464329008566747,23.890814434398305,12.464329008566747,12.462574429957481,11.7385637372307
12.106853889749722,12.55081286706215,12.106853889749722,12.106798925983483,11.161118479516722
11.798813128219022,12.878083339407425,11.798813128219022,11.797254417110466,11.061213315383553
11.654648779945004,13.607572192988119,11.654648779945004,11.652344194141007,11.01703943807959
11.76071598537496,16.40267720104249,11.76071598537496,11.758586454325648,11.215537219896769
12.460670373761264,12.017301074729478,12.460670373761264,12.44040022365958,13.870955321504068
11.113204235422737,12.324009670698938,11.113204235422737,11.109052122215274,10.637003411181885
11.05893214726525,13.51780237639246,11.05893214726525,11.05400209080169,10.588511970423905
10.922340998713233,11.083779472950077,10.922340998713233,10.917079502900954,10.592416125950153
10.824448691279011,21.247431546203362,10.824448691279011,10.818559001899786,10.543737262473696
10.707190494300361,11.229427124843124,10.707190494300361,10.700560479355033,10.561384608572219
10.64156034208913,10.668838504917366,10.64156034208913,10.634449511149267,10.531288368151696
10.572308764609115,10.745878085617191,10.572308764609115,10.564989742133346,10.5667664843581
10.452558261592214,13.868357339181191,10.452558261592214,10.446052029008861,10.245851632737367
10.397313148702173,12.455721839400363,10.397313148702173,10.389923521411403,10.28704227354194
10.337479030926875,11.458591465122444,10.337479030926875,10.33023161872762,10.076716713432447
10.246569816933434,11.93930215677939,10.246569816933434,10.23912403038225,10.129304248138446
10.17366004571682,10.388582332075135,10.17366004571682,10.165634150006943,10.178594443595633
10.144900396130241,11.89696962183172,10.144900396130241,10.137101575409933,10.026872342130966
10.114306895347767,11.280810450719407,10.114306895347767,10.10619357671268,10.128616710542754
10.050337841474565,10.147810112346303,10.050337841474565,10.042384498743653,10.09466121835035
10.000707316497367,10.303464006786504,10.000707316497367,9.99249229747142,10.04590688740472
9.988240126141523,10.060405057323866,9.988240126141523,9.979452119134727,9.988421839301454
10.013445260389796,10.393994134319716,10.013445260389796,10.005162665660734,10.024595944318033
9.941110337543092,9.91164423020418,9.941110337543092,9.932678281904309,9.949405266566043
