loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
48.79417199074701,12.925736328787055,48.79417199074701,48.77366097314644,45.93973331828848
11.962663076025958,11.462316044105972,11.962663076025958,11.954574949665657,11.790098210934719
10.933193962090145,10.820496740420003,10.933193962090145,10.926013244772857,10.708218615119819
10.564213305533453,10.563317783607925,10.564213305533453,10.556029279386728,10.572554666876409
10.310187715020424,10.475253357374964,10.310187715020424,10.301047546327032,10.355977400732765
10.163864614115406,10.245547802980282,10.163864614115406,10.1541632952034,10.285455493075585
10.06766835830204,10.122609796602864,10.06766835830204,10.057651299021511,10.16626749596067
9.991820624167612,10.119784142360214,9.991820624167612,9.981575917166277,10.142109488650943
9.94592981650102,10.037400245666504,9.94592981650102,9.935425439300046,10.141095460311531
9.896562975669752,10.141126668157657,9.896562975669752,9.885950402735128,10.142810578835597
9.86373086464992,9.997864451290162,9.86373086464992,9.853005775262066,10.153029408479034
9.833066723942482,9.908600582564173,9.833066723942482,9.822200761980248,10.125506344008325
9.808961761200752,9.869538035274537,9.808961761200752,9.798020990444558,10.06680907755473
9.791136617436697,9.825753491772108,9.791136617436697,9.780016688887995,9.996393955307955
9.76820736352716,9.715014938480598,9.76820736352716,9.757071604774781,10.11249634948569
9.755035045341144,9.727262039815098,9.755035045341144,9.743955513874726,10.013693637470467
9.734815149004428,9.746395406644206,9.734815149004428,9.723784875935582,10.073689040751486
9.722310188230258,9.792852480549458,9.722310188230258,9.711279670269436,10.038987317504391
9.706340202580824,9.691548505105263,9.706340202580824,9.695319310893565,10.025574241757557
9.698866316650081,9.681152808764748,9.698866316650081,9.687800521517042,9.9744822481948
9.684788919844717,9.663806667012617,9.684788919844717,9.673724425096859,9.962666223414526
9.674625075033498,9.70562989258569,9.674625075033498,9.663592606275465,9.829402736623441
9.666062415606186,9.647367363133707,9.666062415606186,9.65504153181867,9.925827477969062
9.655018155606617,9.63844006120666,9.655018155606617,9.644069872635386,10.010865437946064
9.648613170934503,9.60019327589303,9.648613170934503,9.6375829711577,9.848036108618226
9.639664823757686,9.604999057517563,9.639664823757686,9.628734685614313,9.936529481021479
9.632139264741802,9.637508581492526,9.632139264741802,9.621254308290652,9.970896295177953
9.625064737940514,9.60935178472976,9.625064737940514,9.614238519576416,9.907457811405623
9.619300939276423,9.644290569399999,9.619300939276423,9.608399370547215,9.808689389094964
9.610200863086403,9.622593371336125,9.610200863086403,9.599350692706892,9.851006694834078
9.607718351849531,9.566225040057473,9.607718351849531,9.596852491706185,9.866926280573333
9.600764449708098,9.616686647588557,9.600764449708098,9.589867625651248,9.782754333459229
9.592962621819627,9.6995914829664,9.592962621819627,9.582210242775691,9.9010067192355
9.592415727561814,12.246248166423198,9.592415727561814,9.581646286832315,9.881429803025815
9.586243697042242,9.57243700263914,9.586243697042242,9.575406185120302,9.889243818240072
9.582614274602083,9.586831699718129,9.582614274602083,9.571895966264327,9.83757865719679
9.576535939841133,9.539303874181321,9.576535939841133,9.56579718214545,9.865055340750668
9.572461661467397,9.567529930556116,9.572461661467397,9.561729279740637,9.802940520283489
9.567156979525302,9.543302000061539,9.567156979525302,9.556477704247845,9.750110519793633
9.565512398668439,9.555425222254982,9.565512398668439,9.554852687100139,9.829830178894099
9.560167967861718,9.539677344077875,9.560167967861718,9.549469792453364,9.817692859568906
9.557793032667684,9.487579889533933,9.557793032667684,9.54704676714571,9.85984404077192
9.5539794246886,9.5001891624829,9.5539794246886,9.543225323501074,9.828971656741386
9.547247054112765,9.623339180118782,9.547247054112765,9.536524566811897,9.742024089025014
