loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
9.562608518306417,9.796723964785741,9.562608518306417,9.551732948942224,9.886955115743568
9.55904466284073,9.751146868240735,9.55904466284073,9.548270211480919,9.852456835849022
9.549848409056718,9.751775544537,9.549848409056718,9.538995190693715,9.858921072969116
9.549243840982548,9.725879409096457,9.549243840982548,9.538394666409307,9.933218776493977
9.541993081048508,9.731954085925393,9.541993081048508,9.531198248795194,9.99058392318887
9.540460796768743,9.750782533125443,9.540460796768743,9.529667507598218,9.941721040205202
9.533562075636434,9.72884211264366,9.533562075636434,9.522765171456545,9.859330337276889
9.529262997398604,9.725192795115069,9.529262997398604,9.518501285249277,9.834160340858174
9.526982411447342,9.714466244721216,9.526982411447342,9.516214821890538,9.899668823449336
9.524750362383951,9.747824251159164,9.524750362383951,9.513891617274208,9.902865703896998
9.519557564476916,9.740192279342777,9.519557564476916,9.508807549211104,9.930376119784809
9.516771426685823,9.678026766816446,9.516771426685823,9.506053808697676,9.857778046463581
9.512367725152878,9.817875444396469,9.512367725152878,9.501550295689771,9.878243636382761
9.510525224618082,9.739694358888736,9.510525224618082,9.499727196041691,9.830234287084657
9.505399335763776,9.69125738222737,9.505399335763776,9.494635859777782,9.908035202614458
9.503793214358222,9.7402620630816,9.503793214358222,9.493055978240475,9.937166645841778
9.50101960731222,9.683705692448893,9.50101960731222,9.490267654854309,9.896794981414471
9.497475286151097,9.705579962612184,9.497475286151097,9.486708603747912,9.885866436824456
9.495868654773359,9.788962947435616,9.495868654773359,9.485132141043062,9.885024088075289
9.491232368620212,9.684399171309037,9.491232368620212,9.480485522028383,9.878087423827536
9.49052857804068,9.695540270529502,9.49052857804068,9.479826117461583,9.79060434252778
9.486648362515655,9.713571485409068,9.486648362515655,9.475891396794186,9.812897775450775
9.485386111140526,9.682228246011025,9.485386111140526,9.474726083143702,9.798824549489344
9.482965403529175,9.67015206518252,9.482965403529175,9.472197447951027,9.863370093562008
9.480288040347215,9.698328664480162,9.480288040347215,9.469691515736903,9.850372222728351
9.477186762129058,9.789207269337552,9.477186762129058,9.466491465737509,9.795599899256882
9.47597835056254,9.680657568056722,9.47597835056254,9.465322459396875,9.756889877152563
9.471821018698245,9.670592473558157,9.471821018698245,9.461136724451858,9.808644393046661
9.469763845767615,9.689006726603862,9.469763845767615,9.459045976743246,9.7612111451052
9.469890031845296,9.69164752960205,9.469890031845296,9.459198868773909,9.814738744313521
9.466483691514389,9.67473179052684,9.466483691514389,9.45575623352079,9.86706746518749
9.465143607499904,9.693472081964666,9.465143607499904,9.45447633631812,9.790918782511122
9.462523221201574,9.68990403955633,9.462523221201574,9.451892566198147,9.808610016883819
9.460825336840752,9.689419202568118,9.460825336840752,9.450162194590387,9.755668802520288
9.45740331069588,9.686327784514624,9.45740331069588,9.446742696801584,9.791087724182718
9.456137239356991,9.664851559095146,9.456137239356991,9.445446054780753,9.800386203251508
9.455843644596387,9.752867604090163,9.455843644596387,9.445154779033073,9.828465077276883
9.454156893604207,9.712684513123568,9.454156893604207,9.443442244602139,9.856889857490986
9.452752395977472,9.686207968341417,9.452752395977472,9.442130107677757,9.784894421854384
9.452294537947576,9.707294456229722,9.452294537947576,9.441641530626335,9.803919738632603
9.448808280323378,9.698456874563675,9.448808280323378,9.438141806576585,9.885928358068348
9.44689578852015,9.674216215275536,9.44689578852015,9.436241204761657,9.718909832172772
9.44635173246381,9.691117239392494,9.44635173246381,9.435688183815644,9.885798206320569
9.445844017411508,9.745245050792851,9.445844017411508,9.435114991758148,9.826122597291949
9.441717602062269,9.720025740379144,9.441717602062269,9.431081799938555,9.890091673108877
9.442015976605195,9.666021008136845,9.442015976605195,9.431411600529845,9.794142480166453
9.438789420779598,9.677006887010306,9.438789420779598,9.428137135845803,9.78238295565209
9.439932291704118,9.653281771447048,9.439932291704118,9.429285284675215,9.769230535817048
9.437102061507343,9.66549828426897,9.437102061507343,9.426467541774954,9.81033050657361
9.435525050209352,9.705227150404749,9.435525050209352,9.424861900498117,9.817835658802396
9.434696924285959,9.668211724147323,9.434696924285959,9.424089783740055,9.850331149998755
9.432410989332134,9.671398367763551,9.432410989332134,9.42174603453003,9.84228719569986
9.432578212371139,9.660615109215097,9.432578212371139,9.42194776539423,9.752977961721477
9.430368056123946,9.640948295593262,9.430368056123946,9.41968929740179,9.780963398265882
9.428122448910232,9.680853646648817,9.428122448910232,9.41747102285386,9.774328974387199
9.427986166085509,9.693580217597898,9.427986166085509,9.417321026078358,9.834697468841455
9.428011077041731,9.663774498238052,9.428011077041731,9.417342041145531,9.740694295520669
9.423885435428259,9.65819058536498,9.423885435428259,9.413205352182823,9.756408237610003
9.423949450103578,9.694156276293038,9.423949450103578,9.413303313362833,9.817435754590797
9.424264501877989,9.656988348842653,9.424264501877989,9.413573672790106,9.805864941728208
9.422672289722371,9.641940463672984,9.422672289722371,9.412043589027148,9.789898908582636
9.419853117407822,9.666220223608097,9.419853117407822,9.409211121448108,9.921235459332525
9.419817454464908,9.64018675906599,9.419817454464908,9.409205161971098,9.765758240546601
9.419472205490765,9.68277096551312,9.419472205490765,9.408794539127271,9.775596172097528
9.41765375396265,9.7137187610973,9.41765375396265,9.406949197757754,9.837138499634309
9.417076651972119,9.643853849615933,9.417076651972119,9.406403086452071,9.770724577449512
9.415270224289031,9.631255275947003,9.415270224289031,9.404617960421215,9.726641280608302
9.412604550529723,9.657520388768724,9.412604550529723,9.401923112039789,9.828635191182304
