loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
48.28698324641488,12.646650464081567,48.28698324641488,48.26917726522868,45.19428109969075
11.715780748401542,11.214180631085862,11.715780748401542,11.710169507345734,11.317774175994142
10.830182524469114,10.88157659325718,10.830182524469114,10.82294453973327,10.623574641570483
10.483795350781795,10.696903693774514,10.483795350781795,10.475256611332057,10.54699635692198
10.268465807072534,10.325067445266345,10.268465807072534,10.259443127719477,10.307125539204737
10.13671511480241,10.343697110483468,10.13671511480241,10.127397198859196,10.228362585068627
10.02750942732297,10.278689348993222,10.02750942732297,10.017884556840105,10.093039341473217
9.954245373778118,10.056585847838852,9.954245373778118,9.944319602151758,10.076790085707838
9.899387231467783,10.126957483528074,9.899387231467783,9.889300828697602,10.0636059975657
9.85626306766417,9.872353920266647,9.85626306766417,9.846031455361674,10.069270786798006
9.818392816360129,9.900332537564365,9.818392816360129,9.808101935810171,10.069234018549631
9.789625961770673,11.715450594247866,9.789625961770673,9.779199409309314,10.041356901282052
9.770187944955557,9.777030270946913,9.770187944955557,9.75985464981718,9.974910769877322
9.747856466220481,9.811656136158085,9.747856466220481,9.737436409101912,9.895724645255624
9.728374185838625,9.666508583983115,9.728374185838625,9.717944046016997,10.008631848652572
9.711790030418427,9.732395960279733,9.711790030418427,9.701397218629616,9.914940111438526
9.6967120286895,9.719682953574441,9.6967120286895,9.686339576728214,9.979436032628334
9.6849633478866,9.709902629379398,9.6849633478866,9.674635882318377,9.940343956436038
9.672051251126609,9.65244615964653,9.672051251126609,9.661785559779315,9.92976061166622
9.66177797953873,9.705051922601116,9.66177797953873,9.65145957804582,9.88007635396579
9.651984776980965,9.728679980128264,9.651984776980965,9.641745198667186,9.86102235739647
9.640998213180353,9.603019860165178,9.640998213180353,9.630796158198546,9.727491979164514
9.629870606083175,9.652724214821808,9.629870606083175,9.619625756886496,9.819120244501486
9.622027772393471,9.645034033404894,9.622027772393471,9.611892600131924,9.904012287261022
9.615358402692827,9.62407712305873,9.615358402692827,9.60520586153356,9.747889162371688
9.606176222736694,9.620330428288987,9.606176222736694,9.596065551522576,9.833552452917752
9.601830776967708,9.716467892828067,9.601830776967708,9.591802080490597,9.861181386428882
9.592528677623063,9.559700682143534,9.592528677623063,9.58252465818206,9.801770108008352
9.58833739793745,9.825683830198178,9.58833739793745,9.578323868524627,9.704604610341296
9.58147623568595,9.557276063714145,9.58147623568595,9.571513731140614,9.743065339653272
9.577387037334276,9.570627401682955,9.577387037334276,9.567423999995281,9.749302759622573
9.571120667666046,9.611399520527232,9.571120667666046,9.561127516513478,9.680246321111575
9.563481113628699,9.644351143482304,9.563481113628699,9.553581355850213,9.794270461240892
9.561351834932232,9.629903675110873,9.561351834932232,9.551437653104006,9.776012475074737
9.554690590993195,9.624825162335862,9.554690590993195,9.544735443740192,9.784582868787588
9.551883996383308,9.637102052199939,9.551883996383308,9.54197827386132,9.740918065126843
9.546248920052708,9.737506472374783,9.546248920052708,9.53628095371406,9.766770857685017
9.542423296567213,9.572227131236684,9.542423296567213,9.532477551761772,9.699970140909194
9.535705232422746,9.55582585610634,9.535705232422746,9.52583893838699,9.647274587870852
9.535624634435086,9.489304467666248,9.535624634435086,9.525756855686852,9.732318471995466
9.530532336597117,9.571575763796972,9.530532336597117,9.520671564919358,9.713676554675043
9.524259414093537,9.603484086753909,9.524259414093537,9.514384398304587,9.751316613224976
9.522292867433185,9.500160969978522,9.522292867433185,9.512444817849802,9.716032650302864
9.51728185442149,9.496416352011941,9.51728185442149,9.507432985459392,9.63598594257374
