loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
48.815899339843554,13.37284125966474,48.815899339843554,48.80383957908058,44.11003033751669
11.942468116539061,12.145828846072362,11.942468116539061,11.932835175153905,11.700721563856227
10.858982442547745,11.198412469595917,10.858982442547745,10.85015018294607,10.598339584199612
10.394034732830892,10.7431351764143,10.394034732830892,10.384488984839574,10.379972714188458
10.171969341781905,10.637140943984354,10.171969341781905,10.16202134906121,10.201291069367818
10.046685725711097,10.900345463398075,10.046685725711097,10.036516300171572,9.987716471166914
9.967048524767915,11.04336633761067,9.967048524767915,9.956749179645227,9.887558433683688
9.899610715147212,10.481416402769483,9.899610715147212,9.889304760135488,9.933108866516479
9.85987039233373,10.590157437915645,9.85987039233373,9.849544036679152,9.934533661211683
9.817120098705617,10.72719242159,9.817120098705617,9.806781162713126,9.82513207616863
9.783200714262302,10.305129516223245,9.783200714262302,9.77294956897186,9.736477895096815
9.759398969921493,10.349645378175845,9.759398969921493,9.749182171389302,9.74461125098666
9.732009040667503,10.298922964364044,9.732009040667503,9.721910581136704,9.794659337413734
9.71200733913346,10.387805922957492,9.71200733913346,9.70189731920912,9.734979532964209
9.698453294040418,10.233534702584762,9.698453294040418,9.688478411039448,9.65593162397059
9.680494680198391,10.196528679083201,9.680494680198391,9.670534963383963,9.70381011559126
9.66254239009922,10.291595482629193,9.66254239009922,9.652644148632177,9.724748902423997
9.649460166706449,10.221748233826693,9.649460166706449,9.639634361038874,9.615900849615764
9.636168874028746,10.41404140094095,9.636168874028746,9.626306600083527,9.733298245740277
9.625860900633137,10.19388484954834,9.625860900633137,9.616010284072729,9.577755210918596
9.617904635436844,10.161949985283465,9.617904635436844,9.608006627012166,9.686122834161301
9.607212113171089,10.218252126835594,9.607212113171089,9.59726743044197,9.623258961766643
9.602369686342636,10.228764707391912,9.602369686342636,9.592485101772683,9.635737253233852
9.59230463920625,10.222179365552162,9.59230463920625,9.582465530374442,9.517751249804016
9.583253053383403,10.123559139976816,9.583253053383403,9.573387831518083,9.564983030205985
