loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
76.0362845226416,18.20544253893135,76.0362845226416,76.03012958365106,71.47347706515176
16.655163576237573,14.577562182402808,16.655163576237573,16.64117445377397,16.553881875611754
13.76769328567217,14.776755399940427,13.76769328567217,13.762895290499396,13.025504629018391
12.904568725722866,12.44203378740421,12.904568725722866,12.896838008232837,13.107250851746588
12.257748474791693,12.77323221569219,12.257748474791693,12.251609231709226,11.857510309969836
11.912931314987134,11.634161614189463,11.912931314987134,11.907913936100629,11.453354195631213
11.62731949349345,12.90250410521326,11.62731949349345,11.621053167273798,11.211995437295547
11.394044552209243,12.558965907609167,11.394044552209243,11.386218724906911,11.19654841890436
11.280855060775764,11.52313810143589,11.280855060775764,11.274171662451318,11.022316165525574
11.119040815719416,11.28849303032741,11.119040815719416,11.110930588077522,11.03148160505229
11.010957053439496,11.231264047386233,11.010957053439496,11.003019541351136,10.944203091062711
10.893419016466346,12.186951700320913,10.893419016466346,10.884954443737158,10.888253936995794
10.823217521874628,11.113556917048683,10.823217521874628,10.813832725844403,10.889268495056742
10.735418067788178,10.874992878969051,10.735418067788178,10.72629862231041,10.68070727364566
10.757101442536285,10.757661697293116,10.757101442536285,10.748640490082952,10.761296258672722
10.638054439563987,11.218777695963205,10.638054439563987,10.628894105025607,10.62543705274474
10.583446511901911,11.281752885865771,10.583446511901911,10.574263152251088,10.692809406206786
10.56822730449285,10.627993355112627,10.56822730449285,10.558916676499797,10.665672240803662
10.519244454283347,10.643682917287528,10.519244454283347,10.510332305915226,10.562326713470727
10.476437967162608,11.138079387097319,10.476437967162608,10.467051216385302,10.538645708774895
10.436893828278361,10.42274675684527,10.436893828278361,10.427530593714076,10.493525186004147
10.428195900265324,11.091978096764935,10.428195900265324,10.418457950692105,10.449465982495942
10.393077655042639,10.4742098839815,10.393077655042639,10.383408113278609,10.481276516095866
10.377732751778726,10.495620920638407,10.377732751778726,10.368273669654084,10.514961888479627
10.325404464293339,10.378203112231798,10.325404464293339,10.31530799461958,10.373193507363485
10.297536102133416,10.499401738820982,10.297536102133416,10.287324468715367,10.492939258027723
10.289259896100637,10.688230912547466,10.289259896100637,10.279594511355993,10.470341942686668
10.26062693159206,10.277354567504126,10.26062693159206,10.25071649819105,10.395049791428223
10.243455841636745,10.318662481859695,10.243455841636745,10.23329122308976,10.311042693042008
10.247198645990673,10.322147700412215,10.247198645990673,10.237386982615401,10.351692499458323
10.200584124158288,10.215806086201313,10.200584124158288,10.190527026355952,10.321147947447452
10.1839064928556,10.303870902573767,10.1839064928556,10.173951935888818,10.24884021046301
10.203512868955833,10.546705565176719,10.203512868955833,10.19404971670896,10.339584239989561
10.138751138370266,10.22646085092844,10.138751138370266,10.128939618945834,10.289636810529194
10.146731823422204,10.311246927119484,10.146731823422204,10.136848295223203,10.322726115838098
10.14605426876105,10.145418840991564,10.14605426876105,10.136133580179298,10.28479248183804
10.120793671307343,10.192493923439468,10.120793671307343,10.110476426687649,10.342897894850976
10.160530161868577,10.346290694780587,10.160530161868577,10.150835683254728,10.226036829055316
10.084372755244642,10.176539897918701,10.084372755244642,10.074599399470099,10.141656725954142
10.080555957525599,10.12592740098307,10.080555957525599,10.070748525339505,10.223526685620802
10.081245676910498,10.138103051619096,10.081245676910498,10.071341976722264,10.231328903668716
10.061820470842413,10.045929435856086,10.061820470842413,10.052028390047905,10.253897095516537
10.056002811742609,10.172956017423267,10.056002811742609,10.0463128456365,10.205360080150212
10.064159860273028,10.24853751285017,10.064159860273028,10.0545406319609,10.113372155175032
10.032442013898095,10.209716777170986,10.032442013898095,10.022721802754935,10.179487175289738
10.033885018374587,10.138998055261029,10.033885018374587,10.02435682009729,10.06910444765227
10.015727608861102,10.042052399028432,10.015727608861102,10.0058900066855,10.15561531942888
10.017629313128806,10.134955051516698,10.017629313128806,10.007812972228976,10.109756969165758
10.008684583155723,10.149602622040048,10.008684583155723,9.99876194641001,10.247628552102846
10.00387675894936,10.175668294764748,10.00387675894936,9.99423487988475,10.138801951261364
9.99295707918563,10.063653607013798,9.99295707918563,9.983278259175524,10.127665791816554
9.981162565839604,10.406756897603184,9.981162565839604,9.971468093808872,10.107320910601697
9.984740758019003,10.133247221796966,9.984740758019003,9.975111442615072,10.112776068570259
9.96751859930875,9.97954484844996,9.96751859930875,9.957854665483246,10.095051346755609
9.976989222516456,9.978361996737393,9.976989222516456,9.967192317174428,10.159827150949617
9.962948254928905,9.954974261197178,9.962948254928905,9.952923969579523,10.10159827353929
9.955691327052461,10.043582021697494,9.955691327052461,9.945868032185976,10.064066947466538
9.95062219871665,10.05219967503193,9.95062219871665,9.940958390848131,10.10629096296708
9.944840049392553,10.138392787334347,9.944840049392553,9.935255417558272,10.067185229658257
9.956063002855394,10.008463075338316,9.956063002855394,9.946408130471958,10.030214189440766
9.926939000526003,10.089994469950021,9.926939000526003,9.917202053781045,10.16454850414959
9.93392923664948,9.955282644792037,9.93392923664948,9.924120438247028,9.987175065034883
9.936108672119646,13.659750871421878,9.936108672119646,9.92651368460236,9.992343088695106
9.925388195741796,10.183865507772147,9.925388195741796,9.915781765010463,9.989521169903856
9.913477176134343,10.06554136197429,9.913477176134343,9.90372705832638,10.094667065160044
9.918992819349391,10.03987281184551,9.918992819349391,9.909355024012124,10.00982679445185
9.906055792761574,9.937554450074503,9.906055792761574,9.896292115047787,9.888070795978207
9.900478957712075,9.944242099099908,9.900478957712075,9.890800293941297,9.966569735057003
9.892892377583925,9.989189459272653,9.892892377583925,9.883075080815406,10.01518415055185
9.892116747635386,10.098312882352467,9.892116747635386,9.882380864722247,10.015789814495678
9.892434983883264,9.992663954900316,9.892434983883264,9.882782241357837,9.995602465092833
9.88470462100384,9.954626300118186,9.88470462100384,9.8751234668112,9.992946043905441
