loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
121.44239977499993,29.589921915826718,121.44239977499993,121.70842925579494,49.73876191765495
25.520849394677587,18.963715076446533,25.520849394677587,25.569015927760216,11.46779117505231
17.376407746614753,14.852337340678066,17.376407746614753,17.388615693356986,10.664563401964365
14.553981272789173,15.080068387275885,14.553981272789173,14.557446060672204,10.093291936576833
13.81523497423926,15.303209072302195,13.81523497423926,13.81793258796899,9.553878921108536
13.008767074448032,17.193594897088925,13.008767074448032,13.010956981464075,9.106111947369916
12.28435134756033,12.101627917329141,12.28435134756033,12.28488473633276,8.701270555934213
12.00262271057775,15.41302700673253,12.00262271057775,12.002692211184478,8.69299704327432
11.60565702146064,13.94772375516655,11.60565702146064,11.604452195937766,8.639521984586615
11.42372946864276,11.614861389822211,11.42372946864276,11.422254919621784,8.381436970504922
11.130520189955002,12.35178583318537,11.130520189955002,11.127992477715427,8.398778631453464
11.042314262583242,14.715636060257589,11.042314262583242,11.039635111426517,8.416796731444148
10.864898844463069,11.450457947313293,10.864898844463069,10.86156492720427,8.351799850797411
10.809156503427209,11.928199050840268,10.809156503427209,10.805788076148843,8.162935411002962
10.70141691136788,13.978411733611557,10.70141691136788,10.69783678375188,8.338977714315625
10.636812000739866,10.624110655351119,10.636812000739866,10.633080619411759,8.272593517321022
10.603853313921785,11.365845345268564,10.603853313921785,10.600052123458168,8.292302746954899
10.533595743455813,12.091444315003955,10.533595743455813,10.529678337265695,8.162300108985532
10.471557568911303,10.819581678091001,10.471557568911303,10.467430233681087,8.286529632082086
10.47458039743254,14.610600463614976,10.47458039743254,10.470593702173211,8.179433332628442
10.360226967342427,11.430677942008026,10.360226967342427,10.35577109679614,8.195266287391547
10.343216271099823,10.423705061605155,10.343216271099823,10.33886399776004,7.9356158814340265
10.352992000746607,10.58413052755939,10.352992000746607,10.348685016623303,8.117515048945602
10.294644668252579,10.617260747704623,10.294644668252579,10.290189567492186,8.094008113072865
10.284634345256947,10.257585470341454,10.284634345256947,10.280162782313578,8.087411823000602
10.217121806717445,10.403556654275942,10.217121806717445,10.212490194577859,8.074811072597512
10.22025219855416,11.082879996496784,10.22025219855416,10.215603003784967,8.118877128034049
10.194525112603262,13.130346325803394,10.194525112603262,10.189968017406086,8.141347164499885
10.189590056920128,10.214235132390803,10.189590056920128,10.184964903257873,7.9428221491477045
10.165539283331121,13.214009564770155,10.165539283331121,10.160898151125602,8.024299392708972
10.124736232467912,10.412005814639004,10.124736232467912,10.119929339992138,8.11377850842816
10.139487805039554,10.092705884255654,10.139487805039554,10.134792902367597,7.873409311177815
10.087217272562308,12.275263289774745,10.087217272562308,10.082301932000039,8.091680399240353
10.107153102542966,10.128114491454825,10.107153102542966,10.102293382742083,7.952422862221884
10.049100428641363,10.961101311297456,10.049100428641363,10.044153863035255,8.092940499472059
10.082405322496648,10.763802709658284,10.082405322496648,10.077561173085732,8.023650680661365
10.035883020926773,10.254205246602208,10.035883020926773,10.030901381347347,7.936671244949994
10.039285805935252,10.188645217044295,10.039285805935252,10.034295807112981,8.135922856776329
10.028233478544387,10.013888402418656,10.028233478544387,10.023207470946087,7.91869929305321
9.977667124766224,10.143631722316268,9.977667124766224,9.972482675130172,7.871559663132704
9.986031836427635,10.164605432305454,9.986031836427635,9.98093361246712,8.072196139315006
9.971969809446586,10.224630517407883,9.971969809446586,9.966863342106095,8.047300253164588
9.932782293408355,10.530839120060945,9.932782293408355,9.927490308544792,8.020185411113559
9.95316699458551,9.92913163397923,9.95316699458551,9.94797864554941,7.939302666309074
9.960682662686498,10.027750034962803,9.960682662686498,9.955589958450732,8.092760120950095
9.93638408694243,9.871056032574867,9.93638408694243,9.931061222868145,8.03701021635088
9.930435223673765,10.041778134905602,9.930435223673765,9.925172387538723,7.9422903297905325
9.912940606838319,9.869482722164186,9.912940606838319,9.907649531322749,7.914898666982216
9.913347347398206,9.971091392611669,9.913347347398206,9.908142952232168,7.9458900281376845
9.894392994873215,11.692204936476779,9.894392994873215,9.889045411630867,7.825297218284133
9.884689121711546,9.89270488092722,9.884689121711546,9.879346120319111,7.980804762201709
9.876565320997594,10.861339584855008,9.876565320997594,9.871228002591227,7.972057095004072
9.880320046061039,10.279040557293852,9.880320046061039,9.874996750573107,7.842481436512188
9.884885679561863,10.158268408341842,9.884885679561863,9.879587093586753,7.905240074478971
9.878577522895768,10.097049866826081,9.878577522895768,9.873142354344642,7.837002141323168
9.847961693494703,10.287549022800667,9.847961693494703,9.842516946946208,7.889936318992197
9.833048031399231,9.86402268449137,9.833048031399231,9.827547777318976,7.866340009177604
9.83793115988888,9.889157673544135,9.83793115988888,9.832472733182946,7.843479936593587
9.846485850232787,10.05527084129901,9.846485850232787,9.841026950859003,7.907372292756925
9.794407830060598,9.881346647404442,9.794407830060598,9.788855569789446,7.874344411447089
9.826085026122653,10.17256160215898,9.826085026122653,9.82063781529377,7.976813761802846
9.814750053890279,9.79807074207905,9.814750053890279,9.809302785568834,7.743350652632382
9.848031948087844,19.27250462918242,9.848031948087844,9.842662808207175,7.883282370244749
9.83234792648786,9.798837460762213,9.83234792648786,9.82701844023605,7.955347851570224
9.813170520819336,10.258163396977196,9.813170520819336,9.807750760713482,7.9243544718114345
9.80079104392363,9.886954788334114,9.80079104392363,9.795258242909501,7.755157500985466
9.78530707142071,9.831391397586538,9.78530707142071,9.779827910527292,7.747003043131295
9.783492077784883,9.833935296239932,9.783492077784883,9.778004431691633,7.936556875129696
9.783870335388885,10.094271100257053,9.783870335388885,9.77842323427863,7.873010896506312
9.76611140242821,9.716230664371459,9.76611140242821,9.760555062818462,7.80953176988197
9.767960559811616,9.743968124232016,9.767960559811616,9.762393618749135,7.869836567406055
9.776651185830508,9.696852841653115,9.776651185830508,9.77120155504756,7.862304000003076
9.772987138385659,9.773342357194128,9.772987138385659,9.767470325131159,7.886260068641518
9.772214749964272,10.840501635527808,9.772214749964272,9.766691430833994,7.956047535820376
9.726972029168541,9.766458361602027,9.726972029168541,9.721363778603664,7.834186484393467
9.734552003796399,9.78275528426998,9.734552003796399,9.729044612738814,7.814797995006002
9.747587759594625,9.793438391251998,9.747587759594625,9.742056826430424,7.809844458975443
9.73066789984319,9.82426512931004,9.73066789984319,9.725123892607252,7.855273482001875
9.779320451777705,9.824311898759573,9.779320451777705,9.774007387332416,7.863241491260696
9.742013253213292,9.712277613395502,9.742013253213292,9.73641878155262,7.92405011453115
9.733351792161278,9.782445438637222,9.733351792161278,9.727812351414645,7.809290305952624
9.736770770322657,10.034461119943414,9.736770770322657,9.73127303582098,7.9149263494309885
9.71105556953244,9.734127324474745,9.71105556953244,9.70546565514471,7.729957240438659
9.727906546173587,9.730603742205407,9.727906546173587,9.72242140737043,7.863716468029838
9.724884737157844,9.662875695662065,9.724884737157844,9.719352916150504,7.875688445551627
