loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
75.37240571883544,16.10749210799036,75.37240571883544,75.38023951214906,65.98000723087893
23.947215960643504,17.34483934039912,23.947215960643504,23.948313009119012,21.051304226474613
17.116659455402512,14.765911977153179,17.116659455402512,17.119384518977522,15.43173198375184
15.593087719488517,15.039524180830018,15.593087719488517,15.594000810639846,14.441375505962627
14.98983393975024,13.658620731889709,14.98983393975024,14.989882969494191,14.202987885946948
14.391856913735555,14.790681421264145,14.391856913735555,14.390474202278513,13.357552096089952
14.381732124806108,13.704379136897316,14.381732124806108,14.38190844044727,13.214976604117592
14.291315316166463,14.406427903608842,14.291315316166463,14.291965595654393,13.08712305103202
13.83301951552776,14.967760354034171,13.83301951552776,13.83018617195519,13.088366785413704
14.025351911440348,13.27277840070488,14.025351911440348,14.02193985959653,13.146905015044863
13.478613071819083,12.687968049167601,13.478613071819083,13.475374040546583,12.699325126379359
13.648363405693745,14.43009981045053,13.648363405693745,13.646207639164931,12.697665256780246
13.46280662046837,12.582328355016788,13.46280662046837,13.459415771530018,12.764268076644754
13.301053730507792,12.278497018104742,13.301053730507792,13.297358912693099,12.605935369940108
13.182203091842153,14.116837336012155,13.182203091842153,13.178912645981601,12.49114401089229
12.815721025128985,15.372219164509419,12.815721025128985,12.812311136936517,12.112938777565462
12.849248378769461,12.411894207158365,12.849248378769461,12.841966315671918,12.41967411190477
12.709194922414289,26.40981948474222,12.709194922414289,12.70724535098122,11.865361970303741
12.590636428467864,11.910052102459364,12.590636428467864,12.58851517108087,11.97038879605191
12.756724474784475,12.299625026293038,12.756724474784475,12.754982538833302,11.853191567740021
12.417466203572834,12.745633661254379,12.417466203572834,12.414418722592462,11.799448440879159
12.657740814588172,12.572826219984323,12.657740814588172,12.65209746415638,12.062706561994839
12.314210375168331,13.705100485115997,12.314210375168331,12.310261467443432,11.738596208733016
12.40484890189524,11.56351881578934,12.40484890189524,12.401690559896302,11.667982760959104
12.229979217957638,12.299380680746284,12.229979217957638,12.226037589844283,11.683926361088812
12.10055605453442,13.92608304457231,12.10055605453442,12.096017902038968,11.629535406402766
12.223205841141695,11.375767195520321,12.223205841141695,12.219575879763635,11.598538935486205
11.995901429921979,11.679745169710522,11.995901429921979,11.991341094953148,11.587672672017181
12.097559429015973,11.890362337601086,12.097559429015973,12.093288345705568,11.471900589582397
11.881703485172023,11.547977471154583,11.881703485172023,11.876743040598322,11.435460408437214
12.051030388089078,11.396758197752897,12.051030388089078,12.047146715549516,11.479361643014391
11.825365410167064,11.512118355301785,11.825365410167064,11.820443790188266,11.27629743500673
11.94271541267181,12.765609693921302,11.94271541267181,11.938058134711836,11.423713493171618
11.773100446129636,11.770327118802662,11.773100446129636,11.768067092649739,11.251839323083322
11.780073234796854,11.813102619707092,11.780073234796854,11.774910035025838,11.284543849990712
11.761558362431533,11.764558855167104,11.761558362431533,11.756374312171287,11.277956618672409
11.854700023547549,12.192510707319276,11.854700023547549,11.85019276694005,11.489295482635498
11.72153004972385,12.143630161758297,11.72153004972385,11.716086395972892,11.324544242215058
11.754146772982391,11.878908945509226,11.754146772982391,11.748838624809395,11.338968385955566
11.604566602623523,11.589242935180664,11.604566602623523,11.598692381376502,11.20194096703492
