loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
48.60065743235251,12.939851193388632,48.60065743235251,48.5851561181621,45.420018315918696
11.90046599774771,11.297099956796188,11.90046599774771,11.892783981284621,11.6545753726968
10.835063938276042,10.91788826698114,10.835063938276042,10.827817029465852,10.64209572488791
10.423557741873505,10.41077649297793,10.423557741873505,10.415629511542218,10.4401547938407
10.215475190799465,14.28216230770773,10.215475190799465,10.206953834730307,10.224156466596861
10.094566017814458,10.14358417258775,10.094566017814458,10.08552066444857,10.163056738300911
10.002848638349342,10.39680343423008,10.002848638349342,9.99339219473827,10.058857219975168
9.934803417186501,9.963716144404135,9.934803417186501,9.924912326740769,10.051368450273635
9.88419595710484,10.577568562562801,9.88419595710484,9.874041475681352,10.061058518418067
9.849116927953125,9.797657812922454,9.849116927953125,9.838981765346817,10.062245136573464
9.811204622815515,9.856518973988935,9.811204622815515,9.801011491908053,10.048704340882527
9.783813006089023,9.822271347045898,9.783813006089023,9.77365669894756,10.002642497235161
9.76424298328131,9.7232295934819,9.76424298328131,9.754169974083512,9.935614780956186
9.743431583286922,9.745895271458902,9.743431583286922,9.733367761049301,9.855887767196634
9.72272890655335,9.697758142613182,9.72272890655335,9.712629145759621,9.975856044135552
9.70956055096531,9.770620692859996,9.70956055096531,9.699543656262724,9.872944213035082
9.690438519849572,9.719256523226903,9.690438519849572,9.68042843999042,9.947021218197609
9.67739358630753,9.677339226746362,9.67739358630753,9.667400322364214,9.901309043868478
9.664542350909484,9.680120247454683,9.664542350909484,9.65456381296157,9.886320747431665
9.655205004674961,10.410607026628226,9.655205004674961,9.645250178239229,9.838300660629729
9.645727905434944,9.715447867212216,9.645727905434944,9.635807251963152,9.828506672486588
9.634887578133005,9.64275932706092,9.634887578133005,9.62494414136863,9.691820525157523
9.62733497961951,9.669812754166028,9.62733497961951,9.617426909557752,9.78541613042053
9.61788805695212,9.64035800271783,9.61788805695212,9.608046511489018,9.873031293199295
9.609536206508308,9.603150990383684,9.609536206508308,9.599705453408351,9.708436323649533
9.603379260544617,9.644128239844456,9.603379260544617,9.59359075482189,9.802944600938709
9.597784483866159,9.583004766259311,9.597784483866159,9.587999287257258,9.837428134430185
9.588764654564189,9.584676506105533,9.588764654564189,9.578995040194867,9.77285925803292
9.583823040779208,9.619083656752405,9.583823040779208,9.574070655306638,9.685546129352202
9.578050670895882,9.576008934619999,9.578050670895882,9.568281234270737,9.722932720315988
9.572149246012183,9.567070523569406,9.572149246012183,9.562401096117535,9.721552909600039
9.565066437209964,9.537133000113748,9.565066437209964,9.555282839420913,9.649920665224851
9.55861147087508,9.546234907197558,9.55861147087508,9.548867763707126,9.775608371931234
9.555626410577794,9.542199974217692,9.555626410577794,9.545937725985263,9.759372029609523
9.549673181824348,9.521398891102184,9.549673181824348,9.539986569158394,9.758012827124071
9.546671745802366,9.751885090977693,9.546671745802366,9.537058589319123,9.71329791722515
9.540761432393158,9.560239224394492,9.540761432393158,9.531185137857998,9.720016098768548
9.537031492328952,9.491190658127966,9.537031492328952,9.527473430835427,9.661237129460707
9.532805541995698,10.061721502256788,9.532805541995698,9.523266656246264,9.630155799907854
9.529817536411558,9.55208226274853,9.529817536411558,9.520303107383226,9.7025965389106
9.524838014840531,9.50802319897108,9.524838014840531,9.515339375639423,9.678614733792974
9.520923474062108,9.514989072626287,9.520923474062108,9.511486976858771,9.712744634271052
9.517513751764206,9.498136634669027,9.517513751764206,9.508046577671296,9.671492934281849
9.512965418696679,9.47047059398052,9.512965418696679,9.503531380068361,9.605517597830465
9.511047440523164,9.521256486246408,9.511047440523164,9.501624226734707,9.656065166682293
9.508492766466768,9.4540292802921,9.508492766466768,9.499031668152615,9.568536448796882
9.503609456721945,9.481011142415449,9.503609456721945,9.49421303929462,9.661331833752959
9.501777463720737,9.475225133344162,9.501777463720737,9.492323851728022,9.597233763500341
9.50102651695255,9.468828583551833,9.50102651695255,9.491571192471486,9.74253979488501
9.496232329016175,9.464057882955252,9.496232329016175,9.486857879891463,9.639313669068661
9.493967342420596,9.468316294930197,9.493967342420596,9.484583399123549,9.650848972594414
9.490280917642087,9.512225777649682,9.490280917642087,9.480909994874086,9.633140518980206
