loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
198.2241560492272,17.23519716972162,198.2241560492272,197.86817571022956,216.04700802988683
34.85163224242658,15.989780370854149,34.85163224242658,34.816007550060064,34.647976304109996
18.814863915055017,14.834527023567642,18.814863915055017,18.810277626802996,17.806385619816997
16.748739152584434,15.019473477828601,16.748739152584434,16.743272177041867,16.25046528795596
15.654184675853044,13.77096908348651,15.654184675853044,15.652822492751337,14.66590589353471
15.176814147749091,15.760557190445828,15.176814147749091,15.176140366092126,14.08211342439748
14.33535976998004,13.29004018168804,14.33535976998004,14.33402490988888,13.33727787707294
14.131500080440432,13.725921228897473,14.131500080440432,14.128700982684975,13.257578649021106
13.757524087030768,14.234582475394257,13.757524087030768,13.751316740718021,13.234438855569591
13.578868737376565,12.453821434462366,13.578868737376565,13.57716452663964,12.6930193853883
13.216984392474227,12.127213549022832,13.216984392474227,13.215806388767206,12.276000397158997
13.284525899803699,12.089077051020851,13.284525899803699,13.284428686904732,12.254401160065502
13.105495728932928,12.740642508199393,13.105495728932928,13.10531725578466,12.152308374862763
12.810339999209885,11.983270400811818,12.810339999209885,12.808960573167445,11.946640558866548
12.700908970734078,13.578820063062937,12.700908970734078,12.698374027159156,11.909273281967755
12.580298178875111,12.614598621021617,12.580298178875111,12.577427523069211,11.86953469445724
12.718880343535941,12.713564321029285,12.718880343535941,12.699708173201483,13.051718855227845
12.467691148967717,17.261957010946983,12.467691148967717,12.46557084744941,11.667715266367503
12.356380167283938,11.600733292004294,12.356380167283938,12.353637267848724,11.845370672667185
12.122588962549665,11.62529905177345,12.122588962549665,12.120706451581032,11.30578057959614
12.168673205474418,11.794683677105864,12.168673205474418,12.165931719215136,11.543227194477982
12.020825764796069,11.433538988602063,12.020825764796069,12.017864843913612,11.344197229579523
11.968437196140842,11.703770353774393,11.968437196140842,11.965500074545469,11.301047168908665
11.91871921751722,11.18505948437147,11.91871921751722,11.915753587950116,11.21638613112281
11.798344496697585,11.820784679129105,11.798344496697585,11.79533549052913,11.191172968063055
11.783621175794957,11.52113669371802,11.783621175794957,11.78026108098809,11.21789929502525
11.570552674516028,11.416129191059712,11.570552674516028,11.567018683144314,10.998324044319654
11.522794855173096,11.24047109903383,11.522794855173096,11.518591638978483,11.150863340255636
11.363657480442628,11.090199612388925,11.363657480442628,11.359557732425413,10.792728895546926
11.388015697916368,11.071685578212264,11.388015697916368,11.384012008997026,10.941800837644607
11.263627522780606,11.126799260289216,11.263627522780606,11.258993435827643,10.808432422252608
11.209046077684384,11.296207530439393,11.209046077684384,11.204095924279134,10.715519124812593
11.149556729193387,11.34299485545513,11.149556729193387,11.14449735923237,10.742781392753372
11.131034749694207,10.784797794562726,11.131034749694207,11.125975452147483,10.67085423216642
11.0677069081615,10.815540187615008,11.0677069081615,11.062463836740141,10.63799844776849
11.152715329689416,10.995841664716233,11.152715329689416,11.147598458389725,10.727806682897722
11.025952847827924,11.37153007570377,11.025952847827924,11.02074903065962,10.765751978979921
11.013865441042764,10.711605237535208,11.013865441042764,11.008617954104933,10.632443261726683
10.970000358753582,10.832997203858431,10.970000358753582,10.96470693350387,10.607450633692512
11.083285479626785,11.201137534843003,11.083285479626785,11.07807591100799,10.693869168575711
10.883002865330942,11.065961025963144,10.883002865330942,10.877286743360678,10.528689399766197
10.833614921657599,10.646538742317642,10.833614921657599,10.827874813000836,10.629465427141666
10.853406925438408,10.610580286703819,10.853406925438408,10.847474146481764,10.692892801182861
10.818887111068705,10.943602601358712,10.818887111068705,10.81329462312083,10.421404797026653
10.755974142001731,10.668548229312108,10.755974142001731,10.750092734623438,10.536233336453442
10.773111614169364,10.937140827336588,10.773111614169364,10.767432116716071,10.439366572712679
10.696740557727209,10.684317202607462,10.696740557727209,10.690733274555514,10.445513034814576
10.699077994166242,10.846435870020843,10.699077994166242,10.69312409876241,10.486764494348549
10.669791135160374,10.661767329066253,10.669791135160374,10.663833695405977,10.449614103864647
10.66838712600097,10.67127299505817,10.66838712600097,10.662517379957357,10.390648700382597
10.671680626867007,10.626249983290995,10.671680626867007,10.664696275173,10.49974450962408
10.69775181150195,10.855847855244786,10.69775181150195,10.69203899425677,10.487565131819418
10.603493870868148,10.628990630472988,10.603493870868148,10.597369683375844,10.255942695195973
10.587403398804328,10.858800880179917,10.587403398804328,10.58130762536461,10.27354192382665
10.588053978482424,10.915342291524588,10.588053978482424,10.581884961714133,10.363195029069793
10.575253346193456,10.662620418327899,10.575253346193456,10.569005022606321,10.309879546615587
10.577319990036074,10.909157453489698,10.577319990036074,10.570960440725651,10.462884169361638
10.539193364479988,10.611634916510464,10.539193364479988,10.532911297148184,10.276123290683506
10.535487815744581,10.561043841779725,10.535487815744581,10.529210823118769,10.236975675833648
10.52343188284511,10.656349323997812,10.52343188284511,10.517103021396123,10.269267258758486
10.508754813610766,10.496194476923666,10.508754813610766,10.502494880476142,10.262697347081097
10.55355187621031,10.467161052483172,10.55355187621031,10.547212862277217,10.349751999767157
10.491246344579073,10.685374157487853,10.491246344579073,10.484875079513529,10.2824304969257
10.483246555758466,10.802444426481388,10.483246555758466,10.476940273525415,10.247132923394044
10.474739109378119,10.941419191596921,10.474739109378119,10.468324493165944,10.225643083885195
10.471441672685451,10.963454033717635,10.471441672685451,10.465104304092906,10.21970098200642
10.476468409693192,10.72442323511297,10.476468409693192,10.469908995612997,10.254804807369247
10.445065270137304,10.868913831789632,10.445065270137304,10.43858115112403,10.194928378895357
10.44428853773599,10.875372327063694,10.44428853773599,10.437732085619881,10.254596798069127
10.430499955470037,10.765680715072254,10.430499955470037,10.42405475584856,10.329403201048681
10.450848257272845,10.66123034737327,10.450848257272845,10.444347938084679,10.253525541885296
10.419579710874808,10.653551613988956,10.419579710874808,10.413183077106924,10.130395945252442
10.406211473839765,10.61284117265181,10.406211473839765,10.399702232332752,10.32233560832069
10.407612323102674,10.461819073385444,10.407612323102674,10.401085730252921,10.151174265526157
10.398489689640444,10.455218078676333,10.398489689640444,10.392052514839436,10.171890052291747
10.386663244662612,10.479141944696096,10.386663244662612,10.380149232589645,10.245262251751136
10.391414890298083,10.462798938278324,10.391414890298083,10.384964659419193,10.311166276689834
10.379424870645073,10.555661926584795,10.379424870645073,10.37295294005477,10.233974493762288
10.367437059847484,10.658605709548825,10.367437059847484,10.360908443786228,10.09237990229019
10.378521112599133,10.913533573308268,10.378521112599133,10.371745113069101,10.287729824873033
10.361425543292238,10.933222833743764,10.361425543292238,10.354732786846556,10.240893511016743
10.351120862772099,10.573670576426608,10.351120862772099,10.344537661693307,10.190355616118081
10.402009575585314,10.734052035434187,10.402009575585314,10.395532423266056,10.311894638927587
10.338885482422942,10.589958096338698,10.338885482422942,10.332342670087819,10.174354292668344
10.341050485504754,10.729468321997272,10.341050485504754,10.334403831510022,10.115755777814615
10.33940009482709,10.361820638672379,10.33940009482709,10.332737844548793,10.198206888411487
10.336217562942752,10.591219105996377,10.336217562942752,10.32968626140835,10.112071282664477
10.31525821220584,10.809894609057213,10.31525821220584,10.308609075936863,10.18502342205853
