loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
48.62728163925009,13.17094584141881,48.62728163925009,48.596052120206984,46.740871092387735
11.94750259836533,11.484593761853935,11.94750259836533,11.938886315933416,11.806551955012862
10.969355347515304,10.922307042050953,10.969355347515304,10.962014627083622,10.75544043416753
10.554844505601471,10.61808946309996,10.554844505601471,10.546253950432375,10.611348891225324
10.332852398257513,10.49200270392678,10.332852398257513,10.324186883321623,10.334036740629124
10.195616538218513,10.447793511319752,10.195616538218513,10.186941387792693,10.223735385812267
10.082156055378464,10.321969371196651,10.082156055378464,10.073022705917253,10.096704720024464
10.001958180395514,10.197603044431071,10.001958180395514,9.992497460830064,10.080093315544076
9.938741091040495,10.398408491749409,9.938741091040495,9.929107861314783,10.058614354719504
9.895379863024527,10.095256805419922,9.895379863024527,9.885640964165734,10.057979434084025
9.85843568039116,9.874127250072384,9.85843568039116,9.848710674105073,10.051810740766248
9.824545574144345,9.88154709634702,9.824545574144345,9.814663426205687,10.01797296789128
9.800412162240068,9.845878794173563,9.800412162240068,9.790602395680441,9.952453836887814
9.779379354881572,9.789399505646761,9.779379354881572,9.769541772016446,9.873257809282173
9.757416228791618,9.69824243971139,9.757416228791618,9.747637006142586,9.974836427387531
9.742201417588552,9.758262610632526,9.742201417588552,9.73242895580139,9.886058932891158
9.723809009645043,9.77823772509236,9.723809009645043,9.714131976731954,9.940978052645743
9.710245790319183,9.77746575331885,9.710245790319183,9.700531954706072,9.90353633070453
9.695192959360192,9.885559168728916,9.695192959360192,9.685485832821758,9.89749175702379
9.686204602627287,9.640718274865268,9.686204602627287,9.67650166251283,9.83750061126442
9.674490077233347,9.705436111481722,9.674490077233347,9.664801415901167,9.831944947082548
9.66580124401684,9.615402655168014,9.66580124401684,9.65611165490394,9.699264804174755
9.65461762643771,9.690252828203942,9.65461762643771,9.644933989779828,9.793876771711831
9.645285564252324,9.61447704725029,9.645285564252324,9.635628132352728,9.886393502073467
9.638987267341035,9.604561726909038,9.638987267341035,9.629321121149111,9.725581494773307
9.62885464230716,9.59353013866204,9.62885464230716,9.619305730469481,9.801102640658439
9.624540999140873,9.588174106660952,9.624540999140873,9.614952587719289,9.844080631380743
9.61513137159071,9.626186276270339,9.61513137159071,9.60558934218314,9.783089071827664
9.609751253702978,9.611830845352047,9.609751253702978,9.600211819799277,9.67957312162165
9.603580560434045,9.590634314481877,9.603580560434045,9.594005263899527,9.729865365131516
9.598118015329684,9.572873446567,9.598118015329684,9.588546270606598,9.733127784246243
9.591932957259072,9.618392971921558,9.591932957259072,9.582402486050672,9.65588129603583
9.585905448555453,9.595671326660913,9.585905448555453,9.576385026695649,9.780098267101879
9.58164543629351,9.571761470195675,9.58164543629351,9.572118170624552,9.759968620481109
9.575197579725733,9.529117182266614,9.575197579725733,9.56565735102029,9.764041366963358
9.572734590504941,9.742117802958843,9.572734590504941,9.563292736838175,9.710497597204174
9.56711826289353,9.546078181463825,9.56711826289353,9.55762519608211,9.741447305876815
9.563808348559586,9.531075926851635,9.563808348559586,9.554296170518631,9.68368980778125
9.557651578584576,9.548807155987449,9.557651578584576,9.548182083284367,9.631419793614802
9.555115010735081,9.552692681304679,9.555115010735081,9.545659307505312,9.715162214682062
9.552068565498558,9.557678813776693,9.552068565498558,9.542593371851675,9.693502504705998
9.546136104287061,9.526676733631733,9.546136104287061,9.536701399447235,9.726033607496953
9.543779830915062,9.524148527255727,9.543779830915062,9.534327311281011,9.704036816440306
9.538932199912635,9.54282251862455,9.538932199912635,9.529475047519226,9.619803151720085
9.536802565288939,9.571078769431626,9.536802565288939,9.527378147228818,9.681167507303293
9.533738010773392,9.513882365108522,9.533738010773392,9.524319029051863,9.58699320956852
9.53012295357379,9.540486040194173,9.53012295357379,9.520702255852914,9.675050748639869
9.527142870552355,9.54140582360512,9.527142870552355,9.517746246415133,9.620050734657326
9.525382644505859,9.543092995635734,9.525382644505859,9.515912251268396,9.769609505056073
9.52021809651234,9.484615842172921,9.52021809651234,9.510758923101799,9.667408355962172
9.517699551044716,9.459362546274484,9.517699551044716,9.508262630766348,9.680791252283692
9.51402990619433,9.476577731203442,9.51402990619433,9.504604538848637,9.661016090312314
9.513371139312197,9.534752723599269,9.513371139312197,9.503941958146989,9.657365712053041
9.510844733163173,9.489164513989914,9.510844733163173,9.501452493821208,9.647788718829657
9.508449414003515,9.485997605914912,9.508449414003515,9.498983966881813,9.677788619231476
9.504337577187846,9.47871507691943,9.504337577187846,9.494903316489026,9.65062821915333
9.5029243494693,9.483194863500675,9.5029243494693,9.493488342488794,9.629481121191384
9.500689035618409,9.49376654821979,9.500689035618409,9.491225861866683,9.660748322000165
9.496741473043892,9.480724515993733,9.496741473043892,9.487337433682901,9.638016323312549
9.496840394481337,9.482548993481092,9.496840394481337,9.487440763614828,9.576220945120406
9.493498623124257,9.491247547559501,9.493498623124257,9.484058390221067,9.733686236922663
9.491706132340202,9.447795568418897,9.491706132340202,9.482255366009827,9.55351882764287
9.488274073085092,9.45489380970474,9.488274073085092,9.478833270083909,9.565589352900457
9.48808790997761,9.459093952967116,9.48808790997761,9.47865798360348,9.572774589747478
