loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
71.60790565822512,15.031327917556132,71.60790565822512,71.58768386112288,69.29343620182675
20.274494951022586,12.666367050044792,20.274494951022586,20.261725883027456,20.95318194484579
13.082631108950647,12.992054616124177,13.082631108950647,13.072161493683213,12.929880987045351
12.230209380429404,11.84901927128311,12.230209380429404,12.223237960172918,12.016256647948236
11.714045968738175,11.404397065974464,11.714045968738175,11.706192450648455,11.556637766829736
11.523250250239226,11.392146630720658,11.523250250239226,11.514747050847538,11.433564325658287
11.229144350482855,11.893609575003632,11.229144350482855,11.219168462898125,11.258159052431447
11.053968773204174,10.905971511336398,11.053968773204174,11.043700716323256,11.095280129405907
10.957867853662357,10.814048065626917,10.957867853662357,10.947640815310033,11.090216605717062
10.791730049947851,10.811015436471987,10.791730049947851,10.780695231455677,10.922937663974052
10.72867303612152,10.706533818205527,10.72867303612152,10.71787359919682,10.968815577946332
10.636333733728499,10.717065101812693,10.636333733728499,10.624258692232738,11.103644751098043
10.570813903597934,11.271321477968831,10.570813903597934,10.560044420297608,10.77559059619684
10.539264656133604,10.583794712035123,10.539264656133604,10.528802884431462,10.70144863716754
10.442368697417917,10.780274099554898,10.442368697417917,10.431056901709692,10.655257256635586
10.37914329226863,10.805313890630549,10.37914329226863,10.36827287178022,10.598544941922787
10.353108084371877,10.527504708156112,10.353108084371877,10.342400683821262,10.598203749026892
10.307118056394293,10.532626435776388,10.307118056394293,10.295913631335635,10.485281757753235
10.291981458334785,10.559288639667606,10.291981458334785,10.281051305708553,10.621660910605067
10.242114450215086,10.694162061391783,10.242114450215086,10.230359618585888,10.490735098123002
10.216517791186288,10.473571619711631,10.216517791186288,10.205205983189575,10.529088132457145
10.213705556600038,10.568076835190954,10.213705556600038,10.202424321040764,10.47636223673217
10.174299579801177,10.364135876174801,10.174299579801177,10.163037602055528,10.4017994780174
10.149802470393736,10.380934928074357,10.149802470393736,10.138507404143065,10.366759875376983
10.13609575972928,10.35862511248628,10.13609575972928,10.12458783539001,10.404153933132292
10.122919686971805,10.640925565041787,10.122919686971805,10.111731870241336,10.410970857930085
10.099994678734307,10.435242652893066,10.099994678734307,10.088769020487842,10.330438060470842
10.094150235122983,10.470950039950283,10.094150235122983,10.0827908562012,10.443949795954248
10.066393054360022,10.492426785555752,10.066393054360022,10.055478267169361,10.257448801619086
10.051782658502795,10.31679052557827,10.051782658502795,10.040285785901508,10.287939549809055
10.045596544500105,10.43695389140736,10.045596544500105,10.033693123127094,10.335757006931788
10.032795651519677,10.38343539119752,10.032795651519677,10.021677180473233,10.165081144860412
10.00389717758607,10.373116414409038,10.00389717758607,9.99268627166748,10.197138817695446
10.008125620726556,10.353419343302072,10.008125620726556,9.997090837783217,10.189316254302867
9.990808654149665,10.43162559477751,9.990808654149665,9.979614708536625,10.171318367116747
9.987907512364604,10.4300706169822,9.987907512364604,9.97671857387088,10.200628604090165
9.965699375361492,10.248121403465586,9.965699375361492,9.953858996556752,10.395703120874579
9.95936196507587,10.404204833606057,9.95936196507587,9.948118262942684,10.237643454736462
9.946077757588302,10.880156690424139,9.946077757588302,9.934549202197058,10.220144340534446
9.946273627283384,10.300610305849185,9.946273627283384,9.935024015266007,10.14467259831435
9.929134214412656,10.45725925697768,9.929134214412656,9.917871710017591,10.178007098205399
9.936096395044023,10.266449092833463,9.936096395044023,9.924907913418668,10.327523533452013
9.921037002911065,10.40686556918562,9.921037002911065,9.909814393525842,10.244914335091982
9.905380019053192,10.21103835302936,9.905380019053192,9.894209813479174,10.098548679378139
9.90929197442186,10.311194924283619,9.90929197442186,9.898009139603863,10.277339481506488
9.896251137334522,10.211698681855005,9.896251137334522,9.885099576027558,10.122124923411132
9.902870776408617,10.282746275594413,9.902870776408617,9.891692190964651,10.16963899426344
9.885339738693975,10.275875595975513,9.885339738693975,9.874142683216135,10.223685945281773
9.8818077854555,10.292959788614068,9.8818077854555,9.870603557890371,10.169178542924048
