loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
12.518307914505671,12.067174225799308,12.518307914505671,12.511355174942825,12.1968621167509
12.487369234530101,12.091220445869382,12.487369234530101,12.480499905701667,12.09358434988725
12.473728952350783,12.053541786414533,12.473728952350783,12.466853521411121,12.13694393080717
12.452697458982577,12.036099662465498,12.452697458982577,12.445653254899131,12.170664135563829
12.44519173007268,11.933246868701021,12.44519173007268,12.43820495842461,12.115490953328694
12.423097007021177,11.938771645884868,12.423097007021177,12.416189371030889,12.056148655448593
12.407558213386237,11.918518373788881,12.407558213386237,12.400561011885367,12.098223292986699
12.397743631056581,11.92418226131723,12.397743631056581,12.390701500655208,12.01302309207416
12.377819363663836,11.92642084626127,12.377819363663836,12.370586023098085,12.183284882845223
12.358904275924885,11.95164061380812,12.358904275924885,12.351677227064151,12.115082360718363
12.334928769753708,11.887399969022136,12.334928769753708,12.327705197656861,12.055894809113743
12.329999621321516,11.858659669387439,12.329999621321516,12.32285968729608,12.09385629540701
12.315527521406402,11.934862519098708,12.315527521406402,12.308208487958773,11.999884751552928
12.30841844201472,11.905844191874355,12.30841844201472,12.301127189323752,12.035003791577356
12.29440803062625,11.889534079338894,12.29440803062625,12.287241168577332,12.007479438132204
12.279577085843462,11.860550770089645,12.279577085843462,12.27223895433253,12.061494430089073
12.272157481229092,11.827343369318434,12.272157481229092,12.264810620504099,12.049765859832974
12.262070564536856,11.875748066862753,12.262070564536856,12.254797020871354,11.900414572626667
12.255767767406311,11.780624145318654,12.255767767406311,12.248490331362756,12.09807191551198
12.243924431903977,11.901700500614387,12.243924431903977,12.236571559037035,12.001670126425633
12.225845391334502,11.879989620082634,12.225845391334502,12.218439997476858,11.9182706153508
12.22148645149087,11.848884294840914,12.22148645149087,12.21417100759788,11.948869900938227
12.215095359830334,11.78312078980375,12.215095359830334,12.207608012301659,12.039854194072332
12.20459671740262,11.769067590886896,12.20459671740262,12.197195296675941,11.964492807506803
12.20017408370094,11.797641391596517,12.20017408370094,12.192824840326217,11.89991271654911
12.185545426714107,11.833709574927969,12.185545426714107,12.178151634943085,12.047410534429924
12.18404701257487,11.81067179451304,12.18404701257487,12.176645437803238,11.983517464217753
12.164976059869309,11.870169994259669,12.164976059869309,12.15751725981107,11.834396421113873
12.166144374982585,11.752868171565789,12.166144374982585,12.158772571702405,11.991145262123526
12.162159580049897,11.707101199252547,12.162159580049897,12.154756657494634,11.918338336760252
12.156943655650407,11.817520874590913,12.156943655650407,12.149402646496172,11.95714995546161
12.144495131505343,11.779545512081178,12.144495131505343,12.137132569605779,11.871381767104422
12.14172116370449,11.766423296337285,12.14172116370449,12.134322236223918,12.002874373073025
12.134228521593693,11.783464920422263,12.134228521593693,12.12690040563802,11.937008238036238
12.131499538869283,11.787537255563027,12.131499538869283,12.124183030705598,11.942156106165022
12.121450626076612,11.689859882859158,12.121450626076612,12.11406138762866,11.732029905200717
12.115975301824184,11.733941038778006,12.115975301824184,12.108664356833826,11.888591261212857
12.113146741983806,11.761207939179476,12.113146741983806,12.105777969132136,11.951646199601617
12.102506203087474,11.744291400121263,12.102506203087474,12.095135235424367,11.871576606761021
12.102769780148025,11.770806560831621,12.102769780148025,12.095326354302847,11.867704616622117
12.095585232333988,11.708562914004995,12.095585232333988,12.088270979546426,11.732894894388815
12.090873308791798,11.760969091052852,12.090873308791798,12.083456706956845,11.885604503348956
12.087693384260941,11.76500196299277,12.087693384260941,12.080313226126659,11.755114062502809
12.08291288087075,11.658975037661465,12.08291288087075,12.075543667827946,11.840853949598163
12.07643030757351,11.647079448069423,12.07643030757351,12.068942501859844,11.898049063798858
12.066654900499493,11.731290048804166,12.066654900499493,12.059255206744023,11.787660941515878
12.070914912761436,11.751980864312038,12.070914912761436,12.063535780715767,11.83947444302225
12.063037734068981,11.688990419561213,12.063037734068981,12.05565518845735,11.940942845035137
12.060876584744268,11.707100474144802,12.060876584744268,12.053396849932891,11.813640819625046
12.05082569921066,11.707549130621036,12.05082569921066,12.043341865750211,11.769735657998728
12.045662311601353,11.622628310495172,12.045662311601353,12.03830466860733,11.832938985565649
12.045377716840383,11.7864411172788,12.045377716840383,12.03797380813409,11.77813876020815
12.034499836363004,11.625284494447314,12.034499836363004,12.027031122129522,11.872435345498307
12.035674854406716,11.63903064570151,12.035674854406716,12.028251320987707,11.781625247802594
12.032405816406026,11.6572352165033,12.032405816406026,12.02496902809898,11.880966633736566
12.02274236490361,11.683956800413526,12.02274236490361,12.015304256023155,11.836884921671222
12.025351794260853,11.697323661205196,12.025351794260853,12.017820190187429,11.804610815017497
12.02555228003806,11.645249674142885,12.02555228003806,12.018113125758516,11.756208273874028
12.014379776078218,11.64989825713733,12.014379776078218,12.006926043265107,11.847521650697907
12.011116923136038,11.75180357940926,12.011116923136038,12.00366383941833,11.840356025177929
12.001438179490098,11.667124949210931,12.001438179490098,11.9940248604365,11.832098400872587
12.004872385719324,11.626066649255673,12.004872385719324,11.997429023949824,11.720383434321986
12.000708368918449,11.626176818343234,12.000708368918449,11.99328154657384,11.734183971968545
11.994764172202478,11.644204675658676,11.994764172202478,11.987207647517591,11.658674134782421
11.992110714515233,11.618617168142777,11.992110714515233,11.984598530639003,11.72236584454048
11.990255539284508,11.660216895016758,11.990255539284508,11.982680071897898,11.72063071246088
11.996082555188927,11.639285930917282,11.996082555188927,11.988692988462839,11.766669728928209
11.982150759391942,11.585878947549615,11.982150759391942,11.97463734710595,11.87917819069214
11.972769158807045,11.58981084429528,11.972769158807045,11.965220367968824,11.759936558284137
11.979453957141187,11.668445086676227,11.979453957141187,11.971953250711216,11.849793483297011
11.976624047322806,11.580666147972927,11.976624047322806,11.968989921724308,11.91206633413765
11.971812277634573,11.636597054063781,11.971812277634573,11.964336343037605,11.731056150180976
11.960980561928325,11.588341988807867,11.960980561928325,11.953369238055142,11.684050156233006
11.967414527678896,11.7455856346887,11.967414527678896,11.959869428214201,11.8580867295105
