loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
49.581272618539096,13.731894102963535,49.581272618539096,49.56357490242872,46.4610902726568
12.762738889667004,12.004680203997399,12.762738889667004,12.754967031641266,12.417806348875267
11.343815860142644,11.252167981518202,11.343815860142644,11.337682782808209,10.976455021826178
10.669703808348682,11.311227400440815,10.669703808348682,10.662220307116238,10.63578741900448
10.383334871705534,10.646250066678386,10.383334871705534,10.374810192917439,10.378666660942573
10.228497357287278,10.287840713154186,10.228497357287278,10.219500023376211,10.28391679025607
10.142752724202943,10.327768420384935,10.142752724202943,10.133447287217626,10.176186431238742
10.057299274263764,19.553977753505233,10.057299274263764,10.047854052673985,10.121627070308007
10.013907672181636,10.08308414191254,10.013907672181636,10.004212679206859,10.128799173835231
9.9642672501453,10.091403626213388,9.9642672501453,9.954413449111426,10.13639018023228
9.928339422764012,9.958539107614312,9.928339422764012,9.91828935441475,10.14530376372006
9.896505245238584,9.954763120856168,9.896505245238584,9.886380459820133,10.110075085600894
9.871090535683068,9.858938654592215,9.871090535683068,9.86095371676435,10.053423161337687
9.85077493442021,9.867542251082492,9.85077493442021,9.840624963748965,9.96613392717982
9.828030832012402,9.810789596935935,9.828030832012402,9.81780458451195,10.0914477577859
9.813698798898065,10.098017688625115,9.813698798898065,9.803550814572864,9.98357759265926
9.794178651984364,9.849195436997848,9.794178651984364,9.78396498438295,10.05418882181279
9.782354655926314,9.796698463849784,9.782354655926314,9.772280236624706,10.006298982872153
9.766227647120427,9.741292173212225,9.766227647120427,9.756156471101468,9.991612641974852
9.758134945054456,9.727609780209123,9.758134945054456,9.74797004650553,9.952184701262121
9.74767010561947,9.769618101356443,9.74767010561947,9.73760117400477,9.927304440580421
9.739489490844333,9.655942841994861,9.739489490844333,9.72952300702379,9.791442552470853
9.726153515913603,9.826493598212881,9.726153515913603,9.716067141231392,9.894849097405059
9.716175136838265,9.796129124223693,9.716175136838265,9.706263381986096,9.97334487527074
9.709963153377416,9.719878043024993,9.709963153377416,9.700015404232076,9.817977879379841
9.70263796252037,9.798465626298889,9.70263796252037,9.692752010856308,9.901826210741726
9.69469177958826,9.655111419267891,9.69469177958826,9.684802447712702,9.935693891817559
9.68623403969636,9.751655385513937,9.68623403969636,9.676378674952598,9.878146709629977
9.682584188964254,9.650452302507132,9.682584188964254,9.672777318537538,9.767072268142384
9.672871114359546,10.871328487869137,9.672871114359546,9.663028077161975,9.823634859059629
