loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
9.907505825813388,10.01466660854245,9.907505825813388,9.902662009069353,7.876280096451698
9.898576634192434,9.93535126930426,9.898576634192434,9.893684267833164,7.937496015677735
9.905154757054238,9.95420563516538,9.905154757054238,9.900303968788565,7.8316558589048775
9.897365452011115,9.909583505520152,9.897365452011115,9.89244839413288,7.951591849820821
9.891957763148737,9.952487661818827,9.891957763148737,9.887017762666467,7.759926106268176
9.889221153224167,9.928081035614014,9.889221153224167,9.884296440496676,7.894782275907795
9.864627403648997,9.932279819299367,9.864627403648997,9.85963228798878,7.8989429166664795
9.887010756473742,9.985708638656238,9.887010756473742,9.882081908231719,7.873458802178879
9.87714095188076,10.001215765298891,9.87714095188076,9.872235061164501,7.892059029712142
9.864747828182075,10.361120015136466,9.864747828182075,9.859726903628381,7.772961809401462
9.87381702603912,9.889143242323694,9.87381702603912,9.868957658215596,7.7582872709369965
9.852390226547586,9.929616778350074,9.852390226547586,9.84742442419383,7.774099955841851
9.862964411567445,10.123199407719383,9.862964411567445,9.858022913645337,7.767519360361042
9.856686548653474,10.39324907428962,9.856686548653474,9.851670123002412,7.849900093377048
9.851681481074804,10.106138855957788,9.851681481074804,9.846791681253686,7.8481575879861945
9.849952652549831,9.966899733898067,9.849952652549831,9.84493086736322,7.902231987313746
9.855342969442368,9.985096084184883,9.855342969442368,9.850485781069676,7.736559689895271
9.836965553013345,9.931980936980445,9.836965553013345,9.831950469879418,7.899851657693637
9.849040694572494,10.069067765858549,9.849040694572494,9.844101866762923,7.810577437562762
9.833597686616605,9.967521328571415,9.833597686616605,9.828537644738708,7.667104346051064
9.833562020162695,9.888697588739316,9.833562020162695,9.82856225901576,7.824318993766353
9.837579486230744,9.94254785332798,9.837579486230744,9.832607000257033,7.95696796253975
