loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
118.01593282658331,62.31476522083125,118.01593282658331,118.28151503544056,46.51529425231751
27.144040579956027,24.922734095045357,27.144040579956027,27.198490596618512,11.953283811131216
17.605508678364306,16.972199621279376,17.605508678364306,17.61899476725003,10.725651223594781
14.812144030199256,17.408592066488975,14.812144030199256,14.815778417187904,10.304124736039801
13.834806336930859,17.474789981999674,13.834806336930859,13.836646348169417,9.694062817552043
13.13347979245842,24.843266353134283,13.13347979245842,13.134354615946602,9.397432309276653
12.715116118594791,12.185952974745065,12.715116118594791,12.716670257508673,8.881533691644998
12.257522437740349,12.667934279796505,12.257522437740349,12.258157645399757,8.807594823552012
12.022618167366348,14.78742774458956,12.022618167366348,12.022467652280046,8.800565543176939
11.956652919103954,15.925951638497597,11.956652919103954,11.95642432078095,8.554179650213221
11.80010270172695,12.262339812664946,11.80010270172695,11.79929899653695,8.615880150757679
11.525796232824769,12.84508879322651,11.525796232824769,11.5242640415864,8.614098297852939
11.413505636268752,12.400580354958526,11.413505636268752,11.411755919072467,8.519711084756443
11.299652638108402,13.460001062755742,11.299652638108402,11.297676180344927,8.325601068664355
11.238724583039017,12.227965760822139,11.238724583039017,11.23654904126353,8.531150845520187
11.064888594724371,11.522135265602554,11.064888594724371,11.062095229986676,8.444364462148963
11.033404396362586,24.98613076564694,11.033404396362586,11.030495425056214,8.490836643371722
10.952005972688887,16.725611635476106,10.952005972688887,10.948969674669977,8.34067610469876
10.890246929795413,11.434217728859137,10.890246929795413,10.887073043738978,8.469023786159468
10.82884325632235,12.51751560022023,10.82884325632235,10.825400104513928,8.363808258414762
10.752297783687924,12.111245108044837,10.752297783687924,10.748766222364388,8.354734346387136
10.732493143393265,11.938261536527271,10.732493143393265,10.729019003094367,8.09458471342983
10.638490833558084,11.243012361290042,10.638490833558084,10.634746033202871,8.238841442813865
10.622624131758752,11.722016460639386,10.622624131758752,10.618971493295739,8.210043500767728
10.577628357751657,11.169960991410184,10.577628357751657,10.57382258017163,8.209530960290156
10.509880238834526,11.103068087711808,10.509880238834526,10.50579605550191,8.205413624815716
10.495801298946375,11.51741297777034,10.495801298946375,10.49178299682238,8.231057833045297
10.447422291351472,11.808996507944155,10.447422291351472,10.443288395825038,8.249657481922513
10.411629252427193,11.010860435233628,10.411629252427193,10.407422602478393,8.047043933332981
10.381846785600208,10.83023609602747,10.381846785600208,10.377569049829939,8.12138113139469
10.3594311250282,11.314883054780566,10.3594311250282,10.355069124034841,8.220842828632113
10.353320044084349,11.322984998876398,10.353320044084349,10.348988394335674,7.975835093144058
10.316953105197982,10.733029594106123,10.316953105197982,10.312523819036436,8.180427581332435
10.292112855169558,11.124618116489126,10.292112855169558,10.28768711862507,8.030205720040417
10.297570623563722,13.043020871059953,10.297570623563722,10.293203772129246,8.195385440285722
10.26228177377391,11.002150492234664,10.26228177377391,10.257826842857954,8.102318087207848
10.243408074534768,10.675463085332193,10.243408074534768,10.238937931789323,8.018722606374546
10.265208419873536,10.868140122122016,10.265208419873536,10.260812653630657,8.218333917996107
10.162828851393495,10.818303494414023,10.162828851393495,10.158036167041201,7.985807183147629
10.214128249370717,10.855964782809423,10.214128249370717,10.209560756358583,7.949667030032527
10.17842833347382,10.806173166952842,10.17842833347382,10.173737646630432,8.156324725846678
10.149099554052235,10.571774423615006,10.149099554052235,10.144394754760011,8.126923404637427
10.155969905897159,10.667278632644779,10.155969905897159,10.151323846886358,8.096205226627847
10.139909628399824,11.241409620962852,10.139909628399824,10.135214462842033,8.002029515497705
10.10627409306968,12.753372409126975,10.10627409306968,10.101461273593612,8.158196585769758
10.088168471187586,10.837371617309318,10.088168471187586,10.083281971702803,8.083990664949518
10.098981953852197,11.179927305741744,10.098981953852197,10.094207467870453,7.995817274856392
10.07535899118844,10.50363139869753,10.07535899118844,10.070531404023889,7.969933977447454
10.112589117683028,10.687505745690716,10.112589117683028,10.107959279913096,8.016516741661777
10.06035468746208,10.7478184424156,10.06035468746208,10.055389320032969,7.880171215155681
10.048109006728108,10.68643440687952,10.048109006728108,10.043230035257844,8.02348816542926
10.048533850422775,10.65499653697999,10.048533850422775,10.043656048114213,8.025320192443244
10.03636966912471,10.520030305405294,10.03636966912471,10.031456297792381,7.890798959323902
10.041277036653703,10.156734033064408,10.041277036653703,10.036440056257954,7.9606862127424325
10.021772643579517,11.464649905843183,10.021772643579517,10.016797757401095,7.863519616133598
9.999208712325467,10.53056579384922,9.999208712325467,9.99419389471062,7.952951226978328
10.000968962510061,10.745765339244496,10.000968962510061,9.99603250374511,7.907419243771746
9.989892772634184,10.72067449112569,9.989892772634184,9.984885608551966,7.881791377692962
9.982099112200396,10.601073903485764,9.982099112200396,9.977060229779386,7.947395576840439
9.96405217091279,10.649733578863223,9.96405217091279,9.959003173750883,7.918264876188795
9.989905034349198,10.60677370355149,9.989905034349198,9.984959014702984,8.02545067883284
9.965930284358805,10.195816840022063,9.965930284358805,9.960895024408023,7.7920142617908095
9.950048584022996,10.35472149888346,9.950048584022996,9.944979308664223,7.920911520568665
9.934396392674804,11.240391400234758,9.934396392674804,9.929341145939834,7.987891979278972
9.944346692558812,10.649997214640468,9.944346692558812,9.939288603233623,7.962183638975141
9.921310323424676,10.80303923157621,9.921310323424676,9.916184094881496,7.792301393685339
9.917481191576323,12.683066249878939,9.917481191576323,9.912380742083153,7.787444770144144
9.92666599951304,10.443590038078876,9.92666599951304,9.921619837480485,7.974560523658538
9.925408805727795,10.338982195893594,9.925408805727795,9.920331813638462,7.917029216659272
9.895834099461942,10.489970510656184,9.895834099461942,9.890718549174533,7.84143190059144
9.896796034713303,10.229661642027295,9.896796034713303,9.891604190041708,7.911128031620494
9.905533609333204,10.290729463593033,9.905533609333204,9.900402286773556,7.905710066730834
9.882598622405908,10.262268779691587,9.882598622405908,9.877369941679827,7.9220763856893965
9.892968397232666,10.203443058266128,9.892968397232666,9.887823243542744,7.991496531578236
9.89414005261986,10.34211367220918,9.89414005261986,9.889093194971203,7.881068089016011
9.88333612381452,10.534525989500944,9.88333612381452,9.87821254914552,7.858387162155453
9.870715014022778,10.255228960809628,9.870715014022778,9.865544277459753,7.845095532202688
9.846914109687788,10.322028948255808,9.846914109687788,9.841638267067683,7.899189561728887
9.861474856549126,10.359009845197694,9.861474856549126,9.856312724998674,7.887232746443768
9.84520308717955,10.990332067505387,9.84520308717955,9.839961933639815,7.951860296194091
9.862064000817416,10.824982674653866,9.862064000817416,9.856926394452492,7.844386751400508
9.856683704746631,11.029067559675736,9.856683704746631,9.85152622570489,7.958724514987137
9.838733738488006,10.215040482765387,9.838733738488006,9.833487727924036,7.773103361353587
9.864260441358333,10.167042610073878,9.864260441358333,9.859168292298824,7.899373853036571
9.842288694895197,10.79829478460895,9.842288694895197,9.837022116038309,7.919897889191249
9.822867063460018,9.986968099578354,9.822867063460018,9.817572157886573,7.876499607658474
9.816379248684472,10.247107560969582,9.816379248684472,9.81108974170641,7.904855097267302
9.835863169579257,10.202281829739405,9.835863169579257,9.830668822445192,7.784781985715189
9.820297344785322,10.289798996665262,9.820297344785322,9.815082788796563,7.771896899925966
9.83527472487694,12.224601607677364,9.83527472487694,9.830065242716424,7.79164336542901
9.826959136000879,10.076719737249958,9.826959136000879,9.82177341099549,7.780190577333664
9.812969881874924,10.556049059245211,9.812969881874924,9.80772396435235,7.854459656804485
9.794950407548704,10.159581771566849,9.794950407548704,9.789713092405457,7.854429971112999
9.80712851521281,10.037099459939752,9.80712851521281,9.801832289065954,7.902924929573631
9.79057424846356,10.465236628351132,9.79057424846356,9.785293129694061,7.741808166275692
9.793449123609028,9.922520885782793,9.793449123609028,9.788108016398992,7.913422261741487
9.801117430510084,10.074797689422104,9.801117430510084,9.795944039634007,7.815542272198217
9.781176582438246,10.203340345177768,9.781176582438246,9.7758507989707,7.67284462082183
9.792986159274175,10.121655156789732,9.792986159274175,9.787798449678242,7.823599893488316
9.797065962639154,10.01610681045154,9.797065962639154,9.791764347552157,7.9655611996709945
