loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
48.485510346420995,12.699316879934516,48.485510346420995,48.46157013804914,45.99414734592429
11.864512328996232,11.44715509729937,11.864512328996232,11.858504374346534,11.474558006054895
10.967869736662232,10.780773801251877,10.967869736662232,10.961659715848203,10.676489574372686
10.530121036569918,10.52143633267111,10.530121036569918,10.522222871776007,10.551503053745037
10.311730805707318,10.427689520780705,10.311730805707318,10.303293575299154,10.300486458428598
10.187263117481693,10.231721976571832,10.187263117481693,10.17861650750432,10.215968519984113
10.090602999835095,10.556836088826834,10.090602999835095,10.081684421516485,10.089872284084764
10.010934435163726,10.437666751136465,10.010934435163726,10.001613375562377,10.064010447639504
9.949904691553094,10.105536740673475,9.949904691553094,9.940285079225767,10.065130906559277
9.898834347450618,9.961574124895836,9.898834347450618,9.88906367539372,10.068008274511977
9.857382645762796,9.992912079677108,9.857382645762796,9.847591789428177,10.061199242433425
9.823895215220128,9.974908943018637,9.823895215220128,9.814002050214576,10.022750102261272
9.800148622044977,9.855318006405161,9.800148622044977,9.790390582113183,9.946761951543085
9.776800642351484,9.77847591510489,9.776800642351484,9.76691387438083,9.87349419104466
9.75771941032708,9.71630301751381,9.75771941032708,9.747818492603258,9.990948983397399
9.742455663299209,9.94766607363362,9.742455663299209,9.73262584544084,9.88698635417308
9.730995939669937,9.73971196245556,9.730995939669937,9.721144660847887,9.958710863137103
9.70724083759573,9.667334261019368,9.70724083759573,9.697374231081321,9.922635473636674
9.69109719500693,9.70754860255344,9.69109719500693,9.681245300882816,9.90402956267847
9.684152208162352,9.715183845236282,9.684152208162352,9.67432573145565,9.853641594712547
9.670340141721217,9.713302998503378,9.670340141721217,9.660549073410209,9.831696244356987
9.660865728832093,9.59812241940459,9.660865728832093,9.651060300547025,9.70038322079198
9.651374301655853,9.675216808791989,9.651374301655853,9.641565931594926,9.801576495664326
9.640807932552192,9.628492800657414,9.640807932552192,9.631056872041775,9.874394794241162
9.634846904998653,9.577155326023576,9.634846904998653,9.625082141070447,9.730374825148884
9.624039320807494,9.59815901370088,9.624039320807494,9.614375266730374,9.813016264327814
9.619097094792568,9.60284623626835,9.619097094792568,9.60946595718166,9.841297759913214
9.608494585250524,9.605843571591969,9.608494585250524,9.598865913675503,9.782947648685207
9.603290004879442,9.604486071373806,9.603290004879442,9.59367945092206,9.680234731532877
9.595712799110887,9.5443417415146,9.595712799110887,9.586131944230663,9.716775337233281
9.591665374151969,9.564127658024308,9.591665374151969,9.582130972383432,9.71064488371012
9.584036678747816,9.535627006499235,9.584036678747816,9.574485866144622,9.646099171987395
