loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
48.3249407213951,12.966621359517752,48.3249407213951,48.30329729256628,45.57591394011018
11.889301995664932,11.508903735925344,11.889301995664932,11.880801547577564,11.715278833075926
10.872783599885114,11.00248524374213,10.872783599885114,10.86534337299626,10.692091083175512
10.472960699882806,10.58280914480036,10.472960699882806,10.46433407756737,10.551157209876491
10.24516790252208,10.665771941508144,10.24516790252208,10.235951086589393,10.322955243224325
10.116708054171692,10.173408914203486,10.116708054171692,10.107250132870137,10.220430994933507
10.023610007527013,10.1215878872832,10.023610007527013,10.013869024892035,10.1049535547705
9.957755003664497,10.18614588493158,9.957755003664497,9.94777604439705,10.075705886819755
9.905005875458873,10.163551740409915,9.905005875458873,9.894940231453148,10.074036028985324
9.865845200985849,9.91125276660131,9.865845200985849,9.855780709903469,10.076263075976453
9.831194620882922,9.818644736423966,9.831194620882922,9.821054119807041,10.058716282447362
9.801405859278798,10.024368806318803,9.801405859278798,9.791261232343622,10.016821413615087
9.781293017163126,9.822197583096086,9.781293017163126,9.771219885080463,9.954806712932209
9.760212151289974,9.846892806124096,9.760212151289974,9.750142664499014,9.872360762505282
9.738973862006814,9.726149259519971,9.738973862006814,9.72887766487413,9.98545697006387
9.723058020306029,9.734993792762442,9.723058020306029,9.712960377959574,9.894596626722368
9.708406847740065,9.759369771342632,9.708406847740065,9.698363921634623,9.960949484785196
9.694113238089326,9.690939804739203,9.694113238089326,9.684012615346052,9.928714201190315
9.678617223308649,9.674244041285238,9.678617223308649,9.668556696579746,9.91062782461392
9.671707536457761,9.85358504618495,9.671707536457761,9.661588882116256,9.86550970950875
9.66184220750706,9.687868583300881,9.66184220750706,9.651776322120353,9.850516427018595
9.649665142608796,9.667600442555326,9.649665142608796,9.639574904953122,9.72097720125552
9.639431546154627,9.6175707509695,9.639431546154627,9.629317994168208,9.81588686922427
9.631649797652868,9.854394294013662,9.631649797652868,9.621580983217664,9.908777698634465
9.623775232458136,9.671770119470013,9.623775232458136,9.613672609324835,9.74937606834345
9.614472424770026,9.696993205172957,9.614472424770026,9.604411051891061,9.84223125543783
9.61177403730453,9.738409266984167,9.61177403730453,9.601693084916924,9.8784787456286
9.601682096815745,9.58690011205752,9.601682096815745,9.59163549030864,9.814131142299843
9.59413118270263,9.578164077002155,9.59413118270263,9.584076745796468,9.716524871109929
9.588272720122744,9.585283354294202,9.588272720122744,9.578157498657676,9.766012919426403
9.582876169456625,9.60441565710651,9.582876169456625,9.572840735816868,9.756061999851584
9.575531712886216,9.56213921948898,9.575531712886216,9.565465208247572,9.686062831457342
9.570171684918183,9.626097229886646,9.570171684918183,9.560144029890289,9.811050729053777
9.567300660018816,9.636059536421595,9.567300660018816,9.557266532030733,9.797309096486021
9.56248663100459,9.539099709061551,9.56248663100459,9.552419153381152,9.810848904050992
9.55718801299164,9.547697654440384,9.55718801299164,9.547217548140392,9.749722635696628
9.553291050015206,9.507297929653452,9.553291050015206,9.543321911003861,9.764296768450047
9.547422722852893,9.516761109848654,9.547422722852893,9.537482735203314,9.706051474499692
9.542629420126412,9.508643721746019,9.542629420126412,9.532674318077484,9.67263623069521
9.541096567065278,9.474209801224637,9.541096567065278,9.531097617063773,9.753282820415892
9.53690183738712,9.495899086156168,9.53690183738712,9.526948136664512,9.730136442557491
9.530919178147718,9.506627177403978,9.530919178147718,9.52098758441207,9.763282516065194
9.52811526944985,9.530040614861102,9.52811526944985,9.518154390056836,9.729048363140965
9.52327623775463,9.506985668308479,9.52327623775463,9.513326750666218,9.660932198351997
9.52397660511296,9.519868082251431,9.52397660511296,9.514047164495672,9.716501802110036
9.519294233186093,9.518541801074319,9.519294233186093,9.509342490282686,9.627260991740325
9.514732466608601,9.4979319927121,9.514732466608601,9.504820910566588,9.711199931598072
9.512007143658753,9.49581224268133,9.512007143658753,9.502111386221452,9.648308459043612
9.511610320346234,9.466474146882364,9.511610320346234,9.501669559399762,9.794622560826744
9.506026319353689,10.102965737177321,9.506026319353689,9.496126269723652,9.696118138432228
9.504190567392278,9.504883904102421,9.504190567392278,9.494326360643706,9.701546225962527
9.501772979300965,9.514697937925986,9.501772979300965,9.49188589621841,9.693197375884322
9.500505951215636,9.489262052803985,9.500505951215636,9.49061609620166,9.680924798725828
9.497982805904243,9.520847592472045,9.497982805904243,9.488059608715776,9.683387072800603
9.494284441983487,9.50694325738702,9.494284441983487,9.484360394256212,9.699759445594195
9.49221185051347,9.466848306419436,9.49221185051347,9.482297020906465,9.675403035844575
9.491142365551742,9.43556261062622,9.491142365551742,9.481221574712228,9.659127405476472
9.488543942728407,9.442924645321428,9.488543942728407,9.478654236054014,9.685011513486636
9.486694295561044,9.43854929790024,9.486694295561044,9.476833602441822,9.68245221237625
9.48522251452162,9.443522000115765,9.48522251452162,9.475386537059462,9.60368073924697
