loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
59.39946299832481,21.214529490667925,59.39946299832481,59.35648854471164,58.09587711723949
16.93383243365931,15.936992318177026,16.93383243365931,16.92438671701908,15.875553117059532
12.039967472411716,12.886564514853738,12.039967472411716,12.034125313142232,11.602178251035632
11.429115879113258,11.498106597868864,11.429115879113258,11.423120037838988,11.211957053330654
11.131237921822306,11.23376379722406,11.131237921822306,11.123867478614242,10.97113724957399
10.977601897041753,10.83371325169713,10.977601897041753,10.969521450546553,10.895325196376332
10.785175819853402,10.590723806176303,10.785175819853402,10.776166619214385,10.732853789840817
10.71714347834089,10.750807911896509,10.71714347834089,10.708231545021277,10.665513942277876
10.564649264164032,10.513921382998632,10.564649264164032,10.555498187683499,10.586317792226245
10.471962113343128,10.601239661539882,10.471962113343128,10.462532096560848,10.557943299789885
10.41014670096835,10.347795466746181,10.41014670096835,10.400662713153977,10.536711121834317
10.354878151740449,10.397365294212152,10.354878151740449,10.34524601042353,10.469187302903212
10.303466663457147,10.34559870554396,10.303466663457147,10.293718750554737,10.424934449527212
10.275970374720469,10.174096225706998,10.275970374720469,10.266174801362586,10.30685623922054
10.205339047308621,10.183202692299835,10.205339047308621,10.195420245448402,10.42184418530383
10.177827016582041,10.18349932836107,10.177827016582041,10.16796252588166,10.29378247930331
10.168342916415794,10.08199878172441,10.168342916415794,10.158210506869306,10.387332596100809
10.11622513596824,10.106182354540865,10.11622513596824,10.10639903713249,10.297203160736673
10.09650178796072,10.147319754293143,10.09650178796072,10.086512999220812,10.283412349207632
10.074482054080603,10.156297687656624,10.074482054080603,10.064349136317428,10.240933113695014
10.077737384713634,10.083110825089383,10.077737384713634,10.06741477573077,10.259912338774708
10.028623041116967,9.992098658538062,10.028623041116967,10.01839377635424,10.080882698283785
10.018561296072415,9.925701732477865,10.018561296072415,10.0081255132023,10.188374510570654
10.000308501133434,10.006373153245153,10.000308501133434,9.98989245137804,10.28518918972656
9.992778997952303,10.041892851679778,9.992778997952303,9.982495867048492,10.109193444636029
9.970551517116162,9.937891581826959,9.970551517116162,9.959991871570038,10.196114904365944
9.962707796461068,9.91481211953912,9.962707796461068,9.952192397804453,10.234844539552803
9.953078444191677,9.951184611675167,9.953078444191677,9.94271521254503,10.174097631255218
9.935789773610129,9.848161141734478,9.935789773610129,9.925225734491256,10.068483555421158
9.929195566875178,9.870137884597147,9.929195566875178,9.918624723445859,10.12364813088822
9.913563284630387,9.810799039099827,9.913563284630387,9.903128094240865,10.12126130131714
9.911660452455186,9.824521691345971,9.911660452455186,9.901157752632601,10.033963752242753
9.897681352129961,9.976423846788643,9.897681352129961,9.887181439160532,10.189065073691806
9.884450934858187,9.82506084836219,9.884450934858187,9.873746965428513,10.132463696142302
9.878020140414845,9.860874530697657,9.878020140414845,9.867560522269939,10.122047586261102
