loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
48.53050006439869,12.89943826297098,48.53050006439869,48.50889201631647,45.7967052766929
12.006993457023526,11.35800769112327,12.006993457023526,11.997952161930257,11.912227631054108
10.970360138862844,11.004423693191907,10.970360138862844,10.962425663786114,10.81324848555992
10.558144581246584,10.542335214693685,10.558144581246584,10.549514930258136,10.611332438478149
10.317743636252855,10.645576599215673,10.317743636252855,10.308398414854075,10.381266958637825
10.15405964489308,10.289662227157718,10.15405964489308,10.144206385869229,10.289119275220791
10.030640503365051,10.144323486927128,10.030640503365051,10.020226038385523,10.16785658157426
9.95924009532902,10.036052463468442,9.95924009532902,9.948634266579036,10.145240185724882
9.903396228574357,9.937139278601023,9.903396228574357,9.892577946816948,10.128581395305032
9.860242371837828,9.891338458731155,9.860242371837828,9.849484159712741,10.122214092837464
9.823733708960528,9.85147072658066,9.823733708960528,9.812888901627563,10.121301000808385
9.798271203776192,9.83958012210436,9.798271203776192,9.78739516393852,10.09353060663103
9.772648762625261,9.77913297700488,9.772648762625261,9.761875094656455,10.01798504374294
9.751113316237076,9.939456053016599,9.751113316237076,9.740299361782364,9.930764912352055
9.731290988421803,10.344468904920847,9.731290988421803,9.720478248332867,10.0451550915995
9.715195479834074,9.788046147212508,9.715195479834074,9.70447354814834,9.947225422997438
9.698292689229067,9.828549377189194,9.698292689229067,9.687645433358316,10.004587571959972
9.686140738924802,9.651556732240786,9.686140738924802,9.675496328277518,9.96582861534747
9.669449082509308,9.625317266164732,9.669449082509308,9.658823142334771,9.956377590300573
9.660392565053561,9.659833222381339,9.660392565053561,9.649760401199558,9.901195918696299
9.64954427569021,9.702128701958774,9.64954427569021,9.638972255199448,9.884354760336317
9.6422046164571,9.616091870079355,9.6422046164571,9.631678188883978,9.75354182264852
9.62989001486963,9.617009722496853,9.62989001486963,9.61935281907146,9.849204827715491
9.623719553326442,11.036435320357645,9.623719553326442,9.61324320001861,9.943425977279446
9.61518879963734,9.594648798635184,9.61518879963734,9.604737796160245,9.772610020538766
9.608659878997171,9.563301854882358,9.608659878997171,9.59825014684039,9.860609912345666
9.602259737305305,9.604325704338137,9.602259737305305,9.591896605283173,9.891256423025048
