loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
88.9840026193646,16.66320375962691,88.9840026193646,88.99881339128041,77.93361417478096
20.191672590653358,15.25540046061366,20.191672590653358,20.182266058485133,18.995683562080814
15.581266182005487,14.752108085254006,15.581266182005487,15.570987615835486,15.313699594138681
14.131402200452206,14.657597124083969,14.131402200452206,14.126917654722998,13.540500683439967
13.284097236145273,13.033678622285196,13.284097236145273,13.281895306600825,12.67298625967111
12.533542529482256,12.604225158691406,12.533542529482256,12.529041590034495,11.91842957745485
12.058999736134599,12.984441087265646,12.058999736134599,12.05074795346846,11.90176365488529
11.740407290241436,12.12313714303261,11.740407290241436,11.73469201310461,11.303463915663823
11.465972925845346,11.935908088999346,11.465972925845346,11.459092041012115,11.237285453385601
11.320217403353935,11.662349204386562,11.320217403353935,11.31307784281071,11.064407179666125
11.127257191745356,11.622762002235602,11.127257191745356,11.1188547961239,11.003135066728026
11.00992664498664,11.538724907173599,11.00992664498664,11.00045869496359,10.97897558063063
10.97411585885481,11.278286989070168,10.97411585885481,10.965881219943768,10.929191631048548
10.823547703847872,11.861513579187314,10.823547703847872,10.81467523456333,10.77646690351975
10.782383533430385,11.318025289488233,10.782383533430385,10.772880224165585,10.753371790373759
10.671620083689087,11.607432822550624,10.671620083689087,10.662434258002374,10.695367100378142
10.60009022347125,11.346307376199517,10.60009022347125,10.590661102870726,10.669368727658128
10.57523203795811,11.231552124023438,10.57523203795811,10.565488124519135,10.547383867317336
10.521820523472245,11.114249741735538,10.521820523472245,10.512608878359067,10.73131821531883
10.43909371968957,11.679936984353814,10.43909371968957,10.429147234063954,10.472594894465356
10.478464457937172,11.080619843538143,10.478464457937172,10.468486397923602,10.702802817173065
10.407261295028947,11.3637005750798,10.407261295028947,10.397857964011418,10.474721121886772
10.375002149607363,10.993992726664898,10.375002149607363,10.365782787763628,10.42518355075083
10.342810956882103,11.038240251462321,10.342810956882103,10.332983118347785,10.392204562475536
10.307019335961375,11.032913200126206,10.307019335961375,10.297404128178659,10.424506787325564
10.286113139072214,11.138510412421109,10.286113139072214,10.27655300521324,10.450980341604543
10.281236928122635,10.918040307100155,10.281236928122635,10.271455249970705,10.362355384089351
10.233066355200117,11.026328575512595,10.233066355200117,10.222837267742692,10.410531359337686
10.230998340313521,10.983846853587252,10.230998340313521,10.221302225575489,10.260702092582818
10.19245149548351,11.129284645900253,10.19245149548351,10.182450166343271,10.318226794301228
10.193164519543918,10.953112413075345,10.193164519543918,10.183196261792594,10.295917238006382
10.163062430942217,10.868937736700389,10.163062430942217,10.15333291127064,10.148281711397553
10.14961267735516,10.980198434561737,10.14961267735516,10.140057223215116,10.213733572374002
10.1309356812338,10.883997491568573,10.1309356812338,10.120908956181,10.216364989344337
10.136773035266243,11.004767402144504,10.136773035266243,10.126974333610834,10.171777945754169
10.110555765105456,11.154260729955247,10.110555765105456,10.100557278116563,10.188304108076801
10.085076450588403,11.00512631471492,10.085076450588403,10.075257291236452,10.340636541258615
10.073475989996975,11.002239361282223,10.073475989996975,10.063310562604263,10.224426499501496
10.080232693092427,10.881686659883862,10.080232693092427,10.069836297454342,10.294964456799608
10.05070704026975,10.934577011865033,10.05070704026975,10.040368728356816,10.182689706246753
10.054450943565456,11.635232554979561,10.054450943565456,10.044112912093336,10.21627070615218
10.029568674813422,11.049486893267671,10.029568674813422,10.01909142751821,10.318321319971554
10.025687448121522,10.886865111421947,10.025687448121522,10.015055620006521,10.302105213714754
10.004286216142482,10.92789671243715,10.004286216142482,9.993953752232432,10.095863841724352
10.00591650461196,10.936297645253584,10.00591650461196,9.995511230103606,10.265638195859415
10.020581170813696,10.956509314292719,10.020581170813696,10.010244035962206,10.140520039649259
9.987788266209595,10.77173844644846,9.987788266209595,9.97750794629704,10.168139325162533
9.976172998430979,10.770232460715555,9.976172998430979,9.96571747235203,10.271454862444509
9.96798484379171,10.893103702009217,9.96798484379171,9.957556238714254,10.245460648499378
9.964885372858799,10.822660052086697,9.964885372858799,9.954303268787228,10.161834451277794
9.94574587585407,10.945127337432105,9.94574587585407,9.935324264241977,10.180660821411722
9.95001686436758,10.88857625535697,9.95001686436758,9.93962799630514,10.219513008795298
9.9361264381988,10.753170147415036,9.9361264381988,9.925659192853736,10.026747510666898
9.929714924829433,10.839280451624846,9.929714924829433,9.919382083487303,10.092336106947695
