loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
56.28285915929493,20.508740570919574,56.28285915929493,56.224007035530605,57.03343724436437
16.165321528719584,33.596991215855624,16.165321528719584,16.13920761043445,16.74531539815173
11.885319097547887,12.181080534438456,11.885319097547887,11.87850829658561,11.542456409868644
11.322581869196464,11.263028168481243,11.322581869196464,11.315500467864808,11.266729964455097
11.032864560084688,10.923680400060228,11.032864560084688,11.02340085792805,11.019220937631452
10.784326571777456,10.925593403745289,10.784326571777456,10.7754055577053,10.794595690734695
10.64543810167238,10.705793061532265,10.64543810167238,10.635685423909383,10.68488547004317
10.564090478162418,10.850350592747208,10.564090478162418,10.55460840559642,10.573394196515142
10.479925354888676,10.375184744842782,10.479925354888676,10.470250372836187,10.555506109368455
10.360169322491789,10.263000760196654,10.360169322491789,10.350315817698212,10.496306517022138
10.3228064513788,10.347686877920609,10.3228064513788,10.313533035116814,10.44929239840975
10.285555075896921,10.182415536612519,10.285555075896921,10.276168129381583,10.381979911161688
10.22845322055527,10.351599330744467,10.22845322055527,10.218998147110428,10.331219731965923
10.199882547261799,10.102994938527257,10.199882547261799,10.1903886518553,10.233888309670109
10.15545580873169,10.187039422594811,10.15545580873169,10.145654096835997,10.362664073938825
10.133601765340778,10.10668896052463,10.133601765340778,10.12356807929933,10.278914415830847
10.100357310650155,10.375566604708837,10.100357310650155,10.09037897195127,10.319248424166641
10.08111703752429,10.055668807226764,10.08111703752429,10.071245262384744,10.258002298743945
10.086495465306275,10.001192703719967,10.086495465306275,10.076536981290351,10.268825590692794
10.029343909620415,9.939702538419361,10.029343909620415,10.019452383372293,10.174334145777246
10.023528253543887,10.030261087023522,10.023528253543887,10.013224495976848,10.258771609777249
10.006641796092751,9.936219242978687,10.006641796092751,9.996747985941663,10.03788975181527
10.001497041778634,9.902691222419424,10.001497041778634,9.990654670199216,10.208067524888468
9.961996076735712,9.884830285694974,9.961996076735712,9.952280272331537,10.180633670439986
9.959427077815217,10.04333764856512,9.959427077815217,9.949764523372307,10.02290377439138
9.942074741463589,9.903547992391035,9.942074741463589,9.931988211858673,10.115904799925255
9.934538648581647,9.879480184602343,9.934538648581647,9.924731128620651,10.154281291443798
9.915408396029658,9.82844242379685,9.915408396029658,9.905752632292087,10.072531334332371
9.911680419928897,9.84287771114633,9.911680419928897,9.901748120483033,9.988069799601401
9.900245403618072,9.917810905078225,9.900245403618072,9.890401705036611,10.020599352945888
9.88476809323026,9.798759803299076,9.88476809323026,9.87507095854786,10.017498648995032
9.87522589748925,9.881946678003988,9.87522589748925,9.865503134729673,9.92177169113405
9.875070329640684,9.856986873406024,9.875070329640684,9.865303893161709,10.096284043004422
9.861762786756394,9.821864801990099,9.861762786756394,9.852180830301144,10.013416115830584
9.853521716139364,9.770676124194436,9.853521716139364,9.844002949714222,10.01743786026682
9.848029758981774,9.974887032154179,9.848029758981774,9.838460793212104,9.991551049886844
9.843862018330658,9.8544754154426,9.843862018330658,9.834402510058863,9.990671463074138
9.832413297285422,9.7932630767507,9.832413297285422,9.822890850458615,9.93335265911399
9.826847786076103,9.771853600651765,9.826847786076103,9.817158498469992,9.905131519745968
9.821737629995333,9.868348362032046,9.821737629995333,9.812303866102463,9.953955299668854
