loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
48.72034227886454,12.751614740072203,48.72034227886454,48.70390738203292,45.540052464411
12.082413719482703,11.654767832480186,12.082413719482703,12.073360440481988,11.91583922838649
10.975562896149201,10.87122036011751,10.975562896149201,10.968329188245482,10.74719086869543
10.482823699726469,10.814874692396684,10.482823699726469,10.474856214703253,10.505523844024195
10.257435735885965,16.815600655295633,10.257435735885965,10.248915234744358,10.260405343411652
10.145879666924861,10.294001709331166,10.145879666924861,10.137152670058466,10.186054076349686
10.062486209685057,10.07882251818318,10.062486209685057,10.053418855100967,10.08367433868352
9.996321902426498,10.004373227269197,9.996321902426498,9.987047205967558,10.057424340553126
9.951387765272608,10.052907155564993,9.951387765272608,9.941825290456983,10.057027732947429
9.905057909298865,10.100784345106645,9.905057909298865,9.895366847323098,10.066852840365653
9.87523111000184,9.860352776267312,9.87523111000184,9.865320538355357,10.084619774447571
9.844411937750488,9.94901643705762,9.844411937750488,9.834427381955255,10.041014545588135
9.821113041343636,9.85944957181442,9.821113041343636,9.811113796418459,9.99632842234626
9.857846741077267,9.91414764498876,9.857846741077267,9.84779072158961,9.957894865071998
9.81649735596012,9.882565313134311,9.81649735596012,9.806572365969268,10.051375872738834
9.80035655288942,9.857324647509362,9.80035655288942,9.790397841097626,9.94794445876092
9.771537986593865,9.73586149058066,9.771537986593865,9.761307437684314,10.034854048251887
9.749199344987865,9.718520523102816,9.749199344987865,9.739078447119848,9.97839972767696
9.73784666153565,9.902478162907371,9.73784666153565,9.727680557398438,9.984514815325678
9.7241665668549,9.700599564008476,9.7241665668549,9.714051686834203,9.918267070122486
9.711544985273056,9.692587746076347,9.711544985273056,9.7015783776899,9.889890994665757
9.698564487725866,9.742174353481325,9.698564487725866,9.688620669579539,9.75316805736403
9.691493525902247,9.632212142313808,9.691493525902247,9.681482503340643,9.854486190279783
9.679794857044456,9.631646006560523,9.679794857044456,9.669934197718572,9.929629985714529
9.674455985022316,9.637197541796471,9.674455985022316,9.664644849174207,9.775984146163808
9.6636386762497,9.668677527057238,9.6636386762497,9.653897566341113,9.853574255562794
9.658776084454006,9.651128524591115,9.658776084454006,9.649010210173282,9.89219565134799
9.652953323876863,9.601070597152079,9.652953323876863,9.643317543851358,9.82683808365781
9.64575381351406,9.616901610508439,9.64575381351406,9.63612339741285,9.722119994279815
