loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
48.56087180978957,13.21267076366204,48.56087180978957,48.54069195197466,45.70260254490831
11.882518740222578,11.300187122723289,11.882518740222578,11.876019117967138,11.533641473741175
10.897244468351909,10.94650270525089,10.897244468351909,10.889764045385299,10.718729454089681
10.470829808322504,10.704853042098117,10.470829808322504,10.461985401552063,10.568175079523009
10.252004762097432,10.497491442467556,10.252004762097432,10.242570133182896,10.341610030759275
10.124507688126474,10.118012034203396,10.124507688126474,10.114612843109285,10.266631308317294
10.031242857317304,10.379031283796326,10.031242857317304,10.021123181714806,10.14842364473163
9.962842869747634,10.194463564344675,9.962842869747634,9.95252646337826,10.112221103849029
9.909083992229098,10.238368653068857,9.909083992229098,9.898714719474782,10.104331367640137
9.866598531720388,9.912585037798921,9.866598531720388,9.85613448752602,10.110967047358239
9.834530027242943,9.894635716745675,9.834530027242943,9.8240239551086,10.098360798076941
9.802432860309937,10.553343638900882,9.802432860309937,9.791780233054023,10.06637616471327
9.781662198403328,10.001596584792965,9.781662198403328,9.771100710462,10.001893625026796
9.763038248166586,9.768858870198905,9.763038248166586,9.752415011020174,9.923550773204552
9.741261695092907,9.792883715353721,9.741261695092907,9.73059566636487,10.039645480714633
9.726579123249923,9.761607162223374,9.726579123249923,9.71601902083543,9.941329752197475
9.714239458855648,9.733199151094295,9.714239458855648,9.70370226525185,10.015380819656857
9.697060543328893,9.797863475547349,9.697060543328893,9.686511234594171,9.969034631187554
9.683413807499864,9.904603772912143,9.683413807499864,9.672891143714564,9.957917808114907
9.674150563910212,9.722609405675211,9.674150563910212,9.66367776285269,9.901092236348138
9.66191359395757,9.701119923394574,9.66191359395757,9.651465833763126,9.888958809181561
9.65548785359312,9.926668163173455,9.65548785359312,9.645044410168383,9.755550350947583
9.643683136853545,9.871603453454892,9.643683136853545,9.633255005321686,9.846793793556715
9.636981463355509,9.631334864403591,9.636981463355509,9.62658810824005,9.944968082473622
9.624731974068514,9.661306006849305,9.624731974068514,9.614374898075782,9.771434153711747
9.61825135420173,9.679056711433347,9.61825135420173,9.60795495743802,9.86285424067905
9.611655463505274,9.585167140014901,9.611655463505274,9.601357089611884,9.898797314999786
9.604031849829108,9.593604919339015,9.604031849829108,9.593809119030126,9.830743927918324
9.599453494233906,9.58748006032518,9.599453494233906,9.589219526930773,9.739031723880899
9.59310218962008,9.55813037462471,9.59310218962008,9.582801352762923,9.78552280084581
9.588837582341988,9.54373638294945,9.588837582341988,9.578577700815496,9.786750064705902
9.584994984945832,9.55729574408413,9.584994984945832,9.574753839411168,9.710145742729738
9.574205778624899,9.569539373571223,9.574205778624899,9.564018716913075,9.829557401926573
9.572449440567711,9.619410672463662,9.572449440567711,9.562282272598681,9.819427573620532
9.570525846994807,9.509632031779644,9.570525846994807,9.560321600273683,9.826306470352222
9.562756963660517,9.703456196903197,9.562756963660517,9.55261263823213,9.776899106042812
9.558842000245939,9.551176429780062,9.558842000245939,9.54870542358595,9.788844302125202
9.554424371030327,9.504417316972717,9.554424371030327,9.54424281412152,9.733428591909465
9.548802341561245,9.535259502978365,9.548802341561245,9.538634806254247,9.698269546498256
9.545533171020452,9.510388137880435,9.545533171020452,9.535362044403316,9.77932749856632
