loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
48.53026812448515,13.316666973523857,48.53026812448515,48.5223488700154,39.909588666319905
11.850470169425504,11.806471241407158,11.850470169425504,11.84927900255522,9.835621523955863
10.871189623015079,11.449261822976357,10.871189623015079,10.87030423450075,9.0523261029875
10.451763730196156,11.237828175883648,10.451763730196156,10.449199833191873,8.949030252299549
10.231145200014005,10.789084205942705,10.231145200014005,10.227334349922359,8.877772144935562
10.092062356775935,11.017291754730477,10.092062356775935,10.087855885449061,8.885272331299236
9.999326422419681,10.782571233008518,9.999326422419681,9.994829475852239,8.645457669550847
9.925653553316245,10.659883018367546,9.925653553316245,9.92095382434127,8.741993960289706
9.873660173604854,10.634367525084945,9.873660173604854,9.868845064081578,8.729751898514966
9.82772992033592,10.736605313198625,9.82772992033592,9.822830562266786,8.66613097526596
9.794498774514897,10.556565592111635,9.794498774514897,9.789514207203597,8.579786777057464
9.765638424732474,10.561473515408098,9.765638424732474,9.76061433764904,8.632217136440987
9.745838988611789,10.518732244318182,9.745838988611789,9.740767939322236,8.525596692383262
9.721858754006607,10.436120309120367,9.721858754006607,9.716740134669733,8.56381170989948
9.700046734166925,10.554145174578201,9.700046734166925,9.694884976976432,8.508608333975612
9.683870348028472,10.470620123808049,9.683870348028472,9.678663862064255,8.620220564830374
9.666890261966515,10.546549048305543,9.666890261966515,9.661696581043957,8.567938829422875
9.650302298871043,10.633882869373668,9.650302298871043,9.645056889126282,8.494285186972972
9.642498285387498,10.513505557351861,9.642498285387498,9.637249523958083,8.643138095304487
9.629488639989537,10.490273002750618,9.629488639989537,9.624238496105406,8.533997718716238
9.617312068386227,10.60107354093189,9.617312068386227,9.612041711258659,8.594235826405413
9.609115153811683,10.824386801601442,9.609115153811683,9.60386157573449,8.544993709980263
9.598569072121252,10.478195631799618,9.598569072121252,9.593294175714597,8.4896766357141
9.590960651402971,10.412589687946415,9.590960651402971,9.585692929716853,8.415400604470996
9.583286928351551,10.48764556695607,9.583286928351551,9.578033436293762,8.41890019137246
9.573301156873917,10.448199784460147,9.573301156873917,9.568018175959862,8.558181268522612
9.567615504205584,10.54168727969335,9.567615504205584,9.562318955924837,8.405031944385499
9.563458710401441,10.537428903185631,9.563458710401441,9.558196941170339,8.553293595048507
9.55501504433742,10.421653905190713,9.55501504433742,9.549735415546893,8.413349973403854
9.549971130658996,10.437136366347636,9.549971130658996,9.544703924650427,8.481749095293546
9.544096521446905,10.468222452589304,9.544096521446905,9.538823122480087,8.480248231137342
9.541065359576418,10.880724796578903,9.541065359576418,9.535793490965027,8.401641766047401
9.535306853300078,10.44251865985965,9.535306853300078,9.530046465207068,8.41816548756943
9.532978634103564,10.459821188745419,9.532978634103564,9.527719380940043,8.390763607981892
9.524475109505861,10.425399669930954,9.524475109505861,9.519215227874039,8.402067102817583
9.520674732715591,10.49081095388113,9.520674732715591,9.515381197308376,8.397287822351224
9.519348733500847,10.496141496768667,9.519348733500847,9.514052592056773,8.529651539368505
9.514046221793219,10.450443362401536,9.514046221793219,9.508776879782397,8.505906579903726
9.51182596836011,10.492736185877776,9.51182596836011,9.506577782734055,8.422800037754444
9.509238405047723,10.424666719988357,9.509238405047723,9.50395083921163,8.50030387276282
9.502743269406427,10.41429021535826,9.502743269406427,9.497474656366172,8.44208581646192
9.496769963021768,10.40870483650649,9.496769963021768,9.49148128112779,8.437989430442911
9.494240688388928,10.440757420437395,9.494240688388928,9.488956921011745,8.453177386475662
9.491436495300377,10.377146074594545,9.491436495300377,9.486146033331375,8.358357887469948
9.486814863606087,10.42066204449362,9.486814863606087,9.481494596352293,8.44363814150744
9.48466007708406,10.423959684766029,9.48466007708406,9.479347349255523,8.44751310567948
9.479908513956996,10.455343766645951,9.479908513956996,9.47460226391627,8.465268454571445
9.479422730341849,10.538028906199557,9.479422730341849,9.474118310846714,8.473500791805108
9.47480021475429,10.376624572375588,9.47480021475429,9.469523148552042,8.462748298873235
9.471290674398311,10.379455597932674,9.471290674398311,9.465992061651855,8.45529548681885
9.470113121415414,10.38780988740527,9.470113121415414,9.464819740053152,8.441912224695422
9.466751329480806,10.381711747035506,9.466751329480806,9.461436455555901,8.502899020265666
9.464230943373476,10.408847580271319,9.464230943373476,9.458925201110558,8.414408701551274
9.460987897276933,10.390777863746832,9.460987897276933,9.455693317348377,8.329579038878931
9.4583611174547,10.384616441963132,9.4583611174547,9.453078154973374,8.341172107506939
9.456229593037351,10.375528934573339,9.456229593037351,9.450949660984536,8.461349758529137
9.455289993865447,10.381876417428009,9.455289993865447,9.450016399599471,8.387611700980498
9.450480123626106,10.37024623303374,9.450480123626106,9.44523260421156,8.373927182005783
9.449123293915708,10.388958796981937,9.449123293915708,9.443827626456109,8.359603491895934
9.444535019317641,10.3728848685903,9.444535019317641,9.439263379798746,8.37353420520893
9.445726617162698,10.39360117321172,9.445726617162698,9.440443194740881,8.422960352030866
9.440563237453132,10.352749327982753,9.440563237453132,9.435252278288882,8.361779566684518
9.438986446470146,10.414888720867062,9.438986446470146,9.433712167121055,8.348728906488397
9.43849544156492,10.379989884116434,9.43849544156492,9.43320444811888,8.458675837878856
9.43479082236573,10.358377968969425,9.43479082236573,9.429540117599972,8.3263425041441
9.43346240495242,10.357554585480493,9.43346240495242,9.428170545606969,8.437634444818265
9.432564193402575,10.359939732827431,9.432564193402575,9.427310243159793,8.316425487405958
9.430324434191743,10.389249178988875,9.430324434191743,9.425009206972856,8.306603407124687
9.429168091136303,10.388125490551152,9.429168091136303,9.423883431527234,8.359558853091483
9.427300288169219,10.374574874058244,9.427300288169219,9.422022116003198,8.434930086245583
9.42359242568738,10.393902731335853,9.42359242568738,9.418355267661209,8.292558378850707
9.423389061332243,10.37461991743608,9.423389061332243,9.418133163803247,8.208241602708489
9.420134667257422,10.39214643368051,9.420134667257422,9.414855405365987,8.317511967124886
9.419814140523462,10.397079846090522,9.419814140523462,9.414571617256371,8.46635215840908
9.418609647228594,10.357590998499846,9.418609647228594,9.413322086220122,8.337462153129735
9.41579440240206,10.38873509336109,9.41579440240206,9.410517567925556,8.472481283897965
9.415977241912856,10.446428432937497,9.415977241912856,9.410720130018085,8.56612921024433
9.413196913064816,10.363500248302113,9.413196913064816,9.407956814579409,8.38735950196113
9.411220633923266,10.371923643695421,9.411220633923266,9.405965711134565,8.20934755375349
9.409664438882293,10.383362754317355,9.409664438882293,9.404433096382292,8.412320002947762
9.408539343692167,10.352830232667529,9.408539343692167,9.403290937312232,8.312085654403118
9.407637383715107,10.437285194712237,9.407637383715107,9.402390045116862,8.350092929790934
9.406283956159934,10.367128143625811,9.406283956159934,9.401098555482811,8.414059214585397
9.405216300427172,10.41061319398486,9.405216300427172,9.399957676609704,8.355350245762354
9.402353349941095,10.511748108982054,9.402353349941095,9.397094728317999,8.408997619091723
9.402347890342154,10.380564618701777,9.402347890342154,9.39709939662619,8.315508183717618
9.401067235642076,10.35926612349581,9.401067235642076,9.395789639279418,8.311102169974301
9.39859980852221,10.399487905265872,9.39859980852221,9.393371678583643,8.457349003924788
9.398188373760535,10.345794827484887,9.398188373760535,9.392973688742668,8.255454308526943
9.395651973122229,10.358996351888358,9.395651973122229,9.390343680998393,8.3258640078208
9.394664847790454,10.388070823732486,9.394664847790454,9.389422545277244,8.486481224179432
9.396452262113021,10.380330046346366,9.396452262113021,9.391205768348213,8.376075715224314
9.393537865878796,10.366655081756845,9.393537865878796,9.3882618819411,8.337983339874086
9.392707491601277,10.380913395526981,9.392707491601277,9.387492630155856,8.443288051308546
9.392273598753029,10.342886979914894,9.392273598753029,9.38700552113968,8.40818020763125
9.389545316033466,10.374926913868297,9.389545316033466,9.384338161663367,8.385883245718299
9.390255216185091,10.35840378911042,9.390255216185091,9.385037137789492,8.283985440104555
9.387956027220978,10.376336680956124,9.387956027220978,9.382709067810312,8.3093320488436
9.38689341503412,10.386229814576708,9.38689341503412,9.38168681803465,8.223662718287054
9.387391741243968,10.452529308224513,9.387391741243968,9.38216863027433,8.353766148396478
