loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
11.024799829685792,10.95682743167089,11.024799829685792,11.017317864953018,10.88731627084668
11.018096406395074,10.77730219029198,11.018096406395074,11.010656103142056,10.917758609024654
10.998092354249142,11.239233631733036,10.998092354249142,10.99050142004695,11.012030391788022
11.255776389096116,10.895414738615683,11.255776389096116,11.24292575495615,11.540762987010115
11.008529059633481,10.885472321313275,11.008529059633481,11.00081861858482,10.810064016634344
10.982425010758394,11.061706235586119,10.982425010758394,10.974682267667838,10.923347780096108
10.980210501753785,10.916491997143455,10.980210501753785,10.97255485594355,10.89712392727022
11.093091133054477,11.044298818288755,11.093091133054477,11.085765739437408,10.943661407246548
11.041547160405361,10.850420179445882,11.041547160405361,11.034216203176092,11.011706520117103
11.005389041962077,10.852036704701826,11.005389041962077,10.997748826101963,10.93506621768603
10.966683351768637,10.820586543437862,10.966683351768637,10.958974991862915,10.81082995373754
10.966434084650453,10.901883282937295,10.966434084650453,10.958804966610145,10.829422656547843
10.957529606053317,11.019090944085239,10.957529606053317,10.949756676734893,10.788901390359525
10.996372703906857,10.763896942138672,10.996372703906857,10.98854170710164,10.972791087014357
10.970121382789243,10.903894251043146,10.970121382789243,10.96229144849922,10.825742788417406
10.975083506496832,11.177782846876413,10.975083506496832,10.967592743207824,10.782333433038344
11.013869965400117,10.986394488121853,11.013869965400117,11.006337708720292,10.9147924172593
11.011537323665136,10.847420329889975,11.011537323665136,11.003934868568107,10.954737275941714
10.927906469984972,10.92578911584271,10.927906469984972,10.920100940189984,10.850360162648746
11.047094148476992,10.702501951170362,11.047094148476992,11.039680525283357,11.114379156941485
10.91300148926624,10.78346515687044,10.91300148926624,10.9050977871926,10.797343100592995
10.913833393899186,10.765022671912327,10.913833393899186,10.905965685679844,10.813496862750311
10.931878823264096,10.852027136432238,10.931878823264096,10.924109968017774,10.877069787555612
10.956347339997025,11.210306207010568,10.956347339997025,10.948560341678343,10.788549915737837
11.064949821668783,10.671214986438594,11.064949821668783,11.057206555439809,10.812527059781843
10.908904646159426,11.089642083349307,10.908904646159426,10.900985514135664,10.898525817543474
