loss,val_loss,recon_loss,recon_loss_source,recon_loss_target
9.482822674515607,10.306106055078427,9.482822674515607,9.474539693576972,9.309876343428238
9.48199962461483,10.287479321818706,9.48199962461483,9.473762740860652,9.413535383402671
9.479045855631435,10.687087500390927,9.479045855631435,9.470793928136708,9.38325321515255
9.476082623635795,10.291157415090513,9.476082623635795,9.467838808736436,9.214479654218215
9.47439660336968,10.283189797204388,9.47439660336968,9.466194052329767,9.321503764519864
9.471973994992814,10.27901982867028,9.471973994992814,9.463736434494137,9.288901761112486
9.470855658470185,10.247948134241025,9.470855658470185,9.462653966307695,9.355100916762863
9.468175744549558,10.636306739050495,9.468175744549558,9.459952894685678,9.40387381203867
9.46539023742114,10.22407348885024,9.46539023742114,9.4571807302202,9.35014912789174
9.464549774735191,10.28216834895867,9.464549774735191,9.45635439973244,9.331552861420395
9.461365792809463,10.303317905457552,9.461365792809463,9.453147032817169,9.356256255673419
9.459413975216638,10.347157486214126,9.459413975216638,9.451231384628443,9.296221614377705
9.45862123618409,10.232086544194498,9.45862123618409,9.45040703873123,9.257725448801503
9.457537788429734,10.24031612301661,9.457537788429734,9.44932905013694,9.366432569787298
9.455613885450298,10.241456772670272,9.455613885450298,9.447474715789781,9.441195793213298
9.454433547369742,10.249730843157808,9.454433547369742,9.446180757486596,9.30750741993728
9.452972014050191,10.24538580839299,9.452972014050191,9.444742560441517,9.220095400979208
9.45139940729681,10.353153473089549,9.45139940729681,9.443211298739367,9.411258671177295
9.450288113393489,10.291140603625085,9.450288113393489,9.442166787931791,9.240211153271776
9.450296660474628,10.244729270619795,9.450296660474628,9.442143345449688,9.306669705922408
9.44366505548694,10.24524468823898,9.44366505548694,9.435439936641828,9.37245089701667
9.44499597711822,10.309282224040386,9.44499597711822,9.436866615425316,9.468435162835224
9.443141849042082,10.275493014942516,9.443141849042082,9.434970132886567,9.302982812425919
9.442925341273034,10.292704235423695,9.442925341273034,9.434765072281438,9.23286982280452
9.44113561057079,10.282763961918098,9.44113561057079,9.432966652302714,9.348042944966512
9.439236702811483,10.29238181468869,9.439236702811483,9.431107505257646,9.34121804516051
9.436906699151198,10.253976743083355,9.436906699151198,9.428708541684035,9.354132762001344
9.43624035597835,10.268877399854423,9.43624035597835,9.42808118153979,9.345005454964426
9.43471276633925,10.23849308392233,9.43471276633925,9.42658917496844,9.282624544880107
9.436594678683047,10.224156174777953,9.436594678683047,9.42848336833773,9.215964592934972
9.431465292437746,10.278954702960558,9.431465292437746,9.423301533516025,9.318630065119217
9.435529683846458,10.264820083113742,9.435529683846458,9.427363412807024,9.295201162890361
9.430218648318041,10.297917105934836,9.430218648318041,9.422020888032312,9.370456209283681
9.430824836278038,10.242597808522627,9.430824836278038,9.42269595251948,9.211595771392808
9.427834798266028,10.246265135520746,9.427834798266028,9.41971776938581,9.27878158629023
9.427642863519829,10.253677628257059,9.427642863519829,9.41949005715045,9.350011529540664
9.425777891732228,10.24055002543552,9.425777891732228,9.417622402961825,9.29291328152807
9.427040679412013,10.299684753102705,9.427040679412013,9.41884940832483,9.311053403116183
9.424470748322053,10.249558464554715,9.424470748322053,9.416252662879884,9.50400052331748
9.425694999308615,10.250006770299485,9.425694999308615,9.41752216577859,9.279803831677144
9.422821510567733,10.23476033959507,9.422821510567733,9.41466638430768,9.306725579036637
9.41935310460322,10.235154017929203,9.41935310460322,9.411177430238473,9.238346019978355
9.42048146984734,10.252128301573194,9.42048146984734,9.412301717899496,9.25388105333647
9.418336484709808,10.250580409341607,9.418336484709808,9.410155029928854,9.229145377449214
9.41718485560551,10.246793762711453,9.41718485560551,9.409017372833548,9.285616212433185
